time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
17.66,0.0,0.0,0.0657,-0.0454,-0.25,-0.2553,3.922,0
17.67,0.0,0.0,0.06,-0.0532,-0.25,0.1164,3.878,0
17.68,0.0,0.0,0.0707,-0.0177,-0.25,-0.443,3.88,0
17.69,0.0,0.0,0.0669,0.0441,-0.25,0.2123,3.924,0
17.7,0.0,0.0,0.0538,-0.0343,-0.25,-0.0155,4.022,0
17.71,0.0,0.0,0.0688,-0.0354,-0.25,-0.3734,4.156,0
17.72,0.0,0.0,0.0484,-0.0031,-0.25,0.0904,4.331,0
17.73,0.0,0.0,0.0599,-0.0109,-0.25,-0.49,4.529,0
17.74,0.0,0.0,0.0542,0.0137,-0.25,0.0531,4.707,0
17.75,0.0,0.0,0.0507,-0.0369,-0.25,-0.0133,4.727,0
17.76,0.0,0.0,0.0571,-0.0086,-0.25,-0.5897,4.687,0
17.77,0.0,0.0,0.0461,0.0016,-0.25,0.1213,4.701,0
17.78,0.0,0.0,0.0697,-0.0455,-0.25,-0.2552,4.674,0
17.79,0.0,0.0,0.0485,0.0084,-0.25,0.11,4.624,0
17.8,0.0,0.0,0.05,0.0242,-0.25,-0.4446,4.637,0
17.81,0.0,0.0,0.0441,-0.0091,-0.25,0.2523,4.626,0
17.82,0.0,0.0,0.0429,-0.0382,-0.25,-0.4564,4.694,0
17.83,0.0,0.0,0.0409,-0.008,-0.25,0.1694,4.801,0
17.84,0.0,0.0,0.0204,-0.0099,-0.25,-0.4159,4.959,0
17.85,0.0,0.0,0.0412,-0.0109,-0.25,-0.0208,5.051,0
17.86,0.0,0.0,0.0416,-0.0415,-0.25,-0.0967,4.898,0
17.87,0.0,0.0,0.0612,0.0026,-0.25,-0.3453,4.498,0
17.88,0.0,0.0,0.0404,0.0236,-0.25,0.1146,4.054,0
17.89,0.0,0.0,0.0646,-0.0104,-0.25,-0.5256,3.636,0
17.9,0.0,0.0,0.0249,0.0213,-0.25,-0.2789,3.452,0
17.91,0.0,0.0,0.0193,-0.0177,-0.25,-0.1169,3.597,0
17.92,0.0,0.0,0.015,0.02,-0.25,-0.0422,3.925,0
17.93,0.0,0.0,0.0419,0.0698,-0.25,-0.0545,4.125,0
17.94,0.0,0.0,0.0341,0.0504,-0.25,-0.0715,4.207,0
17.95,0.0,0.0,0.0485,-0.0011,-0.25,0.1757,4.125,0
17.96,0.0,0.0,0.0348,-0.0574,-0.25,-0.1472,4.008,0
17.97,0.0,0.0,0.0452,-0.0339,-0.25,-0.4279,3.921,0
17.98,0.0,0.0,0.0319,-0.0115,-0.25,0.0408,3.869,0
17.99,0.0,0.0,0.064,-0.0027,-0.25,-0.1327,3.781,0
18.0,0.0,0.0,0.0464,0.0254,-0.25,-0.2369,3.698,0
18.01,0.0,0.0,0.0689,-0.0156,-0.25,0.0126,3.529,0
18.02,0.0,0.0,0.0706,0.0009,-0.25,-0.4607,3.338,0
18.03,0.0,0.0,0.0532,-0.0007,-0.25,0.1296,3.176,0
18.04,0.0,0.0,0.0692,-0.0167,-0.25,-0.4756,3.097,0
18.05,0.0,0.0,0.0353,-0.0028,-0.25,-0.0501,3.224,0
18.06,0.0,0.0,0.0816,-0.0134,-0.25,-0.3779,3.306,0
18.07,0.0,0.0,0.0452,-0.0029,-0.25,0.1497,3.368,0
18.08,0.0,0.0,0.0897,-0.0345,-0.25,-0.1497,3.318,0
18.09,0.0,0.0,0.068,-0.0155,-0.25,-0.3515,3.221,0
18.1,0.0,0.0,0.0908,-0.0012,-0.25,0.1646,3.158,0
18.11,0.0,0.0,0.0758,0.0078,-0.25,-0.31,3.137,0
18.12,0.0,0.0,0.0649,0.0243,-0.25,-0.1494,3.339,0
18.13,0.0,0.0,0.0793,0.012,-0.25,0.0452,3.652,0
18.14,0.0,0.0,0.0676,-0.0179,-0.25,-0.3724,3.998,0
18.15,0.0,0.0,0.0811,-0.0028,-0.25,-0.2802,4.21,0
18.16,0.0,0.0,0.0576,0.0275,-0.25,-0.0422,4.376,0
18.17,0.0,0.0,0.076,0.0505,-0.25,-0.3938,4.377,0
18.18,0.0,0.0,0.0932,0.0718,-0.25,-0.0997,4.126,0
18.19,0.0,0.0,0.0914,-0.0063,-0.25,0.1016,3.642,0
18.2,0.0,0.0,0.0755,-0.0507,-0.25,-0.2796,3.15,0
18.21,0.0,0.0,0.0836,-0.038,-0.25,-0.2935,2.858,0
18.22,0.0,0.0,0.0488,-0.0956,-0.25,-0.1182,2.855,0
18.23,0.0,0.0,0.0716,-0.0402,-0.25,0.1358,3.044,0
18.24,0.0,0.0,0.0579,-0.0266,-0.25,-0.3799,3.282,0
18.25,0.0,0.0,0.0647,0.0464,-0.25,-0.0269,3.49,0
18.26,0.0,0.0,0.0692,0.0562,-0.25,-0.1828,3.617,0
18.27,0.0,0.0,0.0846,0.0333,-0.25,0.2733,3.582,0
18.28,0.0,0.0,0.0698,-0.0244,-0.25,-0.119,3.519,0
18.29,0.0,0.0,0.0633,-0.0558,-0.25,-0.3035,3.48,0
18.3,0.0,0.0,0.0504,-0.0432,-0.25,0.1636,3.511,0
18.31,0.0,0.0,0.0653,-0.0239,-0.25,-0.4929,3.54,0
18.32,0.0,0.0,0.064,0.0072,-0.25,0.1754,3.594,0
18.33,0.0,0.0,0.0738,-0.0221,-0.25,-0.3657,3.704,0
18.34,0.0,0.0,0.0671,0.0169,-0.25,-0.2354,3.692,0
18.35,0.0,0.0,0.0682,-0.0412,-0.25,0.0929,3.53,0
18.36,0.0,0.0,0.0716,-0.0115,-0.25,-0.6464,3.328,0
18.37,0.0,0.0,0.0696,0.0135,-0.25,0.0864,3.153,0
18.38,0.0,0.0,0.0285,-0.0398,-0.25,-0.0835,3.257,0
18.39,0.0,0.0,0.0317,-0.0066,-0.25,-0.227,3.628,0
18.4,0.0,0.0,0.058,0.0588,-0.25,-0.1765,3.871,0
18.41,0.0,0.0,0.0543,0.0216,-0.25,-0.0616,3.894,0
18.42,0.0,0.0,0.0455,-0.036,-0.25,-0.1986,3.885,0
18.43,0.0,0.0,0.0565,-0.0447,-0.25,-0.0838,3.796,0
18.44,0.0,0.0,0.0483,-0.0203,-0.25,-0.302,3.805,0
18.45,0.0,0.0,0.0605,0.0451,-0.25,0.0727,3.847,0
18.46,0.0,0.0,0.0505,-0.011,-0.25,-0.1054,3.917,0
18.47,0.0,0.0,0.0538,-0.0225,-0.25,-0.3549,4.022,0
18.48,0.0,0.0,0.0406,-0.0127,-0.25,0.1138,4.17,0
18.49,0.0,0.0,0.0689,-0.0148,-0.25,-0.3675,4.253,0
18.5,0.0,0.0,0.0715,0.0438,-0.25,-0.1244,4.128,0
18.51,0.0,0.0,0.063,-0.0154,-0.25,-0.1891,3.917,0
18.52,0.0,0.0,0.0633,-0.0443,-0.25,-0.1004,3.788,0
18.53,0.0,0.0,0.0365,0.0077,-0.25,-0.3238,3.925,0
18.54,0.0,0.0,0.0588,0.0478,-0.25,-0.1473,4.081,0
18.55,0.0,0.0,0.036,-0.0202,-0.25,-0.3107,4.185,0
18.56,0.0,0.0,0.0536,-0.0588,-0.25,-0.119,4.112,0
18.57,0.0,0.0,0.0452,-0.0266,-0.25,-0.4251,4.084,0
18.58,0.0,0.0,0.0171,-0.0026,-0.25,0.0225,4.173,0
18.59,0.0,0.0,0.0591,-0.0047,-0.25,-0.3138,4.099,0
18.6,0.0,0.0,0.0483,0.0385,-0.25,-0.3323,3.856,0
18.61,0.0,0.0,0.0573,-0.0064,-0.25,0.1312,3.49,0
18.62,0.0,0.0,0.0567,-0.029,-0.25,-0.431,3.17,0
18.63,0.0,0.0,0.0169,-0.0271,-0.25,-0.209,3.077,0
18.64,0.0,0.0,0.0437,-0.0103,-0.25,0.0868,3.132,0
18.65,0.0,0.0,0.014,0.0239,-0.25,-0.3327,3.228,0
18.66,0.0,0.0,0.0094,0.0206,-0.25,-0.4408,3.386,0
18.67,0.0,0.0,0.021,0.0026,-0.25,-0.0916,3.546,0
18.68,0.0,0.0,0.0405,0.0166,-0.25,-0.1293,3.583,0
18.69,0.0,0.0,0.0467,0.0207,-0.25,0.1422,3.466,0
18.7,0.0,0.0,0.0513,-0.0075,-0.25,-0.3136,3.293,0
18.71,0.0,0.0,0.0415,0.0014,-0.25,-0.3858,3.165,0
18.72,0.0,0.0,0.0533,-0.0315,-0.25,0.1126,3.064,0
18.73,0.0,0.0,0.0262,-0.0039,-0.25,-0.1961,3.184,0
18.74,0.0,0.0,0.0467,0.0147,-0.25,-0.4191,3.416,0
18.75,0.0,0.0,0.0465,-0.0062,-0.25,0.026,3.566,0
18.76,0.0,0.0,0.068,-0.0464,-0.25,-0.1106,3.515,0
18.77,0.0,0.0,0.0439,-0.0292,-0.25,-0.4623,3.435,0
18.78,0.0,0.0,0.0611,-0.0409,-0.25,0.2722,3.38,0
18.79,0.0,0.0,0.0644,-0.0172,-0.25,-0.4636,3.312,0
18.8,0.0,0.0,0.0407,0.0101,-0.25,0.1215,3.381,0
18.81,0.0,0.0,0.0594,-0.0007,-0.25,-0.552,3.478,0
18.82,0.0,0.0,0.0595,0.0508,-0.25,0.0463,3.529,0
18.83,0.0,0.0,0.0624,-0.0088,-0.25,-0.2323,3.544,0
18.84,0.0,0.0,0.0693,-0.0063,-0.25,-0.0775,3.413,0
18.85,0.0,0.0,0.052,0.0108,-0.25,-0.5822,3.278,0
18.86,0.0,0.0,0.0544,-0.0169,-0.25,0.1838,3.147,0
18.87,0.0,0.0,0.0521,-0.0457,-0.25,-0.2142,3.169,0
18.88,0.0,0.0,0.0243,0.0208,-0.25,-0.2259,3.447,0
18.89,0.0,0.0,0.0676,0.0418,-0.25,-0.3361,3.619,0
18.9,0.0,0.0,0.0639,0.0453,-0.25,-0.0829,3.561,0
18.91,0.0,0.0,0.0867,-0.0111,-0.25,0.0148,3.239,0
18.92,0.0,0.0,0.0668,-0.0344,-0.25,-0.3371,2.886,0
18.93,0.0,0.0,0.0437,-0.0676,-0.25,-0.0207,2.794,0
18.94,0.0,0.0,0.0416,-0.0383,-0.25,-0.1356,3.007,0
18.95,0.0,0.0,0.0459,0.0118,-0.25,-0.4992,3.368,0
18.96,0.0,0.0,0.0467,0.0024,-0.25,0.0534,3.668,0
18.97,0.0,0.0,0.0658,-0.0312,-0.25,-0.2615,3.846,0
18.98,0.0,0.0,0.0408,-0.0083,-0.25,-0.4583,3.925,0
18.99,0.0,0.0,0.0382,0.001,-0.25,0.0742,4.059,0
19.0,0.0,0.0,0.0689,0.0284,-0.25,-0.2652,3.971,0
19.01,0.0,0.0,0.0595,0.0328,-0.25,-0.0828,3.688,0
19.02,0.0,0.0,0.0721,-0.0052,-0.25,-0.4755,3.357,0
19.03,0.0,0.0,0.0585,-0.0455,-0.25,0.2091,3.04,0
19.04,0.0,0.0,0.0613,-0.0432,-0.25,-0.6081,2.807,0
19.05,0.0,0.0,0.0458,-0.012,-0.25,-0.2176,2.758,0
19.06,0.0,0.0,0.0273,0.0477,-0.25,-0.2144,3.011,0
19.07,0.0,0.0,0.0586,0.0342,-0.25,0.1624,3.368,0
19.08,0.0,0.0,0.0181,-0.0129,-0.25,-0.098,3.787,0
19.09,0.0,0.0,0.0073,-0.0694,-0.25,-0.2332,4.28,0
19.1,0.0,0.0,0.0334,-0.0094,-0.25,-0.2507,4.621,0
19.11,0.0,0.0,0.0464,-0.0116,-0.25,-0.1388,4.682,0
19.12,0.0,0.0,0.0665,-0.0141,-0.25,-0.1946,4.476,0
19.13,0.0,0.0,0.068,0.0391,-0.25,-0.3016,4.032,0
19.14,0.0,0.0,0.0868,0.0406,-0.25,0.0912,3.538,0
19.15,0.0,0.0,0.0493,0.005,-0.25,-0.1549,3.252,0
19.16,0.0,0.0,0.0446,0.0215,-0.25,-0.0366,3.268,0
19.17,0.0,0.0,0.017,-0.0207,-0.25,-0.2229,3.551,0
19.18,0.0,0.0,0.0753,-0.0659,-0.25,-0.2561,3.656,0
19.19,0.0,0.0,0.0413,0.0113,-0.25,0.0879,3.677,0
19.2,0.0,0.0,0.0405,0.029,-0.25,-0.646,3.753,0
19.21,0.0,0.0,0.0456,0.005,-0.25,0.1875,3.824,0
19.22,0.0,0.0,0.0541,-0.0464,-0.25,-0.4229,3.875,0
19.23,0.0,0.0,0.053,-0.0058,-0.25,0.0716,3.9,0
19.24,0.0,0.0,0.0694,-0.0134,-0.25,-0.3855,3.82,0
19.25,0.0,0.0,0.082,0.0191,-0.25,-0.1685,3.57,0
19.26,0.0,0.0,0.0312,0.0231,-0.25,-0.2012,3.481,0
19.27,0.0,0.0,0.0652,0.0115,-0.25,0.1044,3.499,0
19.28,0.0,0.0,0.0368,-0.0205,-0.25,-0.4029,3.544,0
19.29,0.0,0.0,0.0413,0.0344,-0.25,0.0012,3.664,0
19.3,0.0,0.0,0.044,-0.0273,-0.25,-0.4919,3.798,0
19.31,0.0,0.0,0.0435,0.0219,-0.25,-0.0709,3.989,0
19.32,0.0,0.0,0.0738,0.0083,-0.25,-0.2152,3.997,0
19.33,0.0,0.0,0.0822,0.0323,-0.25,-0.1225,3.74,0
19.34,0.0,0.0,0.0773,0.0176,-0.25,-0.4389,3.396,0
19.35,0.0,0.0,0.0727,0.0463,-0.25,-0.0418,3.109,0
19.36,0.0,0.0,0.0592,0.0107,-0.25,-0.2375,3.084,0
19.37,0.0,0.0,0.0585,-0.0153,-0.25,-0.1822,3.305,0
19.38,0.0,0.0,0.0741,-0.021,-0.25,-0.0092,3.557,0
19.39,0.0,0.0,0.0652,-0.0225,-0.25,-0.3642,3.808,0
19.4,0.0,0.0,0.0835,0.0242,-0.25,-0.3593,3.908,0
19.41,0.0,0.0,0.044,0.0056,-0.25,0.1172,3.988,0
19.42,0.0,0.0,0.0793,-0.0342,-0.25,-0.1429,3.955,0
19.43,0.0,0.0,0.0568,0.0081,-0.25,-0.4148,3.887,0
19.44,0.0,0.0,0.046,-0.0299,-0.25,0.3576,3.884,0
19.45,0.0,0.0,0.0421,-0.0534,-0.25,-0.4762,3.95,0
19.46,0.0,0.0,0.0456,-0.021,-0.25,0.1592,4.054,0
19.47,0.0,0.0,0.0366,0.0201,-0.25,-0.538,4.173,0
19.48,0.0,0.0,0.0276,0.0164,-0.25,0.1173,4.347,0
19.49,0.0,0.0,0.0416,-0.0486,-0.25,-0.0097,4.37,0
19.5,0.0,0.0,0.0171,-0.0141,-0.25,-0.5209,4.314,0
19.51,0.0,0.0,0.012,0.0036,-0.25,0.0767,4.361,0
19.52,0.0,0.0,0.0572,-0.0038,-0.25,-0.1972,4.186,0
19.53,0.0,0.0,0.0141,0.0225,-0.25,-0.49,3.983,0
19.54,0.0,0.0,0.0269,-0.0044,-0.25,0.266,3.848,0
19.55,0.0,0.0,0.0307,0.0221,-0.25,-0.3811,3.735,0
19.56,0.0,0.0,-0.0026,0.0054,-0.25,-0.0199,3.869,0
19.57,0.0,0.0,0.0209,-0.0101,-0.25,-0.5911,4.132,0
19.58,0.0,0.0,0.0166,0.0476,-0.25,-0.0325,4.348,0
19.59,0.0,0.0,0.031,-0.0201,-0.25,0.0573,4.394,0
19.6,0.0,0.0,0.0258,-0.0555,-0.25,-0.0114,4.276,0
19.61,0.0,0.0,0.0178,-0.0763,-0.25,-0.3516,4.157,0
19.62,0.0,0.0,0.0233,-0.0148,-0.25,0.1174,4.075,0
19.63,0.0,0.0,0.0436,-0.0155,-0.25,-0.4221,3.996,0
19.64,0.0,0.0,-0.0009,0.0084,-0.25,-0.0829,4.167,0
19.65,0.0,0.0,0.0485,-0.0154,-0.25,-0.2032,4.286,0
19.66,0.0,0.0,0.0289,-0.019,-0.25,-0.4819,4.342,0
19.67,0.0,0.0,-0.0109,-0.0167,-0.25,0.113,4.486,0
19.68,0.0,0.0,0.039,-0.047,-0.25,-0.1103,4.462,0
19.69,0.0,0.0,0.0104,0.0123,-0.25,-0.4437,4.352,0
19.7,0.0,0.0,0.0355,0.0166,-0.25,-0.0083,4.137,0
19.71,0.0,0.0,0.0444,-0.0401,-0.25,-0.0664,3.798,0
19.72,0.0,0.0,0.0176,-0.0112,-0.25,-0.3628,3.603,0
19.73,0.0,0.0,-0.0072,0.0212,-0.25,-0.2851,3.746,0
19.74,0.0,0.0,0.0321,0.0126,-0.25,-0.128,3.88,0
19.75,0.0,0.0,0.0316,0.01,-0.25,-0.0517,3.817,0
19.76,0.0,0.0,0.0404,-0.0292,-0.25,0.126,3.541,0
19.77,0.0,0.0,0.0383,-0.0446,-0.25,-0.3251,3.213,0
19.78,0.0,0.0,0.0214,0.0021,-0.25,-0.1685,3.137,0
19.79,0.0,0.0,0.025,0.0079,-0.25,-0.1996,3.38,0
19.8,0.0,0.0,0.0176,0.0117,-0.25,-0.3669,3.719,0
19.81,0.0,0.0,0.022,-0.0144,-0.25,0.0437,4.021,0
19.82,0.0,0.0,0.0501,-0.0311,-0.25,-0.1842,4.11,0
19.83,0.0,0.0,0.0394,0.0081,-0.25,-0.1842,3.962,0
19.84,0.0,0.0,0.0534,0.0414,-0.25,-0.3435,3.592,0
19.85,0.0,0.0,0.038,0.027,-0.25,-0.1273,3.279,0
19.86,0.0,0.0,0.0374,-0.0197,-0.25,-0.312,3.27,0
19.87,0.0,0.0,0.0256,-0.0148,-0.25,0.0817,3.442,0
19.88,0.0,0.0,0.0325,-0.0058,-0.25,-0.612,3.699,0
19.89,0.0,0.0,0.0356,0.0365,-0.25,0.061,3.909,0
19.9,0.0,0.0,0.0536,-0.0112,-0.25,-0.0584,3.957,0
19.91,0.0,0.0,0.047,0.0242,-0.25,-0.2194,3.754,0
19.92,0.0,0.0,0.0405,0.0632,-0.25,-0.3699,3.489,0
19.93,0.0,0.0,0.0563,0.0611,-0.25,0.0885,3.241,0
19.94,0.0,0.0,0.056,0.0059,-0.25,-0.3878,3.024,0
19.95,0.0,0.0,0.0552,-0.0197,-0.25,-0.1293,2.918,0
19.96,0.0,0.0,0.0461,0.0202,-0.25,-0.2922,3.104,0
19.97,0.0,0.0,0.0719,0.0116,-0.25,0.0641,3.386,0
19.98,0.0,0.0,0.0773,-0.0131,-0.25,-0.0495,3.532,0
19.99,0.0,0.0,0.0694,-0.0158,-0.25,-0.4161,3.606,0
20.0,0.0,0.0,0.0552,0.0634,-0.25,-0.1707,3.727,0
20.01,0.0,0.0,0.0721,0.0837,-0.25,-0.3076,3.674,0
20.02,0.0,0.0,0.0847,0.0099,-0.25,0.0122,3.389,0
20.03,0.0,0.0,0.0862,-0.0552,-0.25,0.0329,2.867,0
20.04,0.0,0.0,0.0506,-0.0597,-0.25,-0.1048,2.524,0
20.05,0.0,0.0,0.0508,-0.0439,-0.25,-0.0992,2.494,0
20.06,0.0,0.0,0.0519,-0.0449,-0.25,-0.2855,2.615,0
20.07,0.0,0.0,0.0911,0.0779,-0.25,-0.191,2.571,0
20.08,0.0,0.0,0.0757,0.0401,-0.25,-0.3001,2.465,0
20.09,0.0,0.0,0.0778,-0.0148,-0.25,0.1064,2.386,0
20.1,0.0,0.0,0.0713,0.0011,-0.25,-0.5199,2.345,0
20.11,0.0,0.0,0.0609,-0.0272,-0.25,0.3094,2.348,0
20.12,0.0,0.0,0.0798,-0.0325,-0.25,-0.4813,2.377,0
20.13,0.0,0.0,0.0312,0.038,-0.25,-0.3292,2.614,0
20.14,0.0,0.0,0.0543,-0.0172,-0.25,0.0127,2.891,0
20.15,0.0,0.0,0.0543,-0.0076,-0.25,-0.2002,3.03,0
20.16,0.0,0.0,0.0672,0.0195,-0.25,-0.1317,2.94,0
20.17,0.0,0.0,0.0503,-0.0176,-0.25,-0.3747,2.787,0
20.18,0.0,0.0,0.0573,-0.0264,-0.25,0.14,2.69,0
20.19,0.0,0.0,0.0434,-0.0045,-0.25,-0.6132,2.615,0
20.2,0.0,0.0,0.0279,0.0034,-0.25,0.1273,2.585,0
20.21,0.0,0.0,0.0453,-0.0218,-0.25,-0.552,2.567,0
20.22,0.0,0.0,0.0387,0.0548,-0.25,0.1807,2.56,0
20.23,0.0,0.0,0.0462,-0.0141,-0.25,-0.3437,2.596,0
20.24,0.0,0.0,0.0112,-0.002,-0.25,-0.0042,2.878,0
20.25,0.0,0.0,0.0387,-0.0245,-0.25,-0.5213,3.257,0
20.26,0.0,0.0,0.0435,0.0224,-0.25,-0.2344,3.515,0
20.27,0.0,0.0,0.0341,-0.0011,-0.25,0.1501,3.687,0
20.28,0.0,0.0,0.0574,-0.0139,-0.25,-0.2096,3.724,0
20.29,0.0,0.0,0.0259,0.0478,-0.25,-0.5209,3.732,0
20.3,0.0,0.0,0.0546,-0.0019,-0.25,0.041,3.606,0
20.31,0.0,0.0,0.0578,-0.0463,-0.25,-0.0074,3.235,0
20.32,0.0,0.0,0.0447,-0.0568,-0.25,-0.156,2.969,0
20.33,0.0,0.0,-0.0079,-0.0089,-0.25,-0.2242,3.042,0
20.34,0.0,0.0,0.0358,0.0142,-0.25,0.0904,3.208,0
20.35,0.0,0.0,0.0176,0.0424,-0.25,-0.2747,3.37,0
20.36,0.0,0.0,0.0276,0.0417,-0.25,-0.2481,3.472,0
20.37,0.0,0.0,0.0407,0.0052,-0.25,0.1445,3.397,0
20.38,0.0,0.0,0.0226,-0.0536,-0.25,-0.2342,3.305,0
20.39,0.0,0.0,0.0312,-0.035,-0.25,-0.0453,3.162,0
20.4,0.0,0.0,0.028,-0.0041,-0.25,-0.4106,3.084,0
20.41,0.0,0.0,0.0369,0.0302,-0.25,0.283,3.053,0
20.42,0.0,0.0,0.0423,0.0143,-0.25,-0.2321,3.063,0
20.43,0.0,0.0,0.028,0.022,-0.25,-0.2908,3.112,0
20.44,0.0,0.0,0.0439,-0.0146,-0.25,-0.2477,3.101,0
20.45,0.0,0.0,0.0225,-0.0144,-0.25,0.1222,3.092,0
20.46,0.0,0.0,0.0375,-0.0078,-0.25,-0.3542,3.108,0
20.47,0.0,0.0,0.0317,0.0299,-0.25,-0.3121,3.186,0
20.48,0.0,0.0,0.0493,0.0034,-0.25,0.0652,3.112,0
20.49,0.0,0.0,0.0266,-0.0536,-0.25,-0.279,2.988,0
20.5,0.0,0.0,0.0118,-0.0903,-0.25,-0.103,3.115,0
20.51,0.0,0.0,0.0015,-0.0239,-0.25,-0.2333,3.455,0
20.52,0.0,0.0,0.0515,0.0277,-0.25,-0.227,3.639,0
20.53,0.0,0.0,0.0566,0.065,-0.25,-0.0568,3.555,0
20.54,0.0,0.0,0.0691,0.0077,-0.25,0.3388,3.252,0
20.55,0.0,0.0,0.0458,-0.0521,-0.25,-0.0732,2.93,0
20.56,0.0,0.0,0.0431,-0.08,-0.25,-0.1984,2.647,0
20.57,0.0,0.0,0.0308,-0.0429,-0.25,-0.2044,2.595,0
20.58,0.0,0.0,0.0334,0.0055,-0.25,-0.2216,2.82,0
20.59,0.0,0.0,0.0537,0.0596,-0.25,-0.3809,3.074,0
20.6,0.0,0.0,0.0519,0.0185,-0.25,-0.1957,3.133,0
20.61,0.0,0.0,0.0578,-0.0519,-0.25,0.1096,2.974,0
20.62,0.0,0.0,0.0372,-0.111,-0.25,-0.1291,2.744,0
20.63,0.0,0.0,0.0005,-0.0895,-0.25,-0.1834,2.745,0
20.64,0.0,0.0,0.0175,-0.0676,-0.25,-0.0378,2.932,0
20.65,0.0,0.0,0.0297,-0.0119,-0.25,-0.5189,3.149,0
20.66,0.0,0.0,0.0679,0.048,-0.25,-0.1907,3.187,0
20.67,0.0,0.0,0.0686,0.0298,-0.25,-0.0996,2.951,0
20.68,0.0,0.0,0.0696,-0.0422,-0.25,0.1842,2.527,0
20.69,0.0,0.0,0.0384,-0.0641,-0.25,-0.1807,2.08,0
20.7,0.0,0.0,0.0366,-0.0247,-0.25,-0.2337,1.889,0
20.71,0.0,0.0,0.0289,0.0168,-0.25,-0.1202,1.998,0
20.72,0.0,0.0,0.0526,0.0623,-0.25,-0.3756,2.208,0
20.73,0.0,0.0,0.0334,0.0652,-0.25,-0.5906,2.421,0
20.74,0.0,0.0,0.0469,0.0145,-0.25,0.0232,2.529,0
20.75,0.0,0.0,0.0396,-0.0476,-0.25,0.0087,2.434,0
20.76,0.0,0.0,0.0381,-0.0726,-0.25,-0.3979,2.255,0
20.77,0.0,0.0,0.0143,-0.0098,-0.25,-0.1425,2.275,0
20.78,0.0,0.0,0.0577,0.0055,-0.25,-0.4386,2.272,0
20.79,0.0,0.0,0.0633,0.0423,-0.25,-0.1161,2.056,0
20.8,0.0,0.0,0.0597,-0.012,-0.25,-0.3753,1.817,0
20.81,0.0,0.0,0.0254,-0.0095,-0.25,-0.0485,1.813,0
20.82,0.0,0.0,0.0523,-0.0174,-0.25,-0.376,1.928,0
20.83,0.0,0.0,0.0189,0.0211,-0.25,-0.4155,2.175,0
20.84,0.0,0.0,0.0453,-0.012,-0.25,0.0213,2.338,0
20.85,0.0,0.0,0.0214,-0.0463,-0.25,-0.0917,2.357,0
20.86,0.0,0.0,0.031,-0.0491,-0.25,-0.4672,2.36,0
20.87,0.0,0.0,0.0325,0.0013,-0.25,0.0657,2.372,0
20.88,0.0,0.0,0.0423,-0.0216,-0.25,-0.4156,2.428,0
20.89,0.0,0.0,0.0323,-0.0037,-0.25,0.1422,2.464,0
20.9,0.0,0.0,0.0423,-0.0374,-0.25,-0.387,2.517,0
20.91,0.0,0.0,0.0479,0.0074,-0.25,-0.4834,2.597,0
20.92,0.0,0.0,0.036,-0.0226,-0.25,0.4128,2.716,0
20.93,0.0,0.0,0.044,-0.0387,-0.25,-0.3612,2.881,0
20.94,0.0,0.0,0.0321,0.0201,-0.25,-0.5865,3.07,0
20.95,0.0,0.0,0.0172,0.0065,-0.25,0.3222,3.331,0
20.96,0.0,0.0,0.0147,-0.0239,-0.25,-0.4775,3.659,0
20.97,0.0,0.0,0.0348,-0.0077,-0.25,-0.1869,3.784,0
20.98,0.0,0.0,0.017,-0.0037,-0.25,-0.0033,3.723,0
20.99,0.0,0.0,0.0239,0.0163,-0.25,-0.4543,3.583,0
21.0,0.0,0.0,0.0513,0.0089,-0.25,-0.1923,3.318,0
21.01,0.0,0.0,-0.0011,-0.0733,-0.25,-0.0516,3.241,0
21.02,0.0,0.0,0.0283,-0.0384,-0.25,-0.3967,3.31,0
21.03,0.0,0.0,0.0175,0.0159,-0.25,0.0923,3.471,0
21.04,0.0,0.0,0.0286,0.0146,-0.25,-0.4582,3.695,0
21.05,0.0,0.0,0.0393,0.0246,-0.25,-0.0152,3.76,0
21.06,0.0,0.0,0.046,-0.0299,-0.25,0.0033,3.627,0
21.07,0.0,0.0,0.0191,-0.0043,-0.25,-0.3662,3.457,0
21.08,0.0,0.0,0.0027,0.0182,-0.25,-0.2304,3.55,0
21.09,0.0,0.0,0.0297,0.0067,-0.25,-0.0895,3.649,0
21.1,0.0,0.0,0.0205,0.025,-0.25,-0.1042,3.644,0
21.11,0.0,0.0,0.0223,-0.0152,-0.25,-0.128,3.584,0
21.12,0.0,0.0,0.0251,-0.0091,-0.25,-0.2909,3.516,0
21.13,0.0,0.0,0.0324,-0.0108,-0.25,-0.0076,3.322,0
21.14,0.0,0.0,0.0366,-0.0207,-0.25,-0.4778,3.09,0
21.15,0.0,0.0,0.0177,-0.0102,-0.25,0.1234,2.998,0
21.16,0.0,0.0,0.0411,-0.0216,-0.25,-0.5245,2.969,0
21.17,0.0,0.0,0.0212,0.0351,-0.25,0.0918,3.05,0
21.18,0.0,0.0,0.0359,0.0429,-0.25,-0.3034,3.19,0
21.19,0.0,0.0,0.0194,0.0232,-0.25,-0.3869,3.374,0
21.2,0.0,0.0,0.0363,-0.0075,-0.25,-0.0819,3.428,0
21.21,0.0,0.0,0.0438,-0.0426,-0.25,-0.0276,3.206,0
