time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
13.88,0.0,0.0,0.087,-0.0211,-0.5,-0.7159,0.382,0
13.89,0.0,0.0,0.0813,-0.0023,-0.5,-0.5608,0.54,0
13.9,0.0,0.0,0.0504,0.0369,-0.5,-0.1712,0.763,0
13.91,0.0,0.0,0.0819,0.0005,-0.5,-0.3553,0.902,0
13.92,0.0,0.0,0.0915,0.0142,-0.5,-0.2643,0.924,0
13.93,0.0,0.0,0.0721,-0.0347,-0.5,-0.4193,1.022,0
13.94,0.0,0.0,0.1333,-0.0183,-0.5,-0.3252,0.914,0
13.95,0.0,0.0,0.0584,-0.0195,-0.5,-0.5062,1.005,0
13.96,0.0,0.0,0.113,0.0039,-0.5,-0.525,0.923,0
13.97,0.0,0.0,0.0724,-0.0458,-0.5,-0.6371,1.041,0
13.98,0.0,0.0,0.141,-0.0374,-0.5,-0.533,0.981,0
13.99,0.0,0.0,0.0959,-0.0273,-0.5,-0.6731,1.107,0
14.0,0.0,0.0,0.0691,0.0078,-0.5,-0.3274,1.394,0
14.01,0.0,0.0,0.0823,-0.0126,-0.5,-0.4719,1.677,0
14.02,0.0,0.0,0.1387,-0.0515,-0.5,-0.3462,1.792,0
14.03,0.0,0.0,0.11,-0.0898,-0.5,-0.3563,1.879,0
14.04,0.0,0.0,0.1597,-0.0573,-0.5,-0.3542,1.743,0
14.05,0.0,0.0,0.0902,-0.0579,-0.5,-0.5357,1.787,0
14.06,0.0,0.0,0.1505,-0.0763,-0.5,-0.3476,1.68,0
14.07,0.0,0.0,0.1074,-0.1213,-0.5,-0.51,1.759,0
14.08,0.0,0.0,0.1771,-0.1096,-0.5,-0.3804,1.644,0
14.09,0.0,0.0,0.1315,-0.0429,-0.5,-0.4965,1.416,0
14.1,0.0,0.0,0.1167,-0.0318,-0.5,-0.6609,1.23,0
14.11,0.0,0.0,0.1083,0.0262,-0.5,-0.5513,1.146,0
14.12,0.0,0.0,0.1037,-0.032,-0.5,-0.4172,1.149,0
14.13,0.0,0.0,0.1193,-0.0153,-0.5,-0.2311,0.992,0
14.14,0.0,0.0,0.0857,-0.0297,-0.5,-0.6884,0.803,0
14.15,0.0,0.0,0.1053,-0.0004,-0.5,-0.3718,0.601,0
14.16,0.0,0.0,0.0554,-0.0262,-0.5,-0.5274,0.638,0
14.17,0.0,0.0,0.1269,-0.034,-0.5,-0.5244,0.509,0
14.18,0.0,0.0,0.1683,-0.0425,-0.5,-0.4355,0.304,0
14.19,0.0,0.0,0.1188,-0.022,-0.5,-0.523,0.422,0
14.2,0.0,0.0,0.1147,-0.0194,-0.5,-0.3507,0.64,0
14.21,0.0,0.0,0.1227,-0.0077,-0.5,-0.6761,0.722,0
14.22,0.0,0.0,0.0992,0.0421,-0.5,-0.378,0.714,0
14.23,0.0,0.0,0.1012,-0.0518,-0.5,-0.4491,0.894,0
14.24,0.0,0.0,0.1607,-0.0418,-0.5,-0.4334,0.873,0
14.25,0.0,0.0,0.075,-0.005,-0.5,-0.6868,0.953,0
14.26,0.0,0.0,0.1399,0.0085,-0.5,-0.553,0.86,0
14.27,0.0,0.0,0.088,0.0622,-0.5,-0.427,0.809,0
14.28,0.0,0.0,0.1102,0.0656,-0.5,-0.4517,0.595,0
14.29,0.0,0.0,0.0988,-0.0111,-0.5,-0.5282,0.507,0
14.3,0.0,0.0,0.1324,0.0326,-0.5,-0.5617,0.252,0
14.31,0.0,0.0,0.0732,0.0661,-0.5,-0.4183,0.2,0
14.32,0.0,0.0,0.0864,0.0422,-0.5,-0.1218,0.181,0
14.33,0.0,0.0,0.0839,-0.0212,-0.5,-0.5294,0.223,0
14.34,0.0,0.0,0.1202,-0.0612,-0.5,-0.5133,0.229,0
14.35,0.0,0.0,0.1252,-0.0629,-0.5,-0.4862,0.125,0
14.36,0.0,0.0,0.1066,0.0115,-0.5,-0.2547,0.081,0
14.37,0.0,0.0,0.0686,-0.0014,-0.5,-0.6481,0.098,0
14.38,0.0,0.0,0.1271,0.0091,-0.5,-0.3745,-0.066,0
14.39,0.0,0.0,0.0822,-0.0413,-0.5,-0.6087,0.015,0
14.4,0.0,0.0,0.136,-0.0734,-0.5,-0.317,-0.017,0
14.41,0.0,0.0,0.1132,-0.0312,-0.5,-0.5303,-0.217,0
14.42,0.0,0.0,0.1118,-0.0726,-0.5,-0.2933,-0.177,0
14.43,0.0,0.0,0.1234,-0.0109,-0.5,-0.468,-0.213,0
14.44,0.0,0.0,0.0849,0.0064,-0.5,-0.3807,-0.098,0
14.45,0.0,0.0,0.1076,-0.0488,-0.5,-0.567,-0.079,0
14.46,0.0,0.0,0.1082,0.017,-0.5,-0.362,-0.206,0
14.47,0.0,0.0,0.0887,-0.0271,-0.5,-0.3895,-0.062,0
14.48,0.0,0.0,0.105,0.0282,-0.5,-0.4968,-0.023,0
14.49,0.0,0.0,0.0767,-0.0168,-0.5,-0.6804,0.127,0
14.5,0.0,0.0,0.1057,-0.0202,-0.5,-0.462,0.182,0
14.51,0.0,0.0,0.0927,0.0056,-0.5,-0.5486,0.163,0
14.52,0.0,0.0,0.0545,0.0527,-0.5,-0.2473,0.193,0
14.53,0.0,0.0,0.0593,0.0387,-0.5,-0.4172,0.265,0
14.54,0.0,0.0,0.1256,-0.0618,-0.5,-0.432,0.128,0
14.55,0.0,0.0,0.136,-0.1039,-0.5,-0.395,0.026,0
14.56,0.0,0.0,0.1409,-0.0269,-0.5,-0.5101,-0.192,0
14.57,0.0,0.0,0.0746,-0.0379,-0.5,-0.641,-0.2,0
14.58,0.0,0.0,0.157,-0.1036,-0.5,-0.3791,-0.356,0
14.59,0.0,0.0,0.1251,-0.1083,-0.5,-0.3834,-0.349,0
14.6,0.0,0.0,0.1381,-0.0494,-0.5,-0.5585,-0.417,0
14.61,0.0,0.0,0.0797,-0.062,-0.5,-0.5904,-0.276,0
14.62,0.0,0.0,0.1037,0.0011,-0.5,-0.6384,-0.312,0
14.63,0.0,0.0,0.0978,-0.0318,-0.5,-0.6019,-0.15,0
14.64,0.0,0.0,0.0985,-0.0252,-0.5,-0.4456,0.054,0
14.65,0.0,0.0,0.0981,-0.072,-0.5,-0.4256,0.218,0
14.66,0.0,0.0,0.1231,-0.0172,-0.5,-0.4107,0.179,0
14.67,0.0,0.0,0.0646,-0.0355,-0.5,-0.494,0.33,0
14.68,0.0,0.0,0.0977,0.0173,-0.5,-0.5071,0.325,0
14.69,0.0,0.0,0.0777,-0.0509,-0.5,-0.5918,0.502,0
14.7,0.0,0.0,0.1032,-0.0475,-0.5,-0.4213,0.54,0
14.71,0.0,0.0,0.0946,0.0048,-0.5,-0.5007,0.627,0
14.72,0.0,0.0,0.0811,0.0161,-0.5,-0.2584,0.794,0
14.73,0.0,0.0,0.0748,-0.0305,-0.5,-0.5914,1.004,0
14.74,0.0,0.0,0.0779,-0.0006,-0.5,-0.3668,0.996,0
14.75,0.0,0.0,0.062,0.0307,-0.5,-0.6383,0.84,0
14.76,0.0,0.0,0.1027,-0.0485,-0.5,-0.3663,0.894,0
14.77,0.0,0.0,0.1119,0.0135,-0.5,-0.7016,0.813,0
14.78,0.0,0.0,0.0663,0.0303,-0.5,-0.5186,0.942,0
14.79,0.0,0.0,0.0996,-0.0506,-0.5,-0.4895,1.07,0
14.8,0.0,0.0,0.1061,-0.0362,-0.5,-0.403,1.106,0
14.81,0.0,0.0,0.1131,-0.04,-0.5,-0.5908,1.06,0
14.82,0.0,0.0,0.0956,-0.027,-0.5,-0.2845,1.055,0
14.83,0.0,0.0,0.1126,-0.0145,-0.5,-0.6441,0.835,0
14.84,0.0,0.0,0.0735,0.002,-0.5,-0.2961,0.763,0
14.85,0.0,0.0,0.118,-0.0569,-0.5,-0.4506,0.813,0
14.86,0.0,0.0,0.1092,-0.0493,-0.5,-0.5306,0.846,0
14.87,0.0,0.0,0.1004,-0.0061,-0.5,-0.3596,0.747,0
14.88,0.0,0.0,0.1055,-0.0847,-0.5,-0.5878,0.689,0
14.89,0.0,0.0,0.131,-0.0428,-0.5,-0.6345,0.499,0
14.9,0.0,0.0,0.1105,-0.016,-0.5,-0.2877,0.37,0
14.91,0.0,0.0,0.096,-0.0126,-0.5,-0.1961,0.306,0
14.92,0.0,0.0,0.1114,-0.0077,-0.5,-0.5742,0.048,0
14.93,0.0,0.0,0.0973,-0.0211,-0.5,-0.3134,-0.059,0
14.94,0.0,0.0,0.1128,-0.0001,-0.5,-0.7759,-0.139,0
14.95,0.0,0.0,0.0817,-0.0216,-0.5,-0.7143,-0.098,0
14.96,0.0,0.0,0.1167,-0.0538,-0.5,-0.3675,-0.1,0
14.97,0.0,0.0,0.1262,0.0135,-0.5,-0.4515,-0.276,0
14.98,0.0,0.0,0.0769,-0.005,-0.5,-0.4078,-0.267,0
14.99,0.0,0.0,0.0984,0.0618,-0.5,-0.4633,-0.406,0
15.0,0.0,0.0,0.101,0.0114,-0.5,-0.2874,-0.347,0
15.01,0.0,0.0,0.0799,-0.0447,-0.5,-0.5643,-0.076,0
15.02,0.0,0.0,0.1061,-0.0173,-0.5,-0.3693,0.056,0
15.03,0.0,0.0,0.0943,-0.0008,-0.5,-0.5592,0.154,0
15.04,0.0,0.0,0.0815,0.0076,-0.5,-0.3495,0.306,0
15.05,0.0,0.0,0.0765,0.0115,-0.5,-0.4203,0.453,0
15.06,0.0,0.0,0.0979,0.0592,-0.5,-0.5259,0.427,0
15.07,0.0,0.0,0.067,0.0116,-0.5,-0.6109,0.568,0
15.08,0.0,0.0,0.0916,0.0089,-0.5,-0.5123,0.59,0
15.09,0.0,0.0,0.0706,0.0832,-0.5,-0.4201,0.575,0
15.1,0.0,0.0,0.0389,0.0232,-0.5,-0.5901,0.824,0
15.11,0.0,0.0,0.087,0.0544,-0.5,-0.5957,0.927,0
15.12,0.0,0.0,0.0671,0.0118,-0.5,-0.5456,1.007,0
15.13,0.0,0.0,0.1451,-0.0509,-0.5,-0.1922,0.866,0
15.14,0.0,0.0,0.099,-0.0804,-0.5,-0.5932,0.757,0
15.15,0.0,0.0,0.1521,-0.0729,-0.5,-0.5021,0.582,0
15.16,0.0,0.0,0.0846,-0.0139,-0.5,-0.2758,0.612,0
15.17,0.0,0.0,0.0942,0.005,-0.5,-0.6378,0.487,0
15.18,0.0,0.0,0.1172,-0.0676,-0.5,-0.4719,0.547,0
15.19,0.0,0.0,0.1109,-0.0339,-0.5,-0.5461,0.555,0
15.2,0.0,0.0,0.1111,-0.0814,-0.5,-0.4958,0.554,0
15.21,0.0,0.0,0.1255,-0.0169,-0.5,-0.5306,0.407,0
15.22,0.0,0.0,0.0764,0.0202,-0.5,-0.2355,0.39,0
15.23,0.0,0.0,0.0848,-0.0691,-0.5,-0.4296,0.557,0
15.24,0.0,0.0,0.1229,-0.0382,-0.5,-0.3994,0.603,0
15.25,0.0,0.0,0.0911,-0.0012,-0.5,-0.5215,0.677,0
15.26,0.0,0.0,0.0894,-0.0384,-0.5,-0.5315,0.693,0
15.27,0.0,0.0,0.1193,-0.0622,-0.5,-0.4424,0.667,0
15.28,0.0,0.0,0.1094,-0.0547,-0.5,-0.2536,0.54,0
15.29,0.0,0.0,0.1278,-0.0315,-0.5,-0.56,0.416,0
15.3,0.0,0.0,0.0774,-0.0563,-0.5,-0.6356,0.539,0
15.31,0.0,0.0,0.1062,-0.0062,-0.5,-0.6837,0.505,0
15.32,0.0,0.0,0.0942,-0.0068,-0.5,-0.3815,0.585,0
15.33,0.0,0.0,0.1131,0.0,-0.5,-0.5439,0.509,0
15.34,0.0,0.0,0.0881,-0.0586,-0.5,-0.7078,0.6,0
15.35,0.0,0.0,0.1011,-0.0115,-0.5,-0.5542,0.664,0
15.36,0.0,0.0,0.0731,-0.0338,-0.5,-0.495,0.834,0
15.37,0.0,0.0,0.1286,-0.0168,-0.5,-0.4224,0.798,0
15.38,0.0,0.0,0.0661,-0.0308,-0.5,-0.6579,0.945,0
15.39,0.0,0.0,0.1314,-0.031,-0.5,-0.4162,1.015,0
15.4,0.0,0.0,0.0931,-0.0546,-0.5,-0.5176,1.109,0
15.41,0.0,0.0,0.1441,-0.0776,-0.5,-0.281,1.066,0
15.42,0.0,0.0,0.1101,-0.083,-0.5,-0.2968,0.879,0
15.43,0.0,0.0,0.1415,-0.0347,-0.5,-0.3075,0.569,0
15.44,0.0,0.0,0.0615,-0.0329,-0.5,-0.4761,0.471,0
15.45,0.0,0.0,0.0832,0.0193,-0.5,-0.3735,0.341,0
15.46,0.0,0.0,0.0954,-0.0155,-0.5,-0.4605,0.286,0
15.47,0.0,0.0,0.0849,-0.0648,-0.5,-0.4008,0.459,0
15.48,0.0,0.0,0.0947,-0.0246,-0.5,-0.5438,0.562,0
15.49,0.0,0.0,0.0783,0.0281,-0.5,-0.3153,0.499,0
15.5,0.0,0.0,0.0653,-0.0382,-0.5,-0.5695,0.502,0
15.51,0.0,0.0,0.1302,-0.0327,-0.5,-0.4679,0.331,0
15.52,0.0,0.0,0.0757,-0.0645,-0.5,-0.684,0.351,0
15.53,0.0,0.0,0.1292,-0.0463,-0.5,-0.6705,0.21,0
15.54,0.0,0.0,0.087,-0.0405,-0.5,-0.539,0.291,0
15.55,0.0,0.0,0.1113,-0.0057,-0.5,-0.6103,0.337,0
15.56,0.0,0.0,0.0752,-0.0259,-0.5,-0.5423,0.392,0
15.57,0.0,0.0,0.1223,0.0038,-0.5,-0.5415,0.272,0
15.58,0.0,0.0,0.0981,-0.029,-0.5,-0.5177,0.343,0
15.59,0.0,0.0,0.1112,-0.061,-0.5,-0.1936,0.538,0
15.6,0.0,0.0,0.1232,-0.0458,-0.5,-0.5401,0.592,0
15.61,0.0,0.0,0.1056,-0.0249,-0.5,-0.563,0.619,0
15.62,0.0,0.0,0.1001,-0.0641,-0.5,-0.4962,0.612,0
15.63,0.0,0.0,0.1487,-0.1171,-0.5,-0.3345,0.589,0
15.64,0.0,0.0,0.1304,-0.0404,-0.5,-0.39,0.472,0
15.65,0.0,0.0,0.088,-0.0534,-0.5,-0.732,0.465,0
15.66,0.0,0.0,0.1357,-0.0713,-0.5,-0.6025,0.247,0
15.67,0.0,0.0,0.1221,-0.0803,-0.5,-0.5784,0.1,0
15.68,0.0,0.0,0.1069,-0.0223,-0.5,-0.4455,0.081,0
15.69,0.0,0.0,0.0973,-0.0538,-0.5,-0.3662,0.099,0
15.7,0.0,0.0,0.112,-0.0801,-0.5,-0.3932,0.123,0
15.71,0.0,0.0,0.0979,-0.0665,-0.5,-0.5523,0.178,0
15.72,0.0,0.0,0.0846,-0.0523,-0.5,-0.6692,0.227,0
15.73,0.0,0.0,0.1059,-0.0909,-0.5,-0.417,0.327,0
15.74,0.0,0.0,0.1051,-0.0329,-0.5,-0.2751,0.389,0
15.75,0.0,0.0,0.0674,-0.0514,-0.5,-0.6827,0.526,0
15.76,0.0,0.0,0.1369,-0.0497,-0.5,-0.6427,0.424,0
15.77,0.0,0.0,0.0796,-0.0394,-0.5,-0.6127,0.304,0
15.78,0.0,0.0,0.13,-0.0207,-0.5,-0.5282,0.036,0
15.79,0.0,0.0,0.0701,0.0277,-0.5,-0.3197,-0.088,0
15.8,0.0,0.0,0.0615,0.0563,-0.5,-0.2311,-0.211,0
15.81,0.0,0.0,0.0759,-0.0503,-0.5,-0.5368,-0.137,0
15.82,0.0,0.0,0.1482,-0.0536,-0.5,-0.4403,-0.237,0
15.83,0.0,0.0,0.069,-0.0401,-0.5,-0.4634,-0.19,0
15.84,0.0,0.0,0.1219,-0.0134,-0.5,-0.4448,-0.314,0
15.85,0.0,0.0,0.095,-0.004,-0.5,-0.3207,-0.377,0
15.86,0.0,0.0,0.0918,-0.021,-0.5,-0.3053,-0.304,0
15.87,0.0,0.0,0.0915,-0.0213,-0.5,-0.4501,-0.242,0
15.88,0.0,0.0,0.0837,-0.0198,-0.5,-0.4814,-0.101,0
15.89,0.0,0.0,0.1031,-0.0168,-0.5,-0.4495,-0.115,0
15.9,0.0,0.0,0.0993,-0.072,-0.5,-0.4912,-0.179,0
15.91,0.0,0.0,0.1375,-0.0313,-0.5,-0.5431,-0.418,0
15.92,0.0,0.0,0.0666,0.0181,-0.5,-0.3761,-0.521,0
15.93,0.0,0.0,0.0571,0.0783,-0.5,-0.3645,-0.6,0
15.94,0.0,0.0,0.0367,0.0076,-0.5,-0.4474,-0.401,0
15.95,0.0,0.0,0.0986,-0.0353,-0.5,-0.1939,-0.374,0
15.96,0.0,0.0,0.0741,-0.0563,-0.5,-0.6099,-0.407,0
15.97,0.0,0.0,0.0939,-0.008,-0.5,-0.769,-0.645,0
15.98,0.0,0.0,0.0448,0.0228,-0.5,-0.466,-0.696,0
15.99,0.0,0.0,0.0651,0.009,-0.5,-0.3921,-0.83,0
16.0,0.0,0.0,0.0571,-0.0043,-0.5,-0.2456,-0.854,0
16.01,0.0,0.0,0.0641,0.0353,-0.5,-0.5726,-0.916,0
16.02,0.0,0.0,0.0095,0.0485,-0.5,-0.4396,-0.705,0
16.03,0.0,0.0,0.039,-0.0334,-0.5,-0.3537,-0.5,0
16.04,0.0,0.0,0.0498,0.0325,-0.5,-0.3892,-0.508,0
16.05,0.0,0.0,-0.0114,0.0146,-0.5,-0.4311,-0.349,0
16.06,0.0,0.0,0.032,-0.0085,-0.5,-0.1522,-0.262,0
16.07,0.0,0.0,0.0448,-0.0353,-0.5,-0.3723,-0.208,0
16.08,0.0,0.0,0.0503,-0.0486,-0.5,-0.5722,-0.15,0
16.09,0.0,0.0,0.0197,-0.0157,-0.5,-0.6325,-0.094,0
16.1,0.0,0.0,0.0099,-0.0072,-0.5,-0.2397,0.02,0
16.11,0.0,0.0,0.029,0.0361,-0.5,-0.3715,-0.031,0
16.12,0.0,0.0,-0.0076,-0.0128,-0.5,-0.5118,0.066,0
16.13,0.0,0.0,0.0252,-0.0206,-0.5,-0.3495,0.118,0
16.14,0.0,0.0,-0.0079,0.0242,-0.5,-0.6538,0.029,0
16.15,0.0,0.0,-0.0436,0.0293,-0.5,-0.3314,0.189,0
16.16,0.0,0.0,-0.0324,0.0965,-0.5,-0.4568,0.274,0
16.17,0.0,0.0,-0.0408,0.0568,-0.5,-0.2682,0.525,0
16.18,0.0,0.0,-0.03,0.0203,-0.5,-0.4635,0.643,0
16.19,0.0,0.0,-0.0292,0.0306,-0.5,-0.4631,0.646,0
16.2,0.0,0.0,-0.0201,0.0191,-0.5,-0.5384,0.582,0
16.21,0.0,0.0,-0.0338,-0.0376,-0.5,-0.6951,0.588,0
16.22,0.0,0.0,-0.0254,0.0112,-0.5,-0.395,0.587,0
16.23,0.0,0.0,-0.0556,0.0525,-0.5,-0.3515,0.615,0
16.24,0.0,0.0,-0.0422,0.0076,-0.5,-0.3788,0.707,0
16.25,0.0,0.0,-0.0493,0.0228,-0.5,-0.6351,0.775,0
16.26,0.0,0.0,-0.0576,0.0531,-0.5,-0.4698,0.729,0
16.27,0.0,0.0,-0.0516,-0.0406,-0.5,-0.538,0.769,0
16.28,0.0,0.0,-0.0264,-0.0138,-0.5,-0.6841,0.78,0
16.29,0.0,0.0,-0.0583,-0.0083,-0.5,-0.4567,0.99,0
16.3,0.0,0.0,-0.0763,0.0405,-0.5,-0.5005,1.19,0
16.31,0.0,0.0,-0.0733,0.0327,-0.5,-0.2227,1.271,0
16.32,0.0,0.0,-0.0742,-0.0241,-0.5,-0.0783,1.359,0
16.33,0.0,0.0,-0.0445,-0.0067,-0.5,-0.3213,1.461,0
16.34,0.0,0.0,-0.0453,-0.0086,-0.5,-0.3783,1.56,0
16.35,0.0,0.0,-0.0718,-0.0018,-0.5,-0.6078,1.536,0
16.36,0.0,0.0,-0.0817,0.0685,-0.5,-0.3559,1.577,0
16.37,0.0,0.0,-0.0888,0.0506,-0.5,-0.492,1.451,0
16.38,0.0,0.0,-0.0681,0.0176,-0.5,-0.5428,1.237,0
16.39,0.0,0.0,-0.0775,0.0494,-0.5,-0.5732,1.237,0
16.4,0.0,0.0,-0.0865,0.0028,-0.5,-0.5517,1.386,0
16.41,0.0,0.0,-0.0792,0.0281,-0.5,-0.39,1.417,0
16.42,0.0,0.0,-0.0669,-0.0095,-0.5,-0.2791,1.453,0
16.43,0.0,0.0,-0.0614,0.0029,-0.5,-0.7263,1.399,0
16.44,0.0,0.0,-0.0813,0.0103,-0.5,-0.4729,1.504,0
16.45,0.0,0.0,-0.0441,-0.005,-0.5,-0.4251,1.466,0
16.46,0.0,0.0,-0.0563,-0.0583,-0.5,-0.3262,1.392,0
16.47,0.0,0.0,0.0109,-0.0463,-0.5,-0.2237,1.095,0
16.48,0.0,0.0,-0.0741,-0.0272,-0.5,-0.3758,0.962,0
16.49,0.0,0.0,-0.0806,0.0679,-0.5,-0.4299,0.813,0
16.5,0.0,0.0,-0.0985,0.0649,-0.5,-0.4774,0.891,0
16.51,0.0,0.0,-0.0944,0.0494,-0.5,-0.327,1.074,0
16.52,0.0,0.0,-0.0822,0.0635,-0.5,-0.6321,1.077,0
16.53,0.0,0.0,-0.1036,0.0714,-0.5,-0.5291,1.247,0
16.54,0.0,0.0,-0.082,-0.0151,-0.5,-0.2476,1.489,0
16.55,0.0,0.0,-0.0684,-0.0374,-0.5,-0.4344,1.732,0
16.56,0.0,0.0,-0.0644,-0.0021,-0.5,-0.3135,1.812,0
16.57,0.0,0.0,-0.0732,-0.0507,-0.5,-0.6607,1.868,0
16.58,0.0,0.0,-0.0302,-0.0097,-0.5,-0.5603,1.671,0
16.59,0.0,0.0,-0.098,-0.0154,-0.5,-0.679,1.693,0
16.6,0.0,0.0,-0.0645,0.0446,-0.5,-0.6839,1.559,0
16.61,0.0,0.0,-0.073,0.009,-0.5,-0.4294,1.636,0
16.62,0.0,0.0,-0.0545,0.0736,-0.5,-0.5728,1.583,0
16.63,0.0,0.0,-0.1151,0.061,-0.5,-0.6116,1.734,0
16.64,0.0,0.0,-0.0686,0.0392,-0.5,-0.4557,1.782,0
16.65,0.0,0.0,-0.0734,-0.0165,-0.5,-0.2334,1.798,0
16.66,0.0,0.0,-0.0564,-0.0358,-0.5,-0.3383,1.817,0
16.67,0.0,0.0,-0.0407,-0.0598,-0.5,-0.4378,1.857,0
16.68,0.0,0.0,-0.0626,-0.0246,-0.5,-0.5458,1.904,0
16.69,0.0,0.0,-0.0625,0.0158,-0.5,-0.3278,1.809,0
16.7,0.0,0.0,-0.0576,-0.0486,-0.5,-0.7366,1.679,0
16.71,0.0,0.0,-0.0033,-0.0397,-0.5,-0.7384,1.335,0
16.72,0.0,0.0,-0.0393,-0.0226,-0.5,-0.4444,1.19,0
16.73,0.0,0.0,-0.033,-0.0827,-0.5,-0.4062,1.159,0
16.74,0.0,0.0,-0.0108,-0.0152,-0.5,-0.4808,0.995,0
16.75,0.0,0.0,-0.0743,-0.0285,-0.5,-0.5719,0.981,0
16.76,0.0,0.0,-0.0342,0.0193,-0.5,-0.5661,0.807,0
16.77,0.0,0.0,-0.0487,-0.0128,-0.5,-0.485,0.834,0
16.78,0.0,0.0,-0.0571,0.0277,-0.5,-0.3888,0.831,0
16.79,0.0,0.0,-0.0616,-0.0469,-0.5,-0.5681,0.924,0
16.8,0.0,0.0,-0.0051,-0.0291,-0.5,-0.4038,0.851,0
16.81,0.0,0.0,-0.0714,0.015,-0.5,-0.3354,0.997,0
16.82,0.0,0.0,-0.053,0.062,-0.5,-0.2784,1.063,0
16.83,0.0,0.0,-0.0646,-0.0107,-0.5,-0.4776,1.261,0
16.84,0.0,0.0,-0.0029,-0.0602,-0.5,-0.2124,1.276,0
16.85,0.0,0.0,-0.0165,0.0211,-0.5,-0.5474,1.237,0
16.86,0.0,0.0,-0.0502,0.0434,-0.5,-0.5223,1.277,0
16.87,0.0,0.0,-0.0699,0.02,-0.5,-0.3891,1.437,0
16.88,0.0,0.0,-0.0245,0.0413,-0.5,-0.5259,1.427,0
16.89,0.0,0.0,-0.0585,-0.0057,-0.5,-0.5925,1.605,0
16.9,0.0,0.0,-0.0201,-0.0158,-0.5,-0.3976,1.647,0
16.91,0.0,0.0,-0.018,0.0314,-0.5,-0.7048,1.644,0
16.92,0.0,0.0,-0.0369,0.0426,-0.5,-0.4001,1.741,0
16.93,0.0,0.0,-0.0284,-0.025,-0.5,-0.1533,1.897,0
16.94,0.0,0.0,-0.0221,-0.036,-0.5,-0.2228,2.089,0
16.95,0.0,0.0,-0.0155,-0.044,-0.5,-0.4273,2.312,0
16.96,0.0,0.0,-0.0282,-0.0842,-0.5,-0.9104,2.539,0
16.97,0.0,0.0,0.0018,-0.0301,-0.5,-0.851,2.554,0
16.98,0.0,0.0,-0.048,0.0303,-0.5,-0.4118,2.606,0
16.99,0.0,0.0,-0.0309,-0.0086,-0.5,-0.6094,2.484,0
17.0,0.0,0.0,-0.0069,0.0485,-0.5,-0.6473,2.067,0
17.01,0.0,0.0,-0.046,0.0617,-0.5,-0.4161,1.849,0
17.02,0.0,0.0,-0.0209,0.0123,-0.5,-0.0766,1.761,0
17.03,0.0,0.0,-0.0374,-0.0397,-0.5,-0.2467,1.794,0
17.04,0.0,0.0,-0.0029,0.0018,-0.5,-0.3223,1.691,0
17.05,0.0,0.0,-0.0365,0.0233,-0.5,-0.5797,1.56,0
17.06,0.0,0.0,-0.0591,0.0132,-0.5,-0.4312,1.49,0
17.07,0.0,0.0,-0.0256,0.0288,-0.5,-0.6813,1.336,0
17.08,0.0,0.0,-0.0662,0.0424,-0.5,-0.5421,1.41,0
17.09,0.0,0.0,-0.0427,-0.0309,-0.5,-0.4343,1.472,0
17.1,0.0,0.0,-0.0296,-0.0467,-0.5,-0.4614,1.568,0
17.11,0.0,0.0,-0.0254,-0.0226,-0.5,-0.511,1.537,0
17.12,0.0,0.0,-0.0372,-0.0763,-0.5,-0.6751,1.555,0
17.13,0.0,0.0,-0.0104,-0.0227,-0.5,-0.6252,1.418,0
17.14,0.0,0.0,-0.0471,-0.0015,-0.5,-0.5425,1.427,0
17.15,0.0,0.0,-0.0552,0.02,-0.5,-0.3502,1.514,0
17.16,0.0,0.0,-0.0594,0.0336,-0.5,-0.4787,1.533,0
17.17,0.0,0.0,-0.0454,0.0113,-0.5,-0.4264,1.641,0
17.18,0.0,0.0,-0.0291,-0.0119,-0.5,-0.6168,1.735,0
17.19,0.0,0.0,-0.023,-0.0505,-0.5,-0.3363,1.855,0
17.2,0.0,0.0,-0.0448,-0.0038,-0.5,-0.5414,1.909,0
17.21,0.0,0.0,-0.018,-0.0052,-0.5,-0.2882,1.898,0
17.22,0.0,0.0,-0.0609,-0.0397,-0.5,-0.7208,1.959,0
17.23,0.0,0.0,-0.0289,0.0065,-0.5,-0.6764,1.874,0
17.24,0.0,0.0,-0.044,-0.01,-0.5,-0.5344,1.965,0
17.25,0.0,0.0,-0.0402,0.0119,-0.5,-0.5132,1.967,0
17.26,0.0,0.0,-0.0395,-0.0433,-0.5,-0.5173,1.941,0
17.27,0.0,0.0,-0.0171,0.0221,-0.5,-0.5184,1.699,0
17.28,0.0,0.0,-0.0581,0.0093,-0.5,-0.4899,1.646,0
17.29,0.0,0.0,-0.0388,0.0378,-0.5,-0.4811,1.48,0
17.3,0.0,0.0,-0.0474,-0.0462,-0.5,-0.5983,1.473,0
17.31,0.0,0.0,-0.0053,-0.0041,-0.5,-0.5286,1.291,0
17.32,0.0,0.0,-0.0568,0.0196,-0.5,-0.405,1.343,0
17.33,0.0,0.0,-0.057,-0.013,-0.5,-0.332,1.426,0
17.34,0.0,0.0,-0.0213,0.0177,-0.5,-0.3537,1.354,0
17.35,0.0,0.0,-0.0483,0.0107,-0.5,-0.7447,1.279,0
17.36,0.0,0.0,-0.0365,0.012,-0.5,-0.6042,1.127,0
