time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
27.93,0.0,0.0,-0.0529,0.038,0.5,0.6604,2.308,0
27.94,0.0,0.0,-0.0499,0.0152,0.5,0.566,2.255,0
27.95,0.0,0.0,-0.0599,0.0275,0.5,0.5949,2.274,0
27.96,0.0,0.0,-0.0715,-0.0054,0.5,0.5251,2.436,0
27.97,0.0,0.0,-0.0299,0.0051,0.5,0.697,2.57,0
27.98,0.0,0.0,-0.0478,0.0096,0.5,0.1312,2.668,0
27.99,0.0,0.0,-0.0594,0.0093,0.5,0.2546,2.848,0
28.0,0.0,0.0,-0.0615,-0.052,0.5,0.317,3.206,0
28.01,0.0,0.0,-0.0224,-0.0149,0.5,0.5865,3.344,0
28.02,0.0,0.0,-0.0316,-0.0045,0.5,0.3304,3.353,0
28.03,0.0,0.0,-0.039,0.0033,0.5,0.3068,3.342,0
28.04,0.0,0.0,-0.0016,0.0149,0.5,0.4925,3.243,0
28.05,0.0,0.0,-0.0641,0.0183,0.5,0.4219,3.237,0
28.06,0.0,0.0,-0.0707,0.0292,0.5,0.3231,3.283,0
28.07,0.0,0.0,-0.0831,-0.0102,0.5,0.2783,3.478,0
28.08,0.0,0.0,-0.0285,0.0192,0.5,0.7648,3.47,0
28.09,0.0,0.0,-0.0599,-0.0008,0.5,0.4598,3.416,0
28.1,0.0,0.0,-0.0483,0.0173,0.5,0.6929,3.229,0
28.11,0.0,0.0,-0.0259,0.0044,0.5,0.6839,2.901,0
28.12,0.0,0.0,-0.0397,0.0225,0.5,0.8376,2.518,0
28.13,0.0,0.0,-0.0233,-0.0039,0.5,0.7881,2.235,0
28.14,0.0,0.0,-0.0427,0.0036,0.5,0.563,2.053,0
28.15,0.0,0.0,-0.031,-0.0162,0.5,0.6256,2.083,0
28.16,0.0,0.0,-0.0539,0.0002,0.5,0.2953,2.228,0
28.17,0.0,0.0,-0.0377,-0.0063,0.5,0.0343,2.365,0
28.18,0.0,0.0,-0.0068,0.0199,0.5,0.3949,2.373,0
28.19,0.0,0.0,-0.0596,0.0031,0.5,0.4139,2.583,0
28.2,0.0,0.0,-0.0471,0.0093,0.5,0.5353,2.818,0
28.21,0.0,0.0,-0.0148,-0.0114,0.5,0.6199,2.974,0
28.22,0.0,0.0,-0.0148,0.0031,0.5,0.5721,2.957,0
28.23,0.0,0.0,-0.0095,0.0029,0.5,0.3224,2.831,0
28.24,0.0,0.0,-0.018,0.0189,0.5,0.2783,2.641,0
28.25,0.0,0.0,-0.0374,-0.0051,0.5,0.1646,2.52,0
28.26,0.0,0.0,-0.0089,0.029,0.5,0.4423,2.297,0
28.27,0.0,0.0,-0.0251,0.0381,0.5,0.319,2.074,0
28.28,0.0,0.0,-0.0045,0.0438,0.5,0.1959,1.89,0
28.29,0.0,0.0,-0.0514,0.026,0.5,0.11,1.924,0
28.3,0.0,0.0,-0.0255,-0.0027,0.5,0.1239,2.035,0
28.31,0.0,0.0,0.0154,0.0025,0.5,0.3208,2.108,0
28.32,0.0,0.0,-0.014,-0.0031,0.5,0.2921,2.298,0
28.33,0.0,0.0,-0.0042,0.0328,0.5,0.6488,2.49,0
28.34,0.0,0.0,-0.0422,0.0132,0.5,0.6512,2.859,0
28.35,0.0,0.0,-0.0415,0.0404,0.5,0.6166,3.079,0
28.36,0.0,0.0,-0.0056,0.0376,0.5,0.7337,3.11,0
28.37,0.0,0.0,-0.0218,0.0568,0.5,0.2717,2.978,0
28.38,0.0,0.0,-0.0338,0.0208,0.5,0.2255,2.924,0
28.39,0.0,0.0,0.0059,0.048,0.5,0.5558,2.736,0
28.4,0.0,0.0,-0.0151,0.057,0.5,0.5033,2.554,0
28.41,0.0,0.0,-0.0419,0.0161,0.5,0.4984,2.644,0
28.42,0.0,0.0,-0.0376,0.0298,0.5,0.5818,2.778,0
28.43,0.0,0.0,0.0012,0.0161,0.5,0.708,2.779,0
28.44,0.0,0.0,-0.0114,0.033,0.5,0.5328,2.677,0
28.45,0.0,0.0,-0.0228,0.0124,0.5,0.5389,2.563,0
28.46,0.0,0.0,0.0312,0.0199,0.5,0.6123,2.282,0
28.47,0.0,0.0,-0.0069,-0.0195,0.5,0.1904,2.13,0
28.48,0.0,0.0,0.0585,-0.0215,0.5,0.6157,1.911,0
28.49,0.0,0.0,0.0164,-0.003,0.5,0.0395,1.73,0
28.5,0.0,0.0,0.0576,-0.0093,0.5,0.5551,1.654,0
28.51,0.0,0.0,-0.0227,-0.0206,0.5,0.0801,1.95,0
28.52,0.0,0.0,-0.0322,-0.0124,0.5,0.1756,2.452,0
28.53,0.0,0.0,-0.0121,0.0333,0.5,0.6008,2.832,0
28.54,0.0,0.0,-0.0165,0.036,0.5,0.4608,3.145,0
28.55,0.0,0.0,-0.041,0.0228,0.5,0.4831,3.48,0
28.56,0.0,0.0,-0.0278,0.0439,0.5,0.56,3.603,0
28.57,0.0,0.0,-0.0087,0.0426,0.5,0.5611,3.534,0
28.58,0.0,0.0,-0.0203,0.009,0.5,0.4275,3.483,0
28.59,0.0,0.0,-0.0091,0.026,0.5,0.5321,3.333,0
28.6,0.0,0.0,0.0074,0.0238,0.5,0.6056,3.073,0
28.61,0.0,0.0,0.0305,0.0093,0.5,0.6366,2.715,0
28.62,0.0,0.0,0.0066,0.03,0.5,0.4095,2.392,0
28.63,0.0,0.0,0.015,0.0149,0.5,0.5584,2.184,0
28.64,0.0,0.0,-0.0102,0.0289,0.5,0.0664,2.084,0
28.65,0.0,0.0,-0.0113,0.0208,0.5,0.0563,2.081,0
28.66,0.0,0.0,0.0105,-0.0181,0.5,0.4572,2.252,0
28.67,0.0,0.0,0.0127,-0.025,0.5,0.4473,2.487,0
28.68,0.0,0.0,0.0451,0.002,0.5,0.6525,2.573,0
28.69,0.0,0.0,0.0069,-0.0165,0.5,0.6737,2.731,0
28.7,0.0,0.0,0.0102,0.0043,0.5,0.6847,2.778,0
28.71,0.0,0.0,0.0284,-0.0058,0.5,0.6218,2.679,0
28.72,0.0,0.0,0.0158,0.0137,0.5,0.7367,2.499,0
28.73,0.0,0.0,0.0113,-0.0178,0.5,0.7573,2.388,0
28.74,0.0,0.0,0.0253,-0.0045,0.5,0.8348,2.142,0
28.75,0.0,0.0,0.011,-0.0053,0.5,0.4437,1.845,0
28.76,0.0,0.0,-0.0002,0.0056,0.5,0.1544,1.557,0
28.77,0.0,0.0,0.0096,-0.0101,0.5,0.3414,1.348,0
28.78,0.0,0.0,-0.0095,-0.011,0.5,0.1184,1.252,0
28.79,0.0,0.0,0.0028,0.0106,0.5,0.3671,1.216,0
28.8,0.0,0.0,-0.0252,0.0109,0.5,0.2205,1.368,0
28.81,0.0,0.0,-0.0235,-0.0075,0.5,0.5564,1.751,0
28.82,0.0,0.0,-0.048,0.0133,0.5,0.2748,2.175,0
28.83,0.0,0.0,-0.0466,0.0225,0.5,0.3438,2.533,0
28.84,0.0,0.0,-0.0559,0.0989,0.5,0.7795,2.672,0
28.85,0.0,0.0,-0.0794,0.078,0.5,0.3671,2.744,0
28.86,0.0,0.0,-0.0589,0.0772,0.5,0.1329,2.689,0
28.87,0.0,0.0,-0.0766,0.0578,0.5,0.3493,2.588,0
28.88,0.0,0.0,0.0147,0.0338,0.5,0.5765,2.236,0
28.89,0.0,0.0,-0.0025,0.0319,0.5,0.4021,1.853,0
28.9,0.0,0.0,-0.015,0.0132,0.5,0.5924,1.753,0
28.91,0.0,0.0,-0.0304,0.0148,0.5,0.5714,1.866,0
28.92,0.0,0.0,-0.0263,0.0016,0.5,0.6351,2.13,0
28.93,0.0,0.0,-0.0137,-0.0078,0.5,0.7235,2.493,0
28.94,0.0,0.0,-0.0289,0.0146,0.5,0.3392,2.781,0
28.95,0.0,0.0,-0.0111,0.0114,0.5,0.4468,3.018,0
28.96,0.0,0.0,-0.0323,-0.0197,0.5,0.0708,3.295,0
28.97,0.0,0.0,-0.0278,0.001,0.5,0.1792,3.464,0
28.98,0.0,0.0,-0.0268,0.0271,0.5,0.3481,3.437,0
28.99,0.0,0.0,0.0176,0.0622,0.5,0.4651,3.096,0
29.0,0.0,0.0,-0.0361,0.0563,0.5,0.4606,2.752,0
29.01,0.0,0.0,-0.0352,0.0637,0.5,0.3618,2.427,0
29.02,0.0,0.0,-0.0125,0.0236,0.5,0.5354,2.267,0
29.03,0.0,0.0,-0.0244,0.0219,0.5,0.3989,2.253,0
29.04,0.0,0.0,0.011,0.0295,0.5,0.5654,2.262,0
29.05,0.0,0.0,-0.0311,0.0014,0.5,0.3903,2.469,0
29.06,0.0,0.0,-0.0255,0.0126,0.5,0.5202,2.703,0
29.07,0.0,0.0,0.0351,0.0151,0.5,0.5077,2.734,0
29.08,0.0,0.0,-0.0144,0.0009,0.5,0.2634,2.797,0
29.09,0.0,0.0,-0.0041,0.0119,0.5,0.2066,2.807,0
29.1,0.0,0.0,0.0161,-0.0023,0.5,0.3335,2.745,0
29.11,0.0,0.0,0.0127,0.014,0.5,0.2963,2.569,0
29.12,0.0,0.0,0.0209,-0.0001,0.5,0.18,2.39,0
29.13,0.0,0.0,0.01,0.0159,0.5,0.2096,2.209,0
29.14,0.0,0.0,0.0162,0.0087,0.5,0.2936,2.023,0
29.15,0.0,0.0,0.0364,-0.0053,0.5,0.5649,1.922,0
29.16,0.0,0.0,0.0138,0.0033,0.5,0.5392,1.892,0
29.17,0.0,0.0,0.0116,-0.0283,0.5,0.4878,2.064,0
29.18,0.0,0.0,0.0033,-0.0236,0.5,0.1551,2.323,0
29.19,0.0,0.0,0.029,0.0132,0.5,0.3565,2.425,0
29.2,0.0,0.0,-0.0132,-0.0061,0.5,0.3174,2.6,0
29.21,0.0,0.0,0.0036,0.0034,0.5,0.4146,2.667,0
29.22,0.0,0.0,0.0275,-0.0157,0.5,0.5968,2.62,0
29.23,0.0,0.0,0.0264,-0.003,0.5,0.6427,2.443,0
29.24,0.0,0.0,0.0559,0.0197,0.5,0.8066,2.082,0
29.25,0.0,0.0,0.0044,-0.0107,0.5,0.4742,1.92,0
29.26,0.0,0.0,0.0087,-0.002,0.5,0.6255,1.873,0
29.27,0.0,0.0,0.0184,-0.017,0.5,0.626,1.866,0
29.28,0.0,0.0,-0.0033,-0.0006,0.5,0.4058,1.861,0
29.29,0.0,0.0,0.0112,-0.0122,0.5,0.3111,1.832,0
29.3,0.0,0.0,0.0158,-0.0034,0.5,0.6141,1.711,0
29.31,0.0,0.0,0.0097,0.0056,0.5,0.4261,1.53,0
29.32,0.0,0.0,0.0248,-0.0231,0.5,0.2598,1.414,0
29.33,0.0,0.0,0.0183,-0.019,0.5,0.1103,1.324,0
29.34,0.0,0.0,0.0322,0.0115,0.5,0.4192,1.226,0
29.35,0.0,0.0,0.0125,0.0111,0.5,0.3391,1.216,0
29.36,0.0,0.0,0.0059,0.0014,0.5,0.5282,1.361,0
29.37,0.0,0.0,-0.0042,0.0072,0.5,0.5525,1.585,0
29.38,0.0,0.0,-0.0258,0.0167,0.5,0.1259,1.878,0
29.39,0.0,0.0,-0.0213,-0.0391,0.5,0.1285,2.247,0
29.4,0.0,0.0,0.0186,-0.0041,0.5,0.3717,2.402,0
29.41,0.0,0.0,0.007,0.0053,0.5,0.1372,2.462,0
29.42,0.0,0.0,0.008,0.0122,0.5,0.1502,2.439,0
29.43,0.0,0.0,-0.0065,0.0294,0.5,0.3274,2.383,0
29.44,0.0,0.0,-0.0182,0.0529,0.5,0.3823,2.301,0
29.45,0.0,0.0,-0.0273,0.0045,0.5,0.4415,2.329,0
29.46,0.0,0.0,0.0388,-0.0049,0.5,0.6877,2.243,0
29.47,0.0,0.0,0.016,-0.0034,0.5,0.4071,2.161,0
29.48,0.0,0.0,0.0017,-0.0077,0.5,0.5313,2.253,0
29.49,0.0,0.0,-0.0115,-0.0562,0.5,0.5679,2.573,0
29.5,0.0,0.0,-0.0029,-0.0439,0.5,0.6591,2.807,0
29.51,0.0,0.0,0.049,-0.0123,0.5,0.9493,2.713,0
29.52,0.0,0.0,0.0228,-0.0274,0.5,0.577,2.49,0
29.53,0.0,0.0,0.0194,-0.0176,0.5,0.4481,2.17,0
29.54,0.0,0.0,0.0137,-0.0007,0.5,0.659,1.836,0
29.55,0.0,0.0,0.003,0.0106,0.5,0.3389,1.515,0
29.56,0.0,0.0,0.0046,-0.0077,0.5,0.3161,1.351,0
29.57,0.0,0.0,-0.0086,-0.001,0.5,0.2264,1.299,0
29.58,0.0,0.0,0.0147,0.0105,0.5,0.286,1.298,0
29.59,0.0,0.0,-0.0254,-0.0216,0.5,0.3741,1.558,0
29.6,0.0,0.0,0.0272,-0.0145,0.5,0.5509,1.76,0
29.61,0.0,0.0,0.0179,-0.0096,0.5,0.4295,1.909,0
29.62,0.0,0.0,0.0146,-0.0154,0.5,0.5467,2.093,0
29.63,0.0,0.0,0.013,-0.0037,0.5,0.3167,2.233,0
29.64,0.0,0.0,0.0257,-0.0132,0.5,0.3323,2.323,0
29.65,0.0,0.0,0.0264,-0.0281,0.5,0.4666,2.495,0
29.66,0.0,0.0,0.0186,-0.0137,0.5,0.2264,2.704,0
29.67,0.0,0.0,0.0652,0.009,0.5,0.6565,2.764,0
29.68,0.0,0.0,-0.0006,-0.0015,0.5,0.1137,2.973,0
29.69,0.0,0.0,-0.0002,0.0269,0.5,0.3079,3.168,0
29.7,0.0,0.0,0.0029,0.033,0.5,0.3823,3.23,0
29.71,0.0,0.0,-0.008,0.0033,0.5,0.2543,3.291,0
29.72,0.0,0.0,-0.0023,0.0245,0.5,0.3397,3.216,0
29.73,0.0,0.0,0.0143,0.0298,0.5,0.3172,2.95,0
29.74,0.0,0.0,0.0219,0.0359,0.5,0.64,2.518,0
29.75,0.0,0.0,0.018,0.0418,0.5,0.3422,2.065,0
29.76,0.0,0.0,0.008,-0.0173,0.5,0.4845,1.82,0
29.77,0.0,0.0,0.0661,-0.0335,0.5,0.6796,1.6,0
29.78,0.0,0.0,0.0598,-0.0362,0.5,0.4675,1.4,0
29.79,0.0,0.0,0.0889,-0.0394,0.5,0.5375,1.249,0
29.8,0.0,0.0,0.0285,-0.0656,0.5,0.2,1.431,0
29.81,0.0,0.0,0.065,-0.0487,0.5,0.6046,1.718,0
29.82,0.0,0.0,0.021,-0.0251,0.5,0.2212,2.071,0
29.83,0.0,0.0,0.011,-0.01,0.5,0.4081,2.481,0
29.84,0.0,0.0,-0.0083,-0.0286,0.5,0.188,2.897,0
29.85,0.0,0.0,0.0009,-0.0065,0.5,0.2833,3.089,0
29.86,0.0,0.0,0.0281,0.0008,0.5,0.3035,2.996,0
29.87,0.0,0.0,0.0595,0.0444,0.5,0.7175,2.553,0
29.88,0.0,0.0,0.0139,0.0322,0.5,0.7062,2.107,0
29.89,0.0,0.0,0.0157,-0.023,0.5,0.8968,1.81,0
29.9,0.0,0.0,0.0457,0.0021,0.5,0.9501,1.458,0
29.91,0.0,0.0,0.0008,-0.0322,0.5,0.3544,1.313,0
29.92,0.0,0.0,0.0373,-0.0039,0.5,0.5755,1.12,0
29.93,0.0,0.0,0.0258,-0.0146,0.5,0.1948,0.991,0
29.94,0.0,0.0,0.011,-0.0165,0.5,0.5083,1.013,0
29.95,0.0,0.0,0.0116,-0.0303,0.5,0.3186,1.127,0
29.96,0.0,0.0,0.0315,-0.0034,0.5,0.5069,1.199,0
29.97,0.0,0.0,-0.0086,-0.0312,0.5,0.6038,1.456,0
29.98,0.0,0.0,0.0327,0.001,0.5,0.6652,1.536,0
29.99,0.0,0.0,0.0179,0.0055,0.5,0.6169,1.529,0
