time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
10.82,2.0,0.0,1.5248,-0.0198,0.0,0.0375,-7.316,0
10.83,2.0,0.0,1.5195,-0.0175,0.0,0.2049,-7.307,0
10.84,2.0,0.0,1.4654,-0.0176,0.0,-0.0001,-7.245,0
10.85,2.0,0.0,1.5133,0.1073,0.0,0.4602,-7.128,0
10.86,2.0,0.0,1.5415,0.0805,0.0,0.0365,-6.907,0
10.87,2.0,0.0,1.5239,0.0653,0.0,-0.0508,-6.827,0
10.88,2.0,0.0,1.4916,0.0631,0.0,-0.0495,-6.918,0
10.89,2.0,0.0,1.4852,0.025,0.0,0.0641,-7.153,0
10.9,2.0,0.0,1.4828,0.0513,0.0,-0.1149,-7.32,0
10.91,2.0,0.0,1.4849,0.032,0.0,-0.1833,-7.154,0
10.92,2.0,0.0,1.4942,0.0179,0.0,0.1959,-6.963,0
10.93,2.0,0.0,1.4925,-0.0635,0.0,0.4817,-6.803,0
10.94,2.0,0.0,1.4813,-0.0209,0.0,-0.0222,-6.535,0
10.95,2.0,0.0,1.4861,-0.0186,0.0,0.0916,-6.405,0
10.96,2.0,0.0,1.5282,0.0458,0.0,0.288,-6.465,0
10.97,2.0,0.0,1.5124,0.0563,0.0,0.417,-6.592,0
10.98,2.0,0.0,1.515,0.0568,0.0,-0.0653,-6.751,0
10.99,2.0,0.0,1.544,-0.0706,0.0,-0.0675,-6.706,0
11.0,2.0,0.0,1.5243,-0.0751,0.0,0.382,-6.595,0
11.01,2.0,0.0,1.5272,-0.0558,0.0,0.3318,-6.623,0
11.02,2.0,0.0,1.5,-0.0315,0.0,0.1264,-6.582,0
11.03,2.0,0.0,1.511,0.0638,0.0,0.3924,-6.488,0
11.04,2.0,0.0,1.5003,0.0244,0.0,0.2052,-6.286,0
11.05,2.0,0.0,1.534,0.0283,0.0,0.245,-6.176,0
11.06,2.0,0.0,1.5458,0.0269,0.0,-0.1234,-6.154,0
11.07,2.0,0.0,1.5472,0.0432,0.0,0.0908,-6.347,0
11.08,2.0,0.0,1.5497,0.0457,0.0,0.3347,-6.806,0
11.09,2.0,0.0,1.5114,0.0433,0.0,0.1472,-7.317,0
11.1,2.0,0.0,1.5352,-0.0756,0.0,0.1386,-7.673,0
11.11,2.0,0.0,1.5176,-0.1136,0.0,0.1192,-7.722,0
11.12,2.0,0.0,1.5708,0.009,0.0,0.0575,-7.868,0
11.13,2.0,0.0,1.5198,0.005,0.0,-0.0322,-7.936,0
11.14,2.0,0.0,1.5082,0.0247,0.0,0.283,-8.009,0
11.15,2.0,0.0,1.5636,0.0659,0.0,0.1909,-8.122,0
11.16,2.0,0.0,1.5532,-0.0401,0.0,0.1278,-8.018,0
11.17,2.0,0.0,1.5324,-0.0258,0.0,0.0859,-7.666,0
11.18,2.0,0.0,1.5237,-0.026,0.0,0.23,-7.462,0
11.19,2.0,0.0,1.5265,-0.0483,0.0,0.2916,-7.517,0
11.2,2.0,0.0,1.5028,-0.0485,0.0,0.0393,-7.759,0
11.21,2.0,0.0,1.5686,-0.0285,0.0,-0.0301,-8.118,0
11.22,2.0,0.0,1.5297,-0.0286,0.0,-0.0019,-8.303,0
11.23,2.0,0.0,1.5532,0.0369,0.0,0.1625,-8.545,0
11.24,2.0,0.0,1.5165,0.0261,0.0,0.105,-8.686,0
11.25,2.0,0.0,1.5096,0.0283,0.0,0.0365,-8.695,0
11.26,2.0,0.0,1.5598,-0.0294,0.0,0.385,-8.706,0
11.27,2.0,0.0,1.5105,-0.0324,0.0,0.1502,-8.555,0
11.28,2.0,0.0,1.5074,-0.0813,0.0,0.0687,-8.313,0
11.29,2.0,0.0,1.5544,0.0204,0.0,-0.0429,-8.206,0
11.3,2.0,0.0,1.5254,0.0148,0.0,0.069,-8.294,0
11.31,2.0,0.0,1.5278,0.0009,0.0,0.4287,-8.526,0
11.32,2.0,0.0,1.5089,0.0293,0.0,0.242,-8.704,0
11.33,2.0,0.0,1.5564,-0.1142,0.0,0.0191,-8.802,0
11.34,2.0,0.0,1.5942,-0.1345,0.0,0.4193,-8.82,0
11.35,2.0,0.0,1.5442,-0.1357,0.0,0.2248,-8.656,0
11.36,2.0,0.0,1.5137,-0.1329,0.0,0.0624,-8.352,0
11.37,2.0,0.0,1.5251,-0.0849,0.0,0.0621,-8.14,0
11.38,2.0,0.0,1.5642,0.0414,0.0,0.3634,-8.056,0
11.39,2.0,0.0,1.5232,0.046,0.0,0.0673,-7.932,0
11.4,2.0,0.0,1.4704,0.0397,0.0,-0.0471,-7.682,0
11.41,2.0,0.0,1.5396,0.1154,0.0,0.166,-7.549,0
11.42,2.0,0.0,1.5307,0.1029,0.0,0.177,-7.577,0
11.43,2.0,0.0,1.533,-0.006,0.0,-0.2496,-7.631,0
11.44,2.0,0.0,1.5228,-0.0585,0.0,0.1443,-7.566,0
11.45,2.0,0.0,1.5101,-0.0975,0.0,-0.115,-7.497,0
11.46,2.0,0.0,1.55,-0.0934,0.0,-0.225,-7.648,0
11.47,2.0,0.0,1.5463,-0.0241,0.0,0.2762,-7.873,0
11.48,2.0,0.0,1.5368,-0.0365,0.0,-0.3523,-8.046,0
11.49,2.0,0.0,1.5704,0.0357,0.0,-0.071,-8.205,0
11.5,2.0,0.0,1.5349,0.0377,0.0,0.2702,-8.331,0
11.51,2.0,0.0,1.5554,-0.0529,0.0,-0.0529,-8.242,0
11.52,2.0,0.0,1.5094,-0.0726,0.0,-0.0695,-7.852,0
11.53,2.0,0.0,1.5313,-0.0514,0.0,0.0657,-7.554,0
11.54,2.0,0.0,1.5134,-0.0573,0.0,0.1482,-7.41,0
11.55,2.0,0.0,1.5484,-0.0374,0.0,0.3821,-7.406,0
11.56,2.0,0.0,1.5163,-0.0022,0.0,0.0096,-7.374,0
11.57,2.0,0.0,1.5493,0.0474,0.0,-0.0186,-7.528,0
11.58,2.0,0.0,1.5574,0.0879,0.0,-0.0643,-7.887,0
11.59,2.0,0.0,1.5586,0.0683,0.0,0.0691,-8.113,0
11.6,2.0,0.0,1.5536,0.0748,0.0,0.2686,-8.208,0
11.61,2.0,0.0,1.5464,0.0396,0.0,-0.0769,-8.151,0
11.62,2.0,0.0,1.5612,0.0074,0.0,0.0975,-8.124,0
11.63,2.0,0.0,1.5926,0.0847,0.0,0.3506,-8.215,0
11.64,2.0,0.0,1.5625,0.0429,0.0,0.1842,-8.115,0
11.65,2.0,0.0,1.5342,0.0398,0.0,-0.0739,-8.025,0
11.66,2.0,0.0,1.5586,0.0693,0.0,-0.1313,-8.198,0
11.67,2.0,0.0,1.5477,0.074,0.0,0.2513,-8.458,0
11.68,2.0,0.0,1.529,0.1131,0.0,-0.068,-8.607,0
11.69,2.0,0.0,1.623,-0.0653,0.0,0.1283,-8.801,0
11.7,2.0,0.0,1.5807,-0.094,0.0,0.1414,-8.746,0
11.71,2.0,0.0,1.5273,-0.0973,0.0,0.1665,-8.431,0
11.72,2.0,0.0,1.5505,0.0195,0.0,0.5822,-8.058,0
11.73,2.0,0.0,1.5217,0.0232,0.0,0.0398,-7.638,0
11.74,2.0,0.0,1.5135,0.0428,0.0,0.1954,-7.372,0
11.75,2.0,0.0,1.5554,0.0707,0.0,0.5259,-7.158,0
11.76,2.0,0.0,1.5216,0.0397,0.0,0.0993,-6.84,0
11.77,2.0,0.0,1.5136,-0.0277,0.0,-0.3334,-6.516,0
11.78,2.0,0.0,1.5103,-0.0217,0.0,-0.2128,-6.401,0
11.79,2.0,0.0,1.533,-0.0792,0.0,-0.1165,-6.56,0
11.8,2.0,0.0,1.5813,-0.02,0.0,-0.0201,-6.962,0
11.81,2.0,0.0,1.5592,0.0046,0.0,-0.1392,-7.214,0
11.82,2.0,0.0,1.5219,0.0077,0.0,0.1529,-7.394,0
11.83,2.0,0.0,1.5489,0.04,0.0,-0.0386,-7.728,0
11.84,2.0,0.0,1.5596,-0.0183,0.0,0.2318,-8.135,0
11.85,2.0,0.0,1.5595,0.0509,0.0,0.1,-8.431,0
11.86,2.0,0.0,1.5411,0.0195,0.0,-0.0195,-8.483,0
11.87,2.0,0.0,1.5466,-0.0687,0.0,0.0489,-8.258,0
11.88,2.0,0.0,1.5352,-0.063,0.0,0.0724,-8.008,0
11.89,2.0,0.0,1.5714,0.0527,0.0,0.1091,-7.981,0
11.9,2.0,0.0,1.5518,0.0575,0.0,0.2203,-8.047,0
11.91,2.0,0.0,1.5102,0.0578,0.0,0.0884,-8.061,0
11.92,2.0,0.0,1.5466,0.0244,0.0,0.2109,-7.989,0
11.93,2.0,0.0,1.5367,0.0055,0.0,0.4048,-7.957,0
11.94,2.0,0.0,1.5257,-0.09,0.0,0.0501,-7.929,0
11.95,2.0,0.0,1.5325,-0.0784,0.0,0.1281,-8.042,0
11.96,2.0,0.0,1.5318,-0.087,0.0,-0.155,-8.403,0
11.97,2.0,0.0,1.5709,0.0249,0.0,0.1639,-8.833,0
11.98,2.0,0.0,1.5696,0.0341,0.0,-0.019,-9.157,0
11.99,2.0,0.0,1.5337,0.0142,0.0,-0.1731,-9.207,0
12.0,2.0,0.0,1.5479,0.0212,0.0,0.1152,-9.342,0
12.01,2.0,0.0,1.5448,0.0076,0.0,-0.021,-9.439,0
12.02,2.0,0.0,1.5621,0.0221,0.0,0.2943,-9.557,0
12.03,2.0,0.0,1.5227,0.04,0.0,0.1407,-9.564,0
12.04,2.0,0.0,1.5852,-0.0311,0.0,0.0638,-9.402,0
12.05,2.0,0.0,1.5505,-0.0718,0.0,0.0434,-8.906,0
12.06,2.0,0.0,1.5195,-0.0782,0.0,0.2502,-8.356,0
12.07,2.0,0.0,1.5068,-0.0752,0.0,0.1171,-8.056,0
12.08,2.0,0.0,1.5047,-0.0709,0.0,0.0355,-8.062,0
12.09,2.0,0.0,1.5598,0.0834,0.0,0.0531,-8.338,0
12.1,2.0,0.0,1.5016,0.0759,0.0,-0.1131,-8.529,0
12.11,2.0,0.0,1.5519,0.0527,0.0,-0.1102,-8.569,0
12.12,2.0,0.0,1.5077,0.0372,0.0,-0.1166,-8.327,0
12.13,2.0,0.0,1.5055,0.0435,0.0,0.0793,-8.128,0
12.14,2.0,0.0,1.5199,-0.0459,0.0,0.2058,-8.047,0
12.15,2.0,0.0,1.519,-0.0613,0.0,0.3791,-7.876,0
12.16,2.0,0.0,1.5126,-0.0722,0.0,-0.0832,-7.634,0
12.17,2.0,0.0,1.57,-0.0119,0.0,-0.0303,-7.658,0
12.18,2.0,0.0,1.5367,-0.009,0.0,-0.1136,-7.858,0
12.19,2.0,0.0,1.5265,-0.0404,0.0,-0.3038,-8.02,0
12.2,2.0,0.0,1.5113,-0.0307,0.0,0.065,-8.107,0
12.21,2.0,0.0,1.5635,-0.0404,0.0,-0.2624,-8.305,0
12.22,2.0,0.0,1.5739,-0.0551,0.0,0.0606,-8.44,0
12.23,2.0,0.0,1.5445,-0.0564,0.0,-0.1709,-8.527,0
12.24,2.0,0.0,1.5533,0.0112,0.0,0.0781,-8.602,0
12.25,2.0,0.0,1.5421,0.0078,0.0,-0.0242,-8.776,0
12.26,2.0,0.0,1.5577,0.0726,0.0,0.0023,-9.019,0
12.27,2.0,0.0,1.57,0.0697,0.0,-0.1352,-9.29,0
12.28,2.0,0.0,1.5732,-0.0036,0.0,0.0145,-9.44,0
12.29,2.0,0.0,1.5695,0.0122,0.0,0.3155,-9.567,0
12.3,2.0,0.0,1.5398,-0.0326,0.0,0.1499,-9.469,0
12.31,2.0,0.0,1.5663,0.0299,0.0,-0.1523,-9.367,0
12.32,2.0,0.0,1.5266,0.0465,0.0,0.1302,-9.236,0
12.33,2.0,0.0,1.5193,0.0045,0.0,0.109,-9.102,0
12.34,2.0,0.0,1.5812,0.0152,0.0,-0.0157,-9.2,0
12.35,2.0,0.0,1.5507,0.0051,0.0,0.1304,-9.465,0
12.36,2.0,0.0,1.525,0.0318,0.0,-0.2977,-9.718,0
12.37,2.0,0.0,1.5485,0.0233,0.0,0.1393,-9.911,0
12.38,2.0,0.0,1.5375,0.0887,0.0,0.0528,-9.897,0
12.39,2.0,0.0,1.4757,0.0809,0.0,-0.0784,-9.62,0
12.4,2.0,0.0,1.5567,0.0227,0.0,0.2046,-9.205,0
12.41,2.0,0.0,1.5198,-0.0524,0.0,0.0773,-8.581,0
12.42,2.0,0.0,1.4653,-0.0551,0.0,0.3686,-7.738,0
12.43,2.0,0.0,1.4563,-0.0423,0.0,0.3946,-6.996,0
12.44,2.0,0.0,1.4956,0.0682,0.0,0.427,-6.553,0
12.45,2.0,0.0,1.479,0.0675,0.0,0.3743,-6.355,0
12.46,2.0,0.0,1.4576,0.0291,0.0,-0.0666,-6.222,0
12.47,2.0,0.0,1.511,-0.0639,0.0,0.1358,-6.302,0
12.48,2.0,0.0,1.5442,-0.0509,0.0,0.1233,-6.655,0
12.49,2.0,0.0,1.5358,-0.0495,0.0,-0.0834,-7.071,0
12.5,2.0,0.0,1.5218,-0.0705,0.0,-0.2779,-7.448,0
12.51,2.0,0.0,1.5356,-0.0297,0.0,0.0347,-7.751,0
12.52,2.0,0.0,1.5496,-0.0409,0.0,0.2647,-7.984,0
12.53,2.0,0.0,1.5518,0.0241,0.0,0.0572,-8.189,0
12.54,2.0,0.0,1.5288,0.0277,0.0,-0.0135,-8.196,0
12.55,2.0,0.0,1.5216,0.0261,0.0,0.2508,-8.225,0
12.56,2.0,0.0,1.5191,0.0728,0.0,0.0688,-8.204,0
12.57,2.0,0.0,1.6301,-0.1401,0.0,0.2012,-8.201,0
12.58,2.0,0.0,1.5885,-0.0767,0.0,0.2535,-7.983,0
12.59,2.0,0.0,1.5345,-0.0799,0.0,0.4932,-7.543,0
12.6,2.0,0.0,1.5177,-0.0802,0.0,0.4297,-7.202,0
12.61,2.0,0.0,1.5014,-0.0458,0.0,0.0602,-6.987,0
12.62,2.0,0.0,1.5,-0.0216,0.0,0.2261,-6.934,0
12.63,2.0,0.0,1.5507,0.0644,0.0,0.2268,-7.137,0
12.64,2.0,0.0,1.5268,0.0299,0.0,-0.1858,-7.388,0
12.65,2.0,0.0,1.5457,-0.0205,0.0,0.0498,-7.78,0
12.66,2.0,0.0,1.5672,0.0421,0.0,0.0452,-8.45,0
12.67,2.0,0.0,1.5644,0.0203,0.0,-0.0435,-9.023,0
12.68,2.0,0.0,1.5242,0.0176,0.0,-0.1515,-9.271,0
12.69,2.0,0.0,1.5631,0.0606,0.0,-0.1447,-9.246,0
12.7,2.0,0.0,1.5391,0.0536,0.0,0.3799,-9.191,0
12.71,2.0,0.0,1.5067,0.0484,0.0,0.6041,-9.125,0
12.72,2.0,0.0,1.4953,0.004,0.0,-0.0647,-9.033,0
12.73,2.0,0.0,1.4901,0.0355,0.0,-0.4063,-8.938,0
12.74,2.0,0.0,1.5116,0.0069,0.0,-0.0629,-8.918,0
12.75,2.0,0.0,1.5882,-0.0452,0.0,0.3474,-8.893,0
12.76,2.0,0.0,1.522,-0.0551,0.0,0.2703,-8.682,0
12.77,2.0,0.0,1.4796,-0.0552,0.0,-0.146,-8.339,0
12.78,2.0,0.0,1.4845,-0.0524,0.0,-0.1335,-8.191,0
12.79,2.0,0.0,1.5084,0.0444,0.0,0.4057,-8.14,0
12.8,2.0,0.0,1.4855,0.1016,0.0,0.3761,-7.811,0
12.81,2.0,0.0,1.467,0.0723,0.0,-0.328,-7.362,0
12.82,2.0,0.0,1.4889,-0.036,0.0,0.0695,-6.981,0
12.83,2.0,0.0,1.5015,-0.0101,0.0,0.2596,-6.693,0
12.84,2.0,0.0,1.5051,-0.0828,0.0,-0.2879,-6.458,0
12.85,2.0,0.0,1.5263,-0.0855,0.0,-0.1687,-6.39,0
12.86,2.0,0.0,1.5118,-0.0067,0.0,0.2605,-6.437,0
12.87,2.0,0.0,1.4931,0.0329,0.0,-0.2378,-6.441,0
12.88,2.0,0.0,1.5064,0.0685,0.0,0.0418,-6.616,0
12.89,2.0,0.0,1.5326,-0.0215,0.0,0.3062,-6.886,0
12.9,2.0,0.0,1.5048,-0.0251,0.0,0.0319,-6.971,0
12.91,2.0,0.0,1.5321,-0.0551,0.0,-0.1344,-7.178,0
12.92,2.0,0.0,1.574,-0.087,0.0,0.1658,-7.423,0
12.93,2.0,0.0,1.5398,-0.0456,0.0,-0.022,-7.473,0
12.94,2.0,0.0,1.5303,-0.0506,0.0,0.2846,-7.501,0
12.95,2.0,0.0,1.5047,-0.0543,0.0,0.3726,-7.509,0
12.96,2.0,0.0,1.5192,0.0375,0.0,-0.1017,-7.524,0
12.97,2.0,0.0,1.5407,0.1066,0.0,-0.091,-7.761,0
12.98,2.0,0.0,1.5565,0.0775,0.0,-0.0797,-7.886,0
12.99,2.0,0.0,1.5482,0.0415,0.0,0.4319,-7.929,0
13.0,2.0,0.0,1.539,-0.0325,0.0,0.1255,-7.794,0
13.01,2.0,0.0,1.5587,-0.0219,0.0,0.065,-7.769,0
13.02,2.0,0.0,1.5314,-0.0205,0.0,0.19,-7.964,0
13.03,2.0,0.0,1.5666,0.035,0.0,0.0229,-8.159,0
13.04,2.0,0.0,1.5547,0.04,0.0,0.0014,-8.183,0
13.05,2.0,0.0,1.5857,0.0022,0.0,-0.0361,-8.302,0
13.06,2.0,0.0,1.555,0.0087,0.0,0.2127,-8.574,0
13.07,2.0,0.0,1.5465,0.0786,0.0,0.1026,-8.634,0
13.08,2.0,0.0,1.533,0.079,0.0,0.0731,-8.404,0
13.09,2.0,0.0,1.5417,0.1064,0.0,0.553,-8.127,0
13.1,2.0,0.0,1.6085,-0.0279,0.0,0.2929,-7.962,0
13.11,2.0,0.0,1.5621,-0.0793,0.0,0.2239,-7.628,0
13.12,2.0,0.0,1.5152,-0.0728,0.0,0.1972,-7.004,0
13.13,2.0,0.0,1.507,-0.0725,0.0,0.3114,-6.476,0
13.14,2.0,0.0,1.517,-0.0331,0.0,0.4952,-6.264,0
13.15,2.0,0.0,1.5521,-0.0847,0.0,0.0002,-6.156,0
13.16,2.0,0.0,1.5333,-0.0871,0.0,-0.0486,-6.235,0
13.17,2.0,0.0,1.5455,-0.0168,0.0,0.0169,-6.607,0
13.18,2.0,0.0,1.5417,0.037,0.0,0.2321,-7.077,0
13.19,2.0,0.0,1.518,0.0172,0.0,0.2462,-7.419,0
13.2,2.0,0.0,1.5561,-0.0012,0.0,0.1402,-7.49,0
13.21,2.0,0.0,1.536,0.0069,0.0,0.1652,-7.387,0
13.22,2.0,0.0,1.5169,0.0029,0.0,0.0683,-7.244,0
13.23,2.0,0.0,1.5127,0.0144,0.0,0.092,-7.26,0
13.24,2.0,0.0,1.5589,-0.0624,0.0,0.3434,-7.44,0
13.25,2.0,0.0,1.5275,-0.0381,0.0,0.2164,-7.419,0
13.26,2.0,0.0,1.5317,-0.0369,0.0,0.1371,-7.445,0
13.27,2.0,0.0,1.5932,-0.0062,0.0,0.0568,-7.726,0
13.28,2.0,0.0,1.5311,-0.0199,0.0,-0.0313,-7.855,0
13.29,2.0,0.0,1.5362,0.0156,0.0,0.2096,-8.033,0
13.3,2.0,0.0,1.5513,-0.0026,0.0,0.1545,-8.247,0
13.31,2.0,0.0,1.5295,0.0116,0.0,-0.0472,-8.307,0
13.32,2.0,0.0,1.5762,0.0053,0.0,0.0919,-8.456,0
13.33,2.0,0.0,1.5482,-0.0167,0.0,0.0554,-8.405,0
13.34,2.0,0.0,1.5574,-0.0454,0.0,0.1049,-8.415,0
13.35,2.0,0.0,1.5795,-0.0306,0.0,0.2445,-8.558,0
13.36,2.0,0.0,1.5596,0.0297,0.0,0.0476,-8.604,0
13.37,2.0,0.0,1.5377,0.0097,0.0,0.0638,-8.567,0
13.38,2.0,0.0,1.5633,0.0321,0.0,0.1291,-8.647,0
13.39,2.0,0.0,1.5437,-0.0121,0.0,0.0327,-8.622,0
13.4,2.0,0.0,1.5486,0.0194,0.0,0.3379,-8.556,0
13.41,2.0,0.0,1.5035,0.0111,0.0,0.0424,-8.415,0
13.42,2.0,0.0,1.5284,-0.0126,0.0,0.3373,-8.235,0
13.43,2.0,0.0,1.5206,-0.011,0.0,0.2048,-8.106,0
13.44,2.0,0.0,1.5631,0.0739,0.0,0.1226,-8.2,0
13.45,2.0,0.0,1.5829,-0.0414,0.0,-0.0372,-8.217,0
13.46,2.0,0.0,1.5341,-0.0502,0.0,0.0269,-8.002,0
13.47,2.0,0.0,1.5543,-0.011,0.0,-0.0146,-7.983,0
13.48,2.0,0.0,1.5223,-0.0154,0.0,-0.2142,-8.089,0
13.49,2.0,0.0,1.513,-0.0147,0.0,0.1032,-8.302,0
13.5,2.0,0.0,1.5587,-0.0695,0.0,0.2286,-8.53,0
13.51,2.0,0.0,1.5324,-0.0744,0.0,-0.0134,-8.528,0
13.52,2.0,0.0,1.5685,-0.0942,0.0,0.2172,-8.547,0
13.53,2.0,0.0,1.5624,-0.0533,0.0,0.3695,-8.629,0
13.54,2.0,0.0,1.5218,-0.055,0.0,-0.1092,-8.638,0
13.55,2.0,0.0,1.5684,0.0289,0.0,-0.187,-8.821,0
13.56,2.0,0.0,1.5405,0.0103,0.0,-0.1557,-8.959,0
13.57,2.0,0.0,1.5743,0.0207,0.0,0.0962,-9.029,0
13.58,2.0,0.0,1.5391,0.0111,0.0,0.3435,-9.08,0
13.59,2.0,0.0,1.5015,-0.0025,0.0,-0.103,-8.954,0
13.6,2.0,0.0,1.5299,-0.0633,0.0,0.0259,-8.857,0
13.61,2.0,0.0,1.5585,0.0524,0.0,0.2546,-8.873,0
13.62,2.0,0.0,1.5286,0.0002,0.0,-0.0174,-8.681,0
13.63,2.0,0.0,1.546,-0.0272,0.0,-0.4329,-8.454,0
13.64,2.0,0.0,1.5389,-0.0277,0.0,0.0733,-8.28,0
13.65,2.0,0.0,1.5297,-0.027,0.0,-0.0132,-8.314,0
13.66,2.0,0.0,1.571,0.0138,0.0,0.253,-8.576,0
13.67,2.0,0.0,1.5382,0.0244,0.0,0.2539,-8.804,0
13.68,2.0,0.0,1.5364,-0.0543,0.0,-0.0304,-8.753,0
13.69,2.0,0.0,1.5663,0.0262,0.0,0.2816,-8.614,0
13.7,2.0,0.0,1.5417,-0.0198,0.0,-0.1837,-8.36,0
13.71,2.0,0.0,1.548,-0.0233,0.0,-0.1525,-8.304,0
13.72,2.0,0.0,1.5682,0.0394,0.0,-0.2536,-8.512,0
13.73,2.0,0.0,1.5639,0.0223,0.0,0.1555,-8.786,0
13.74,2.0,0.0,1.5856,-0.068,0.0,-0.0463,-8.875,0
13.75,2.0,0.0,1.581,-0.0905,0.0,0.1867,-8.898,0
13.76,2.0,0.0,1.5674,-0.0538,0.0,0.4538,-8.895,0
13.77,2.0,0.0,1.5347,-0.052,0.0,0.0164,-8.798,0
13.78,2.0,0.0,1.5529,0.0671,0.0,-0.2496,-8.666,0
13.79,2.0,0.0,1.5469,0.0605,0.0,0.2672,-8.521,0
13.8,2.0,0.0,1.5559,0.0954,0.0,0.3785,-8.493,0
13.81,2.0,0.0,1.6061,-0.0624,0.0,0.4106,-8.377,0
13.82,2.0,0.0,1.5472,-0.0805,0.0,0.3518,-7.973,0
13.83,2.0,0.0,1.5339,-0.0377,0.0,-0.024,-7.44,0
13.84,2.0,0.0,1.5238,-0.0387,0.0,-0.0724,-7.118,0
13.85,2.0,0.0,1.5176,-0.0391,0.0,0.0284,-7.089,0
13.86,2.0,0.0,1.5792,0.0297,0.0,0.035,-7.307,0
13.87,2.0,0.0,1.5544,0.034,0.0,0.2744,-7.611,0
13.88,2.0,0.0,1.5396,-0.0068,0.0,0.3213,-7.851,0
13.89,2.0,0.0,1.5642,0.0606,0.0,0.0263,-7.974,0
13.9,2.0,0.0,1.5705,-0.0221,0.0,-0.0939,-8.028,0
13.91,2.0,0.0,1.536,-0.0397,0.0,0.0324,-7.868,0
13.92,2.0,0.0,1.5424,-0.0915,0.0,0.02,-7.832,0
13.93,2.0,0.0,1.5405,-0.0931,0.0,0.0201,-7.928,0
13.94,2.0,0.0,1.5311,-0.0755,0.0,-0.0158,-8.249,0
13.95,2.0,0.0,1.5842,0.0448,0.0,0.2615,-8.643,0
13.96,2.0,0.0,1.5184,0.0364,0.0,0.16,-8.779,0
13.97,2.0,0.0,1.5244,0.0956,0.0,-0.1039,-8.74,0
13.98,2.0,0.0,1.5431,-0.0106,0.0,0.0819,-8.537,0
13.99,2.0,0.0,1.5429,-0.0039,0.0,0.1288,-8.363,0
14.0,2.0,0.0,1.5409,-0.0058,0.0,-0.0162,-8.481,0
14.01,2.0,0.0,1.5614,0.0488,0.0,0.0062,-8.824,0
14.02,2.0,0.0,1.5391,0.0516,0.0,0.1707,-9.22,0
14.03,2.0,0.0,1.5798,0.0115,0.0,0.0987,-9.427,0
14.04,2.0,0.0,1.5633,0.0137,0.0,0.1626,-9.396,0
14.05,2.0,0.0,1.5225,0.0034,0.0,0.4413,-9.078,0
14.06,2.0,0.0,1.5009,0.0008,0.0,-0.0229,-8.615,0
14.07,2.0,0.0,1.5532,0.0595,0.0,-0.0822,-8.392,0
14.08,2.0,0.0,1.5637,-0.0102,0.0,-0.0111,-8.382,0
14.09,2.0,0.0,1.5631,-0.029,0.0,0.2358,-8.551,0
14.1,2.0,0.0,1.5612,-0.081,0.0,0.1073,-8.837,0
14.11,2.0,0.0,1.5613,-0.0417,0.0,-0.0812,-9.249,0
14.12,2.0,0.0,1.5482,-0.0516,0.0,-0.0085,-9.675,0
14.13,2.0,0.0,1.574,0.0302,0.0,-0.0894,-9.874,0
14.14,2.0,0.0,1.533,0.0279,0.0,0.0938,-9.904,0
14.15,2.0,0.0,1.5464,0.1049,0.0,0.304,-9.923,0
14.16,2.0,0.0,1.5762,-0.029,0.0,0.2216,-9.741,0
14.17,2.0,0.0,1.5134,-0.04,0.0,0.2237,-9.258,0
14.18,2.0,0.0,1.5358,-0.023,0.0,0.1252,-8.888,0
14.19,2.0,0.0,1.4933,-0.0253,0.0,-0.3269,-8.607,0
14.2,2.0,0.0,1.5005,-0.027,0.0,-0.196,-8.516,0
14.21,2.0,0.0,1.5717,-0.0586,0.0,0.1287,-8.489,0
14.22,2.0,0.0,1.5235,-0.044,0.0,0.0107,-8.304,0
14.23,2.0,0.0,1.5451,-0.0293,0.0,-0.0129,-8.268,0
14.24,2.0,0.0,1.5588,0.035,0.0,0.0622,-8.481,0
14.25,2.0,0.0,1.5485,0.0484,0.0,-0.2459,-8.661,0
14.26,2.0,0.0,1.5379,0.042,0.0,0.0706,-8.609,0
14.27,2.0,0.0,1.5596,-0.0206,0.0,0.1362,-8.615,0
14.28,2.0,0.0,1.5494,-0.0383,0.0,0.1497,-8.668,0
14.29,2.0,0.0,1.495,-0.0428,0.0,-0.1712,-8.64,0
14.3,2.0,0.0,1.5596,0.088,0.0,-0.2538,-8.689,0
14.31,2.0,0.0,1.5322,0.0446,0.0,0.1611,-8.76,0
14.32,2.0,0.0,1.5076,0.0828,0.0,0.0065,-8.679,0
14.33,2.0,0.0,1.5792,-0.0205,0.0,0.348,-8.62,0
14.34,2.0,0.0,1.5246,-0.0529,0.0,0.3116,-8.34,0
14.35,2.0,0.0,1.5188,-0.0448,0.0,-0.1366,-8.0,0
14.36,2.0,0.0,1.5147,-0.0408,0.0,-0.2404,-7.882,0
14.37,2.0,0.0,1.5259,-0.025,0.0,0.2777,-7.842,0
14.38,2.0,0.0,1.5733,0.0835,0.0,0.1718,-7.914,0
14.39,2.0,0.0,1.5493,0.0215,0.0,-0.1044,-7.9,0
14.4,2.0,0.0,1.5448,0.022,0.0,-0.0703,-8.001,0
14.41,2.0,0.0,1.536,0.0153,0.0,-0.1454,-8.362,0
14.42,2.0,0.0,1.5422,0.078,0.0,0.0436,-8.757,0
