time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
17.57,0.0,0.0,0.1016,-0.0406,0.0,0.096,0.058,0
17.58,0.0,0.0,0.0561,-0.0521,0.0,-0.2579,0.11,0
17.59,0.0,0.0,0.1053,-0.0583,0.0,0.0926,0.166,0
17.6,0.0,0.0,0.0477,-0.053,0.0,-0.2432,0.28,0
17.61,0.0,0.0,0.0932,-0.0511,0.0,0.0688,0.393,0
17.62,0.0,0.0,0.0435,-0.0051,0.0,-0.0485,0.591,0
17.63,0.0,0.0,0.0383,0.0367,0.0,-0.0715,0.811,0
17.64,0.0,0.0,0.0236,0.0027,0.0,0.0314,1.081,0
17.65,0.0,0.0,0.0448,0.0281,0.0,0.1818,1.306,0
17.66,0.0,0.0,0.0103,0.0229,0.0,0.0785,1.581,0
17.67,0.0,0.0,0.0496,0.0299,0.0,0.1173,1.794,0
17.68,0.0,0.0,0.0136,0.0034,0.0,-0.1,2.07,0
17.69,0.0,0.0,0.0624,0.0097,0.0,0.1669,2.27,0
17.7,0.0,0.0,0.0422,0.019,0.0,-0.2624,2.448,0
17.71,0.0,0.0,0.0238,0.0369,0.0,0.0628,2.632,0
17.72,0.0,0.0,-0.025,0.042,0.0,0.1744,2.867,0
17.73,0.0,0.0,0.0491,0.047,0.0,0.0349,2.797,0
17.74,0.0,0.0,0.0208,0.0182,0.0,-0.1516,2.687,0
17.75,0.0,0.0,0.0517,0.0393,0.0,0.1036,2.511,0
17.76,0.0,0.0,0.0216,0.0159,0.0,-0.0521,2.403,0
17.77,0.0,0.0,0.0727,0.0107,0.0,0.0612,2.254,0
17.78,0.0,0.0,0.0267,-0.0017,0.0,-0.2428,2.18,0
17.79,0.0,0.0,0.0662,0.0076,0.0,-0.0579,2.087,0
17.8,0.0,0.0,0.0298,-0.0107,0.0,-0.1847,2.038,0
17.81,0.0,0.0,0.0691,-0.003,0.0,0.0187,1.965,0
17.82,0.0,0.0,0.0326,-0.0271,0.0,-0.1446,1.968,0
17.83,0.0,0.0,0.0765,-0.0206,0.0,0.108,1.94,0
17.84,0.0,0.0,0.0497,-0.0108,0.0,-0.2388,1.942,0
17.85,0.0,0.0,0.0486,-0.011,0.0,0.2265,1.976,0
17.86,0.0,0.0,0.0456,-0.0236,0.0,-0.1734,2.022,0
17.87,0.0,0.0,0.0456,-0.0183,0.0,0.2056,2.092,0
17.88,0.0,0.0,0.0345,-0.0184,0.0,-0.1971,2.158,0
17.89,0.0,0.0,0.0691,0.0035,0.0,-0.0293,2.161,0
17.9,0.0,0.0,0.0004,0.0238,0.0,0.0223,2.203,0
17.91,0.0,0.0,0.0478,0.0305,0.0,0.0753,2.169,0
17.92,0.0,0.0,0.0205,0.0045,0.0,-0.1968,2.15,0
17.93,0.0,0.0,0.0513,0.0297,0.0,-0.0151,2.041,0
17.94,0.0,0.0,0.0055,0.0231,0.0,-0.0239,1.984,0
17.95,0.0,0.0,0.0544,0.0233,0.0,0.0683,1.86,0
17.96,0.0,0.0,0.0379,-0.017,0.0,-0.0882,1.786,0
17.97,0.0,0.0,0.0569,0.0114,0.0,0.1717,1.681,0
17.98,0.0,0.0,0.0178,0.0054,0.0,0.0812,1.636,0
17.99,0.0,0.0,0.0588,0.0249,0.0,0.0823,1.458,0
18.0,0.0,0.0,0.0266,0.0012,0.0,-0.1779,1.329,0
18.01,0.0,0.0,0.1982,0.0259,0.0,-0.0202,1.255,0
18.02,0.0,0.0,0.2568,0.0681,0.0,-0.0668,1.348,0
18.03,0.0,0.0,0.4089,0.0152,0.0,-0.1016,1.59,0
18.04,0.0,0.0,0.565,-0.0445,0.0,0.0635,1.885,0
18.05,0.0,0.0,0.732,-0.0657,0.0,0.0727,2.077,0
18.06,0.0,0.0,0.8639,-0.1071,0.0,0.1614,2.429,0
18.07,0.0,0.0,0.9163,-0.01,0.0,-0.2579,2.814,0
18.08,0.0,0.0,1.0497,0.0021,0.0,0.1538,3.193,0
18.09,0.0,0.0,1.2325,0.0086,0.0,0.3026,3.224,0
18.1,0.0,0.0,1.2566,0.1137,0.0,0.1007,3.225,0
18.11,0.0,0.0,1.3037,0.0566,0.0,0.1538,3.269,0
18.12,0.0,0.0,1.3162,0.0218,0.0,0.0551,3.026,0
18.13,0.0,0.0,1.3149,0.0206,0.0,0.6446,2.627,0
18.14,0.0,0.0,1.3238,-0.0301,0.0,-0.2507,2.14,0
18.15,0.0,0.0,1.3206,-0.0301,0.0,0.2301,1.602,0
18.16,0.0,0.0,1.3368,-0.0742,0.0,-0.5001,0.955,0
18.17,0.0,0.0,1.3364,-0.1254,0.0,0.057,0.482,0
18.18,0.0,0.0,1.3494,-0.154,0.0,0.1818,0.112,0
18.19,0.0,0.0,1.339,-0.2004,0.0,-0.0755,-0.228,0
18.2,0.0,0.0,1.3303,-0.1994,0.0,0.2329,-0.602,0
18.21,0.0,0.0,1.359,-0.2495,0.0,-0.2021,-1.094,0
18.22,0.0,0.0,1.3366,-0.2563,0.0,0.2358,-1.516,0
18.23,0.0,0.0,1.3353,-0.2631,0.0,0.3473,-2.058,0
18.24,0.0,0.0,1.263,-0.2088,0.0,0.0415,-2.541,0
18.25,0.0,0.0,1.2948,-0.3006,0.0,0.1192,-2.99,0
18.26,0.0,0.0,1.2722,-0.3057,0.0,0.536,-3.425,0
18.27,0.0,0.0,1.1826,-0.2364,0.0,-0.2768,-3.829,0
18.28,0.0,0.0,1.247,-0.2265,0.0,0.2817,-4.588,0
18.29,0.0,0.0,1.176,-0.2203,0.0,0.2367,-5.467,0
18.3,0.0,0.0,1.1996,-0.2224,0.0,-0.0332,-6.282,0
18.31,0.0,0.0,1.1534,-0.2177,0.0,0.1908,-7.056,0
18.32,0.0,0.0,1.1283,-0.2275,0.0,0.3655,-7.712,0
18.33,0.0,0.0,1.0375,-0.1349,0.0,0.1869,-8.126,0
18.34,0.0,0.0,1.0568,-0.1586,0.0,0.1835,-8.462,0
18.35,0.0,0.0,1.0381,-0.1631,0.0,-0.0082,-8.805,0
18.36,0.0,0.0,1.0069,-0.1682,0.0,0.2995,-9.048,0
18.37,0.0,0.0,0.9157,-0.099,0.0,-0.2015,-9.154,0
18.38,0.0,0.0,0.9348,-0.1436,0.0,0.3645,-9.222,0
18.39,0.0,0.0,0.9183,-0.1072,0.0,0.2112,-9.418,0
18.4,0.0,0.0,0.8941,-0.065,0.0,0.2039,-9.591,0
18.41,0.0,0.0,0.7926,-0.0054,0.0,0.1424,-9.646,0
18.42,0.0,0.0,0.7819,-0.0124,0.0,0.1517,-9.653,0
18.43,0.0,0.0,0.8256,-0.0842,0.0,-0.0506,-9.765,0
18.44,0.0,0.0,0.7743,-0.0647,0.0,-0.3532,-9.833,0
18.45,0.0,0.0,0.783,-0.052,0.0,-0.067,-9.939,0
18.46,0.0,0.0,0.7099,-0.0189,0.0,0.2678,-9.942,0
18.47,0.0,0.0,0.7068,0.0166,0.0,0.1178,-9.989,0
18.48,0.0,0.0,0.669,-0.0058,0.0,0.0768,-9.796,0
18.49,0.0,0.0,0.6268,0.005,0.0,-0.1451,-9.56,0
18.5,0.0,0.0,0.6272,-0.0144,0.0,-0.1054,-9.359,0
18.51,0.0,0.0,0.6021,0.0361,0.0,0.0312,-9.213,0
18.52,0.0,0.0,0.5741,0.0087,0.0,-0.0247,-9.01,0
18.53,0.0,0.0,0.5581,0.0498,0.0,0.0962,-8.829,0
18.54,0.0,0.0,0.5271,0.0457,0.0,-0.0714,-8.621,0
18.55,0.0,0.0,0.5237,0.0307,0.0,0.1277,-8.446,0
18.56,0.0,0.0,0.4794,0.0495,0.0,-0.1529,-8.275,0
18.57,0.0,0.0,0.4857,0.0777,0.0,0.0851,-8.158,0
18.58,0.0,0.0,0.4648,0.0743,0.0,-0.0826,-8.035,0
18.59,0.0,0.0,0.4398,0.0261,0.0,-0.0447,-7.899,0
18.6,0.0,0.0,0.4452,0.0798,0.0,-0.1477,-8.038,0
18.61,0.0,0.0,0.4127,0.0656,0.0,0.0581,-8.107,0
18.62,0.0,0.0,0.3731,0.0846,0.0,-0.1334,-8.116,0
18.63,0.0,0.0,0.3845,0.0907,0.0,-0.0901,-8.111,0
18.64,0.0,0.0,0.3394,0.0527,0.0,-0.0898,-8.016,0
18.65,0.0,0.0,0.3461,0.0706,0.0,0.0706,-7.954,0
18.66,0.0,0.0,0.3167,0.0608,0.0,-0.037,-7.76,0
18.67,0.0,0.0,0.3018,0.0923,0.0,-0.1142,-7.524,0
18.68,0.0,0.0,0.2903,0.0266,0.0,-0.0753,-7.244,0
18.69,0.0,0.0,0.2886,0.0528,0.0,0.1775,-7.016,0
18.7,0.0,0.0,0.2806,0.0338,0.0,-0.0687,-6.767,0
18.71,0.0,0.0,0.2948,0.0459,0.0,0.0675,-6.572,0
18.72,0.0,0.0,0.2566,0.0593,0.0,0.044,-6.362,0
18.73,0.0,0.0,0.2261,0.0211,0.0,-0.051,-6.139,0
18.74,0.0,0.0,0.2509,0.0549,0.0,-0.048,-6.097,0
18.75,0.0,0.0,0.2061,0.0357,0.0,-0.1123,-6.081,0
18.76,0.0,0.0,0.2208,0.0584,0.0,0.009,-6.163,0
18.77,0.0,0.0,0.2086,0.0206,0.0,-0.0236,-6.037,0
18.78,0.0,0.0,0.1715,0.0765,0.0,-0.215,-5.843,0
18.79,0.0,0.0,0.1567,0.0734,0.0,-0.3944,-5.579,0
18.8,0.0,0.0,0.1468,0.0686,0.0,-0.1818,-5.296,0
18.81,0.0,0.0,0.147,0.0452,0.0,-0.0633,-5.001,0
18.82,0.0,0.0,0.1231,0.0524,0.0,-0.2184,-4.704,0
18.83,0.0,0.0,0.1316,0.0784,0.0,-0.0448,-4.398,0
18.84,0.0,0.0,0.1077,0.0341,0.0,-0.1036,-4.045,0
18.85,0.0,0.0,0.1066,0.0763,0.0,0.1761,-3.737,0
18.86,0.0,0.0,0.0762,0.0393,0.0,0.0089,-3.366,0
18.87,0.0,0.0,0.0827,0.0747,0.0,0.2632,-3.062,0
18.88,0.0,0.0,0.056,0.0269,0.0,0.0527,-2.721,0
18.89,0.0,0.0,0.0826,0.0754,0.0,-0.0023,-2.629,0
18.9,0.0,0.0,0.0286,0.072,0.0,0.1225,-2.568,0
18.91,0.0,0.0,0.0528,0.1099,0.0,0.0295,-2.703,0
18.92,0.0,0.0,0.0101,0.0609,0.0,-0.2267,-2.649,0
18.93,0.0,0.0,0.0451,0.0172,0.0,0.129,-2.621,0
18.94,0.0,0.0,0.0361,0.0499,0.0,0.1046,-2.6,0
18.95,0.0,0.0,-0.0173,0.0444,0.0,0.2136,-2.53,0
18.96,0.0,0.0,0.0163,0.0804,0.0,-0.0438,-2.674,0
18.97,0.0,0.0,-0.028,0.0194,0.0,-0.304,-2.636,0
18.98,0.0,0.0,0.025,0.0032,0.0,0.0741,-2.583,0
18.99,0.0,0.0,-0.0337,0.0437,0.0,-0.0372,-2.459,0
19.0,0.0,0.0,-0.034,0.0245,0.0,-0.2753,-2.344,0
19.01,0.0,0.0,-0.0111,0.0405,0.0,-0.0255,-2.234,0
19.02,0.0,0.0,-0.0581,0.0688,0.0,-0.054,-2.026,0
19.03,0.0,0.0,-0.0911,0.0431,0.0,-0.1533,-1.791,0
19.04,0.0,0.0,-0.0534,0.0348,0.0,-0.0858,-1.608,0
19.05,0.0,0.0,-0.0592,0.0739,0.0,0.0095,-1.382,0
19.06,0.0,0.0,-0.0707,0.02,0.0,0.0152,-1.128,0
19.07,0.0,0.0,-0.0485,0.0317,0.0,0.2102,-0.93,0
19.08,0.0,0.0,-0.0652,0.0345,0.0,-0.0324,-0.72,0
19.09,0.0,0.0,-0.0678,0.0271,0.0,-0.0324,-0.571,0
19.1,0.0,0.0,-0.0787,0.0866,0.0,0.2647,-0.44,0
19.11,0.0,0.0,-0.1021,0.0523,0.0,0.2039,-0.285,0
19.12,0.0,0.0,-0.0757,0.0939,0.0,0.1598,-0.346,0
19.13,0.0,0.0,-0.1123,0.0379,0.0,-0.0047,-0.296,0
19.14,0.0,0.0,-0.0668,0.0679,0.0,-0.0003,-0.46,0
19.15,0.0,0.0,-0.108,0.0858,0.0,-0.2448,-0.585,0
19.16,0.0,0.0,-0.1034,0.0592,0.0,-0.1863,-0.637,0
19.17,0.0,0.0,-0.0875,0.0295,0.0,-0.3108,-0.684,0
19.18,0.0,0.0,-0.0815,0.0651,0.0,0.0253,-0.745,0
19.19,0.0,0.0,-0.1127,0.0374,0.0,0.1056,-0.73,0
19.2,0.0,0.0,-0.0787,0.0677,0.0,0.0768,-0.898,0
19.21,0.0,0.0,-0.1339,0.0889,0.0,0.0446,-0.85,0
19.22,0.0,0.0,-0.1383,0.1057,0.0,0.0335,-0.744,0
19.23,0.0,0.0,-0.1358,0.0941,0.0,-0.1075,-0.609,0
19.24,0.0,0.0,-0.1315,0.0315,0.0,0.0373,-0.484,0
19.25,0.0,0.0,-0.1052,0.0054,0.0,-0.118,-0.468,0
19.26,0.0,0.0,-0.0888,0.027,0.0,0.0817,-0.489,0
19.27,0.0,0.0,-0.1252,0.0132,0.0,0.1679,-0.441,0
19.28,0.0,0.0,-0.1004,0.062,0.0,0.0696,-0.589,0
19.29,0.0,0.0,-0.1279,-0.0032,0.0,-0.1198,-0.542,0
19.3,0.0,0.0,-0.0778,0.0132,0.0,-0.1514,-0.65,0
19.31,0.0,0.0,-0.1058,0.0276,0.0,-0.0257,-0.702,0
19.32,0.0,0.0,-0.1397,0.0568,0.0,0.0126,-0.648,0
19.33,0.0,0.0,-0.1323,0.0803,0.0,0.0079,-0.563,0
19.34,0.0,0.0,-0.1302,0.0702,0.0,-0.1712,-0.45,0
19.35,0.0,0.0,-0.131,0.0375,0.0,-0.051,-0.308,0
19.36,0.0,0.0,-0.1091,0.0566,0.0,0.0991,-0.175,0
19.37,0.0,0.0,-0.1185,0.0036,0.0,0.116,0.022,0
19.38,0.0,0.0,-0.083,0.0146,0.0,0.2344,0.121,0
19.39,0.0,0.0,-0.1225,0.0034,0.0,0.3187,0.233,0
19.4,0.0,0.0,-0.0767,0.0319,0.0,0.1389,0.14,0
19.41,0.0,0.0,-0.0871,0.0209,0.0,-0.1302,0.013,0
19.42,0.0,0.0,-0.0758,0.0041,0.0,0.1066,-0.06,0
19.43,0.0,0.0,-0.0807,0.0483,0.0,0.1091,-0.09,0
19.44,0.0,0.0,-0.1019,0.0156,0.0,0.0746,-0.054,0
19.45,0.0,0.0,-0.0685,0.0236,0.0,0.1258,-0.088,0
19.46,0.0,0.0,-0.0998,0.0004,0.0,-0.1023,-0.032,0
19.47,0.0,0.0,-0.0572,0.026,0.0,-0.1635,-0.181,0
19.48,0.0,0.0,-0.0931,0.0269,0.0,-0.1546,-0.116,0
19.49,0.0,0.0,-0.0827,0.0205,0.0,-0.0397,0.051,0
19.5,0.0,0.0,-0.0921,-0.0296,0.0,0.0341,0.246,0
19.51,0.0,0.0,-0.0735,-0.0034,0.0,0.2709,0.411,0
19.52,0.0,0.0,-0.0755,-0.0128,0.0,0.0563,0.615,0
19.53,0.0,0.0,-0.041,0.0174,0.0,-0.0468,0.626,0
19.54,0.0,0.0,-0.0869,0.0165,0.0,-0.1237,0.658,0
19.55,0.0,0.0,-0.0712,-0.0169,0.0,-0.0046,0.741,0
19.56,0.0,0.0,-0.0707,0.0357,0.0,0.1294,0.84,0
19.57,0.0,0.0,-0.1081,0.017,0.0,0.2184,1.019,0
19.58,0.0,0.0,-0.0663,0.0458,0.0,0.06,1.009,0
19.59,0.0,0.0,-0.0855,-0.0007,0.0,-0.0402,0.991,0
19.6,0.0,0.0,-0.0352,0.0184,0.0,-0.076,0.747,0
19.61,0.0,0.0,-0.0758,0.008,0.0,-0.1541,0.501,0
19.62,0.0,0.0,-0.0544,0.0372,0.0,0.0492,0.216,0
19.63,0.0,0.0,-0.0737,0.0257,0.0,-0.0444,0.179,0
19.64,0.0,0.0,-0.0783,-0.033,0.0,-0.0299,0.195,0
19.65,0.0,0.0,-0.0506,-0.0051,0.0,0.1969,0.15,0
19.66,0.0,0.0,-0.0659,-0.0006,0.0,0.076,0.182,0
19.67,0.0,0.0,-0.0806,0.0146,0.0,0.0023,0.2,0
19.68,0.0,0.0,-0.0815,0.0623,0.0,0.2414,0.246,0
19.69,0.0,0.0,-0.116,0.0443,0.0,0.0139,0.384,0
19.7,0.0,0.0,-0.0475,0.048,0.0,0.0229,0.303,0
19.71,0.0,0.0,-0.0792,0.0245,0.0,-0.0561,0.197,0
19.72,0.0,0.0,-0.0483,-0.0144,0.0,-0.0247,0.064,0
19.73,0.0,0.0,-0.0494,0.0315,0.0,0.0326,-0.024,0
19.74,0.0,0.0,-0.0945,0.0267,0.0,0.1122,-0.052,0
19.75,0.0,0.0,-0.0344,0.0328,0.0,-0.1539,-0.274,0
19.76,0.0,0.0,-0.0888,0.04,0.0,-0.0607,-0.507,0
19.77,0.0,0.0,-0.0208,0.0058,0.0,-0.1276,-0.76,0
19.78,0.0,0.0,-0.0787,0.0117,0.0,-0.0332,-0.94,0
19.79,0.0,0.0,-0.0195,-0.003,0.0,0.035,-1.127,0
19.8,0.0,0.0,-0.0345,-0.0495,0.0,-0.0595,-1.238,0
19.81,0.0,0.0,0.0246,-0.0388,0.0,-0.0555,-1.555,0
19.82,0.0,0.0,-0.0576,-0.0502,0.0,-0.3235,-1.613,0
19.83,0.0,0.0,0.0062,-0.0678,0.0,-0.2249,-1.642,0
19.84,0.0,0.0,-0.0291,-0.0421,0.0,-0.052,-1.535,0
19.85,0.0,0.0,-0.0228,-0.0044,0.0,-0.0548,-1.379,0
19.86,0.0,0.0,-0.0215,0.0371,0.0,0.0059,-1.17,0
19.87,0.0,0.0,-0.0622,0.0177,0.0,0.0911,-0.854,0
19.88,0.0,0.0,-0.0363,0.0696,0.0,0.0868,-0.738,0
19.89,0.0,0.0,-0.0374,0.007,0.0,0.1026,-0.618,0
19.9,0.0,0.0,0.0045,0.0279,0.0,0.0424,-0.701,0
19.91,0.0,0.0,-0.0467,-0.0028,0.0,-0.1262,-0.557,0
19.92,0.0,0.0,0.0082,-0.007,0.0,-0.0453,-0.491,0
19.93,0.0,0.0,-0.0348,0.0233,0.0,-0.1361,-0.279,0
19.94,0.0,0.0,-0.0209,-0.0068,0.0,-0.2257,0.058,0
19.95,0.0,0.0,-0.039,0.0614,0.0,-0.0211,0.424,0
19.96,0.0,0.0,-0.0462,0.0185,0.0,0.0295,0.839,0
19.97,0.0,0.0,-0.0171,0.0715,0.0,0.0248,1.025,0
19.98,0.0,0.0,-0.036,0.0345,0.0,0.1585,1.218,0
19.99,0.0,0.0,-0.0052,0.0813,0.0,0.1085,1.18,0
20.0,0.0,0.0,-0.0609,0.0582,0.0,-0.1011,1.338,0
20.01,0.0,0.0,0.022,-0.0086,0.0,0.0761,1.343,0
20.02,0.0,0.0,-0.0134,0.0285,0.0,-0.1696,1.292,0
20.03,0.0,0.0,0.0065,0.0068,0.0,0.1544,1.312,0
20.04,0.0,0.0,-0.015,0.012,0.0,-0.1504,1.337,0
20.05,0.0,0.0,-0.0088,0.0177,0.0,0.0088,1.348,0
20.06,0.0,0.0,-0.023,-0.0324,0.0,-0.1161,1.428,0
20.07,0.0,0.0,0.0053,-0.0075,0.0,0.0703,1.438,0
20.08,0.0,0.0,-0.034,-0.0126,0.0,-0.0975,1.526,0
20.09,0.0,0.0,0.0109,0.014,0.0,-0.1613,1.413,0
20.1,0.0,0.0,-0.0091,-0.0261,0.0,-0.3265,1.27,0
20.11,0.0,0.0,0.0347,-0.0259,0.0,-0.0708,1.115,0
20.12,0.0,0.0,-0.0057,0.0142,0.0,0.146,1.066,0
20.13,0.0,0.0,-0.0102,-0.0341,0.0,-0.1284,1.03,0
20.14,0.0,0.0,0.022,-0.0156,0.0,-0.0454,0.914,0
20.15,0.0,0.0,-0.0077,0.0138,0.0,0.157,0.867,0
20.16,0.0,0.0,-0.0189,0.0201,0.0,-0.1356,0.808,0
20.17,0.0,0.0,0.0024,0.0475,0.0,0.0157,0.774,0
20.18,0.0,0.0,-0.0376,0.0298,0.0,-0.1942,0.834,0
20.19,0.0,0.0,0.0065,0.0239,0.0,0.0189,0.896,0
20.2,0.0,0.0,-0.0112,-0.0167,0.0,-0.1179,1.016,0
20.21,0.0,0.0,0.0234,-0.0121,0.0,0.0165,1.113,0
20.22,0.0,0.0,-0.0156,-0.0229,0.0,-0.059,1.263,0
20.23,0.0,0.0,0.0111,-0.0005,0.0,0.0754,1.404,0
20.24,0.0,0.0,0.002,0.0032,0.0,-0.1459,1.571,0
20.25,0.0,0.0,0.0023,-0.0083,0.0,-0.096,1.806,0
20.26,0.0,0.0,0.0048,-0.076,0.0,-0.1195,2.094,0
20.27,0.0,0.0,0.0632,-0.0702,0.0,0.0932,2.235,0
20.28,0.0,0.0,-0.0158,-0.0398,0.0,-0.0536,2.377,0
20.29,0.0,0.0,0.0071,-0.01,0.0,-0.001,2.555,0
20.3,0.0,0.0,0.0027,-0.0647,0.0,-0.076,2.787,0
20.31,0.0,0.0,0.0151,-0.0209,0.0,0.1247,2.988,0
20.32,0.0,0.0,0.0036,-0.0131,0.0,-0.1572,3.206,0
20.33,0.0,0.0,-0.0194,0.0116,0.0,0.1474,3.406,0
20.34,0.0,0.0,-0.042,-0.015,0.0,-0.0661,3.631,0
20.35,0.0,0.0,0.02,0.0197,0.0,0.0156,3.475,0
20.36,0.0,0.0,-0.0351,0.0204,0.0,-0.2754,3.252,0
20.37,0.0,0.0,-0.0133,0.0525,0.0,-0.0325,2.999,0
20.38,0.0,0.0,-0.0328,0.0093,0.0,-0.0746,2.789,0
20.39,0.0,0.0,0.0081,0.0162,0.0,0.0699,2.536,0
20.4,0.0,0.0,-0.0079,-0.0347,0.0,-0.1288,2.347,0
20.41,0.0,0.0,0.0226,-0.0195,0.0,0.1185,2.128,0
20.42,0.0,0.0,-0.0303,-0.0162,0.0,0.099,1.985,0
20.43,0.0,0.0,0.009,0.0284,0.0,0.0622,1.664,0
20.44,0.0,0.0,-0.0088,-0.02,0.0,-0.0941,1.35,0
20.45,0.0,0.0,0.0187,0.0001,0.0,0.0721,1.019,0
20.46,0.0,0.0,-0.0237,0.0344,0.0,0.2949,0.809,0
20.47,0.0,0.0,-0.0243,-0.0205,0.0,0.0754,0.646,0
20.48,0.0,0.0,0.0337,-0.0022,0.0,0.0695,0.267,0
20.49,0.0,0.0,-0.0249,0.0032,0.0,-0.0239,-0.094,0
20.5,0.0,0.0,-0.0043,0.0309,0.0,0.033,-0.438,0
20.51,0.0,0.0,-0.033,0.053,0.0,0.178,-0.691,0
20.52,0.0,0.0,-0.0213,-0.017,0.0,0.0611,-0.919,0
20.53,0.0,0.0,0.0372,-0.0008,0.0,0.0671,-1.387,0
20.54,0.0,0.0,-0.045,-0.0076,0.0,-0.1881,-1.641,0
20.55,0.0,0.0,0.0105,-0.0169,0.0,-0.0289,-1.892,0
20.56,0.0,0.0,-0.0162,-0.0376,0.0,-0.0386,-2.019,0
20.57,0.0,0.0,-0.0046,0.0095,0.0,0.0806,-2.177,0
20.58,0.0,0.0,-0.0226,-0.0105,0.0,0.0787,-2.229,0
20.59,0.0,0.0,-0.0042,0.0351,0.0,-0.0225,-2.407,0
20.6,0.0,0.0,-0.0353,0.0088,0.0,0.0189,-2.509,0
20.61,0.0,0.0,-0.0004,0.0237,0.0,0.1546,-2.648,0
20.62,0.0,0.0,-0.0323,-0.0108,0.0,0.0143,-2.693,0
20.63,0.0,0.0,0.0195,-0.0009,0.0,-0.0169,-2.91,0
20.64,0.0,0.0,-0.0304,0.0085,0.0,0.1305,-2.836,0
20.65,0.0,0.0,-0.0234,0.0526,0.0,0.1248,-2.674,0
20.66,0.0,0.0,-0.0216,0.035,0.0,-0.0371,-2.47,0
20.67,0.0,0.0,-0.028,0.0326,0.0,0.0671,-2.211,0
20.68,0.0,0.0,-0.0265,0.0198,0.0,-0.1387,-1.963,0
20.69,0.0,0.0,0.0201,0.0186,0.0,0.0412,-1.768,0
20.7,0.0,0.0,-0.022,0.0084,0.0,-0.3051,-1.539,0
20.71,0.0,0.0,-0.014,-0.0033,0.0,-0.121,-1.261,0
20.72,0.0,0.0,-0.0115,0.0426,0.0,0.0181,-0.983,0
20.73,0.0,0.0,-0.0084,0.0332,0.0,-0.1216,-0.69,0
20.74,0.0,0.0,-0.0221,0.0529,0.0,0.2034,-0.359,0
20.75,0.0,0.0,-0.0567,0.0396,0.0,0.1819,0.009,0
20.76,0.0,0.0,0.0096,0.0048,0.0,-0.0714,0.165,0
20.77,0.0,0.0,0.015,0.0376,0.0,-0.0335,0.24,0
20.78,0.0,0.0,-0.0124,0.0118,0.0,-0.1649,0.369,0
20.79,0.0,0.0,0.0468,-0.0147,0.0,0.2031,0.469,0
20.8,0.0,0.0,0.0005,-0.0228,0.0,-0.2903,0.61,0
20.81,0.0,0.0,0.0095,0.0206,0.0,-0.1256,0.805,0
20.82,0.0,0.0,-0.0277,0.0013,0.0,-0.1716,1.073,0
20.83,0.0,0.0,0.0086,0.0092,0.0,-0.0179,1.343,0
20.84,0.0,0.0,-0.0018,0.0143,0.0,0.1078,1.678,0
20.85,0.0,0.0,0.0045,0.0057,0.0,-0.0473,1.981,0
20.86,0.0,0.0,-0.0115,0.0175,0.0,0.1014,2.329,0
20.87,0.0,0.0,-0.005,0.0039,0.0,-0.2294,2.67,0
20.88,0.0,0.0,0.0258,0.0261,0.0,-0.046,3.0,0
20.89,0.0,0.0,-0.0086,-0.0073,0.0,-0.202,3.423,0
20.9,0.0,0.0,0.0325,-0.0077,0.0,-0.1234,3.842,0
20.91,0.0,0.0,0.0143,-0.022,0.0,-0.0983,4.302,0
20.92,0.0,0.0,0.0302,0.0085,0.0,-0.0977,4.78,0
20.93,0.0,0.0,-0.0019,-0.012,0.0,-0.0737,5.288,0
20.94,0.0,0.0,0.0323,-0.0026,0.0,0.0285,5.788,0
20.95,0.0,0.0,-0.003,-0.0264,0.0,-0.0547,6.319,0
20.96,0.0,0.0,0.0494,0.015,0.0,-0.0211,6.607,0
20.97,0.0,0.0,0.0063,0.0069,0.0,-0.0735,6.877,0
20.98,0.0,0.0,0.0359,-0.0431,0.0,0.1298,7.125,0
20.99,0.0,0.0,0.0291,-0.0325,0.0,-0.1369,7.343,0
21.0,0.0,0.0,0.0095,-0.043,0.0,-0.0111,7.58,0
21.01,0.0,0.0,-0.0636,-0.0389,0.0,0.2026,7.378,0
21.02,0.0,0.0,-0.2445,-0.05,0.0,-0.2805,6.943,0
21.03,0.0,0.0,-0.3791,-0.0281,0.0,0.0576,6.345,0
21.04,0.0,0.0,-0.5453,0.0062,0.0,0.2379,5.698,0
21.05,0.0,0.0,-0.7114,0.0127,0.0,0.1212,5.131,0
21.06,0.0,0.0,-0.8567,0.0066,0.0,0.1799,4.561,0
21.07,0.0,0.0,-1.0188,0.001,0.0,0.2606,4.055,0
21.08,0.0,0.0,-1.1112,-0.1059,0.0,0.4064,3.547,0
21.09,0.0,0.0,-1.2855,-0.1222,0.0,0.0044,2.973,0
21.1,0.0,0.0,-1.4341,-0.1152,0.0,0.4265,2.415,0
21.11,0.0,0.0,-1.4138,-0.1183,0.0,-0.0195,1.842,0
21.12,0.0,0.0,-1.4658,-0.0443,0.0,0.1209,1.31,0
21.13,0.0,0.0,-1.4081,-0.111,0.0,0.1402,0.876,0
21.14,0.0,0.0,-1.4343,-0.0738,0.0,0.2887,0.493,0
21.15,0.0,0.0,-1.4409,-0.0684,0.0,0.2899,0.265,0
21.16,0.0,0.0,-1.4679,-0.0284,0.0,0.1696,0.189,0
21.17,0.0,0.0,-1.4314,-0.0164,0.0,0.1225,-0.105,0
