time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
14.37,1.5,0.0,1.43,-0.0487,0.0,0.5359,-10.494,0
14.38,1.5,0.0,1.3931,-0.0502,0.0,0.3449,-9.837,0
14.39,1.5,0.0,1.3915,-0.049,0.0,0.3813,-9.422,0
14.4,1.5,0.0,1.3902,-0.0531,0.0,0.3887,-9.315,0
14.41,1.5,0.0,1.4072,0.0924,0.0,-0.145,-9.287,0
14.42,1.5,0.0,1.4279,0.0638,0.0,0.0619,-9.461,0
14.43,1.5,0.0,1.4684,0.0188,0.0,0.068,-9.664,0
14.44,1.5,0.0,1.428,-0.0127,0.0,-0.0282,-9.619,0
14.45,1.5,0.0,1.4266,0.0049,0.0,-0.0396,-9.554,0
14.46,1.5,0.0,1.4588,-0.0765,0.0,0.0089,-9.66,0
14.47,1.5,0.0,1.4418,-0.0427,0.0,-0.2547,-9.843,0
14.48,1.5,0.0,1.4521,-0.0007,0.0,-0.2728,-10.089,0
14.49,1.5,0.0,1.411,0.0053,0.0,0.0074,-10.37,0
14.5,1.5,0.0,1.4512,0.063,0.0,-0.3715,-10.68,0
14.51,1.5,0.0,1.4719,-0.0185,0.0,-0.2211,-10.767,0
14.52,1.5,0.0,1.4362,-0.0297,0.0,0.0955,-10.768,0
14.53,1.5,0.0,1.4107,-0.0216,0.0,0.3459,-10.798,0
14.54,1.5,0.0,1.4665,-0.0259,0.0,-0.0728,-10.683,0
14.55,1.5,0.0,1.443,-0.0275,0.0,0.0173,-10.651,0
14.56,1.5,0.0,1.3919,-0.028,0.0,-0.1341,-10.581,0
14.57,1.5,0.0,1.3867,-0.0251,0.0,-0.0579,-10.622,0
14.58,1.5,0.0,1.3907,0.0364,0.0,0.1638,-10.832,0
14.59,1.5,0.0,1.4259,-0.0049,0.0,-0.3789,-10.99,0
14.6,1.5,0.0,1.4381,-0.0044,0.0,0.1653,-10.901,0
14.61,1.5,0.0,1.4243,0.0206,0.0,-0.3084,-10.688,0
14.62,1.5,0.0,1.4021,0.0196,0.0,-0.0497,-10.535,0
14.63,1.5,0.0,1.3944,0.0228,0.0,-0.0014,-10.556,0
14.64,1.5,0.0,1.4513,-0.0486,0.0,0.1902,-10.746,0
14.65,1.5,0.0,1.4095,-0.0182,0.0,0.1165,-10.808,0
14.66,1.5,0.0,1.4488,-0.0715,0.0,-0.2785,-11.007,0
14.67,1.5,0.0,1.4515,-0.0074,0.0,0.0448,-11.178,0
14.68,1.5,0.0,1.3966,-0.0064,0.0,-0.1089,-11.126,0
14.69,1.5,0.0,1.4081,0.0803,0.0,0.2681,-11.018,0
14.7,1.5,0.0,1.3807,0.1134,0.0,-0.1236,-10.852,0
14.71,1.5,0.0,1.3894,0.1494,0.0,0.0374,-10.772,0
14.72,1.5,0.0,1.4632,-0.0539,0.0,0.436,-10.765,0
14.73,1.5,0.0,1.4109,-0.0896,0.0,0.5746,-10.417,0
14.74,1.5,0.0,1.3808,-0.0934,0.0,0.2737,-9.964,0
14.75,1.5,0.0,1.4206,0.0136,0.0,0.3957,-9.743,0
14.76,1.5,0.0,1.4055,0.0498,0.0,-0.007,-9.619,0
14.77,1.5,0.0,1.3803,0.0404,0.0,0.2712,-9.612,0
14.78,1.5,0.0,1.3887,0.1306,0.0,-0.0124,-9.537,0
14.79,1.5,0.0,1.4612,0.0299,0.0,0.0523,-9.669,0
14.8,1.5,0.0,1.4092,0.0289,0.0,-0.0072,-9.749,0
14.81,1.5,0.0,1.3824,0.031,0.0,0.2112,-9.799,0
14.82,1.5,0.0,1.4257,-0.0476,0.0,-0.1109,-9.82,0
14.83,1.5,0.0,1.4055,0.0049,0.0,-0.2923,-9.734,0
14.84,1.5,0.0,1.4306,-0.04,0.0,0.0212,-9.783,0
14.85,1.5,0.0,1.4237,-0.0047,0.0,0.2558,-9.955,0
14.86,1.5,0.0,1.4284,-0.0035,0.0,-0.0958,-9.957,0
14.87,1.5,0.0,1.4414,-0.0073,0.0,-0.3203,-10.105,0
14.88,1.5,0.0,1.4522,0.0945,0.0,-0.0244,-10.225,0
14.89,1.5,0.0,1.4167,0.0784,0.0,-0.3875,-10.104,0
14.9,1.5,0.0,1.4636,-0.0238,0.0,-0.2044,-10.036,0
14.91,1.5,0.0,1.4337,-0.024,0.0,0.1573,-10.05,0
14.92,1.5,0.0,1.4199,-0.0106,0.0,-0.2307,-10.044,0
14.93,1.5,0.0,1.428,-0.0662,0.0,0.0152,-10.103,0
14.94,1.5,0.0,1.4457,0.0457,0.0,0.2772,-10.207,0
14.95,1.5,0.0,1.4525,-0.004,0.0,-0.2796,-10.277,0
14.96,1.5,0.0,1.4244,-0.0014,0.0,0.0531,-10.437,0
14.97,1.5,0.0,1.4619,0.0618,0.0,-0.1101,-10.781,0
14.98,1.5,0.0,1.4429,0.0402,0.0,0.0815,-11.095,0
14.99,1.5,0.0,1.4462,0.1171,0.0,-0.0832,-11.161,0
15.0,1.5,0.0,1.4311,0.0424,0.0,-0.2392,-10.966,0
15.01,1.5,0.0,1.4428,-0.0066,0.0,0.0463,-10.771,0
15.02,1.5,0.0,1.4516,-0.0583,0.0,0.1545,-10.776,0
15.03,1.5,0.0,1.4004,-0.0516,0.0,0.0055,-10.739,0
15.04,1.5,0.0,1.4451,0.0074,0.0,-0.032,-10.787,0
15.05,1.5,0.0,1.4696,0.0615,0.0,0.1627,-11.128,0
15.06,1.5,0.0,1.422,0.0878,0.0,-0.0974,-11.446,0
15.07,1.5,0.0,1.5013,-0.0725,0.0,0.1993,-11.731,0
15.08,1.5,0.0,1.4571,-0.1161,0.0,0.3367,-11.793,0
15.09,1.5,0.0,1.4397,-0.0977,0.0,0.1561,-11.742,0
15.1,1.5,0.0,1.4136,-0.0799,0.0,-0.3515,-11.608,0
15.11,1.5,0.0,1.3869,-0.0822,0.0,0.1398,-11.383,0
15.12,1.5,0.0,1.4575,0.0692,0.0,0.1192,-11.37,0
15.13,1.5,0.0,1.4619,0.0604,0.0,-0.2385,-11.262,0
15.14,1.5,0.0,1.4495,0.0467,0.0,-0.1586,-11.247,0
15.15,1.5,0.0,1.4179,0.0502,0.0,-0.0867,-11.289,0
15.16,1.5,0.0,1.4052,0.0207,0.0,-0.0414,-11.246,0
15.17,1.5,0.0,1.4342,0.1105,0.0,0.0259,-11.378,0
15.18,1.5,0.0,1.4709,-0.0066,0.0,0.0349,-11.609,0
15.19,1.5,0.0,1.4081,0.004,0.0,-0.1394,-11.606,0
15.2,1.5,0.0,1.4324,-0.0791,0.0,0.1645,-11.571,0
15.21,1.5,0.0,1.4354,-0.0635,0.0,0.2938,-11.732,0
15.22,1.5,0.0,1.461,0.0202,0.0,-0.0076,-11.88,0
15.23,1.5,0.0,1.4626,0.0253,0.0,-0.2392,-11.994,0
15.24,1.5,0.0,1.4128,0.0342,0.0,-0.3865,-11.951,0
15.25,1.5,0.0,1.437,0.1682,0.0,-0.0714,-11.859,0
15.26,1.5,0.0,1.4547,0.0827,0.0,-0.3084,-11.759,0
15.27,1.5,0.0,1.4277,0.0852,0.0,0.0352,-11.716,0
15.28,1.5,0.0,1.4678,-0.0033,0.0,0.0055,-11.862,0
15.29,1.5,0.0,1.4285,-0.0341,0.0,0.0571,-11.952,0
15.3,1.5,0.0,1.396,-0.028,0.0,0.2962,-12.012,0
15.31,1.5,0.0,1.4616,0.0086,0.0,-0.4894,-12.062,0
15.32,1.5,0.0,1.4019,0.0121,0.0,-0.3519,-11.861,0
15.33,1.5,0.0,1.4544,0.0494,0.0,-0.0096,-11.621,0
15.34,1.5,0.0,1.4122,0.0592,0.0,-0.0866,-11.292,0
15.35,1.5,0.0,1.399,0.059,0.0,0.0023,-11.148,0
15.36,1.5,0.0,1.4301,-0.0254,0.0,0.1834,-11.183,0
15.37,1.5,0.0,1.4582,-0.0423,0.0,-0.0289,-11.079,0
15.38,1.5,0.0,1.4331,-0.0578,0.0,0.2038,-10.904,0
15.39,1.5,0.0,1.4388,-0.0221,0.0,-0.2733,-10.802,0
15.4,1.5,0.0,1.3985,0.0476,0.0,-0.3213,-10.518,0
15.41,1.5,0.0,1.4093,0.0457,0.0,0.091,-10.319,0
15.42,1.5,0.0,1.3889,0.1325,0.0,-0.054,-10.034,0
15.43,1.5,0.0,1.4139,0.1228,0.0,0.1099,-9.883,0
15.44,1.5,0.0,1.4852,-0.0709,0.0,0.3774,-9.855,0
15.45,1.5,0.0,1.4293,-0.1131,0.0,0.5619,-9.417,0
15.46,1.5,0.0,1.3987,-0.1047,0.0,0.2812,-8.788,0
15.47,1.5,0.0,1.4134,-0.1253,0.0,0.1797,-8.392,0
15.48,1.5,0.0,1.4634,-0.0115,0.0,-0.0557,-8.322,0
15.49,1.5,0.0,1.4209,0.0806,0.0,-0.0819,-8.09,0
15.5,1.5,0.0,1.4134,0.0877,0.0,-0.1705,-7.967,0
15.51,1.5,0.0,1.3956,0.0791,0.0,0.0592,-7.993,0
15.52,1.5,0.0,1.4455,-0.0357,0.0,-0.0193,-8.183,0
15.53,1.5,0.0,1.421,-0.0321,0.0,0.2911,-8.355,0
15.54,1.5,0.0,1.4355,0.0058,0.0,-0.1357,-8.298,0
15.55,1.5,0.0,1.4219,0.0016,0.0,-0.0927,-8.334,0
15.56,1.5,0.0,1.4171,0.0293,0.0,0.0503,-8.382,0
15.57,1.5,0.0,1.4118,0.0207,0.0,0.0415,-8.527,0
15.58,1.5,0.0,1.4293,0.0894,0.0,-0.2087,-8.637,0
15.59,1.5,0.0,1.431,0.0485,0.0,-0.0962,-8.654,0
15.6,1.5,0.0,1.394,0.0534,0.0,-0.323,-8.69,0
15.61,1.5,0.0,1.4286,-0.003,0.0,0.0558,-8.83,0
15.62,1.5,0.0,1.4418,-0.1174,0.0,0.1756,-8.767,0
15.63,1.5,0.0,1.4125,-0.08,0.0,0.0988,-8.428,0
15.64,1.5,0.0,1.4308,-0.0144,0.0,-0.3107,-8.252,0
15.65,1.5,0.0,1.4182,-0.019,0.0,-0.2265,-8.155,0
15.66,1.5,0.0,1.3974,-0.0139,0.0,0.0462,-8.113,0
15.67,1.5,0.0,1.4866,-0.1301,0.0,0.1887,-8.269,0
15.68,1.5,0.0,1.4553,-0.0441,0.0,0.2173,-8.056,0
15.69,1.5,0.0,1.4092,-0.0117,0.0,-0.1617,-7.547,0
15.7,1.5,0.0,1.3962,-0.0164,0.0,-0.0277,-7.117,0
15.71,1.5,0.0,1.4016,-0.0132,0.0,0.0975,-6.876,0
15.72,1.5,0.0,1.4533,-0.0866,0.0,-0.1571,-6.913,0
15.73,1.5,0.0,1.4516,0.0076,0.0,0.1885,-7.111,0
15.74,1.5,0.0,1.4345,-0.0369,0.0,-0.0632,-7.166,0
15.75,1.5,0.0,1.424,-0.0343,0.0,-0.0062,-7.318,0
15.76,1.5,0.0,1.3876,-0.0342,0.0,-0.0575,-7.433,0
15.77,1.5,0.0,1.4266,0.027,0.0,-0.2364,-7.624,0
15.78,1.5,0.0,1.427,0.1015,0.0,0.092,-7.74,0
15.79,1.5,0.0,1.3969,0.1016,0.0,0.1509,-7.821,0
15.8,1.5,0.0,1.4782,-0.0584,0.0,0.0618,-8.065,0
15.81,1.5,0.0,1.4356,-0.0797,0.0,0.1295,-8.197,0
15.82,1.5,0.0,1.3856,-0.0722,0.0,0.0462,-8.131,0
15.83,1.5,0.0,1.3959,-0.0291,0.0,0.0531,-8.129,0
15.84,1.5,0.0,1.3786,0.0067,0.0,0.2012,-8.234,0
15.85,1.5,0.0,1.4046,-0.0813,0.0,-0.3247,-8.316,0
15.86,1.5,0.0,1.4325,0.0313,0.0,0.0279,-8.427,0
15.87,1.5,0.0,1.3988,0.0193,0.0,-0.2913,-8.374,0
15.88,1.5,0.0,1.4123,0.0156,0.0,0.0942,-8.469,0
15.89,1.5,0.0,1.3861,0.0155,0.0,0.2675,-8.692,0
15.9,1.5,0.0,1.4004,0.0435,0.0,-0.5013,-8.898,0
15.91,1.5,0.0,1.4116,0.0409,0.0,0.1875,-9.081,0
15.92,1.5,0.0,1.4272,0.0053,0.0,0.0129,-8.996,0
15.93,1.5,0.0,1.3874,-0.0066,0.0,-0.179,-8.686,0
15.94,1.5,0.0,1.3766,0.0083,0.0,0.132,-8.494,0
15.95,1.5,0.0,1.387,-0.0072,0.0,0.0161,-8.487,0
15.96,1.5,0.0,1.4021,0.1125,0.0,0.3027,-8.638,0
15.97,1.5,0.0,1.4876,-0.0587,0.0,0.0561,-8.767,0
15.98,1.5,0.0,1.4222,-0.0604,0.0,-0.0529,-8.68,0
15.99,1.5,0.0,1.3977,-0.0532,0.0,0.3434,-8.573,0
16.0,1.5,0.0,1.3719,-0.0557,0.0,0.1105,-8.504,0
16.01,1.5,0.0,1.4049,0.0231,0.0,0.1606,-8.669,0
16.02,1.5,0.0,1.3835,0.082,0.0,-0.1891,-8.759,0
16.03,1.5,0.0,1.4406,-0.0093,0.0,0.1598,-8.933,0
16.04,1.5,0.0,1.3902,-0.0081,0.0,0.1238,-9.004,0
16.05,1.5,0.0,1.4212,-0.0958,0.0,0.0356,-9.176,0
16.06,1.5,0.0,1.423,0.0077,0.0,0.4138,-9.287,0
16.07,1.5,0.0,1.3912,0.0186,0.0,-0.0809,-9.197,0
16.08,1.5,0.0,1.3514,0.0112,0.0,-0.1754,-8.86,0
16.09,1.5,0.0,1.4277,-0.0043,0.0,-0.2912,-8.622,0
16.1,1.5,0.0,1.4162,-0.0143,0.0,-0.1996,-8.677,0
16.11,1.5,0.0,1.4006,0.0263,0.0,-0.0069,-8.736,0
16.12,1.5,0.0,1.372,0.0294,0.0,0.1714,-8.689,0
16.13,1.5,0.0,1.3679,0.1257,0.0,-0.1183,-8.629,0
16.14,1.5,0.0,1.3568,0.1352,0.0,-0.0445,-8.635,0
16.15,1.5,0.0,1.4611,-0.0608,0.0,0.4714,-8.772,0
16.16,1.5,0.0,1.4168,-0.0651,0.0,0.556,-8.435,0
16.17,1.5,0.0,1.3736,-0.0767,0.0,0.3298,-7.811,0
16.18,1.5,0.0,1.3715,-0.07,0.0,0.3748,-7.384,0
16.19,1.5,0.0,1.3612,-0.0209,0.0,0.0567,-7.058,0
16.2,1.5,0.0,1.3458,0.0137,0.0,0.2245,-6.813,0
16.21,1.5,0.0,1.3772,0.0816,0.0,0.2267,-6.69,0
16.22,1.5,0.0,1.3991,0.003,0.0,-0.333,-6.651,0
16.23,1.5,0.0,1.4083,-0.0265,0.0,0.3065,-6.735,0
16.24,1.5,0.0,1.3903,-0.0167,0.0,-0.142,-6.727,0
16.25,1.5,0.0,1.3702,0.0457,0.0,0.1651,-6.642,0
16.26,1.5,0.0,1.4114,-0.0364,0.0,-0.0103,-6.523,0
16.27,1.5,0.0,1.3847,-0.0271,0.0,0.244,-6.467,0
16.28,1.5,0.0,1.4206,0.0394,0.0,-0.0029,-6.518,0
16.29,1.5,0.0,1.3712,0.0405,0.0,-0.1019,-6.503,0
16.3,1.5,0.0,1.3753,0.0388,0.0,-0.0021,-6.574,0
16.31,1.5,0.0,1.4387,-0.0442,0.0,0.3324,-6.947,0
16.32,1.5,0.0,1.403,0.0596,0.0,0.0622,-7.276,0
16.33,1.5,0.0,1.4371,-0.0082,0.0,-0.0981,-7.483,0
16.34,1.5,0.0,1.3997,-0.0174,0.0,-0.3446,-7.658,0
16.35,1.5,0.0,1.4095,0.0173,0.0,0.1792,-7.937,0
16.36,1.5,0.0,1.3824,-0.0046,0.0,-0.0341,-8.051,0
16.37,1.5,0.0,1.4109,0.0208,0.0,-0.0595,-8.216,0
16.38,1.5,0.0,1.4059,0.0856,0.0,-0.1069,-8.473,0
16.39,1.5,0.0,1.431,0.0143,0.0,-0.1015,-8.709,0
16.4,1.5,0.0,1.3853,0.0264,0.0,-0.1796,-8.821,0
16.41,1.5,0.0,1.4099,-0.0189,0.0,0.3391,-8.913,0
16.42,1.5,0.0,1.401,-0.0093,0.0,0.2234,-9.038,0
16.43,1.5,0.0,1.4287,-0.0398,0.0,-0.3651,-9.125,0
16.44,1.5,0.0,1.4259,-0.0603,0.0,0.3006,-9.297,0
16.45,1.5,0.0,1.4522,0.0407,0.0,0.2944,-9.516,0
16.46,1.5,0.0,1.4168,0.0387,0.0,-0.0113,-9.543,0
16.47,1.5,0.0,1.3691,0.0294,0.0,-0.0328,-9.355,0
16.48,1.5,0.0,1.3938,0.1096,0.0,-0.0218,-9.308,0
16.49,1.5,0.0,1.3938,0.0863,0.0,0.0376,-9.422,0
16.5,1.5,0.0,1.393,0.1131,0.0,-0.0046,-9.727,0
16.51,1.5,0.0,1.4301,0.0214,0.0,0.0171,-9.98,0
16.52,1.5,0.0,1.4183,-0.1106,0.0,0.4273,-9.813,0
16.53,1.5,0.0,1.368,-0.1273,0.0,0.5278,-9.139,0
16.54,1.5,0.0,1.3901,-0.1155,0.0,0.2614,-8.639,0
16.55,1.5,0.0,1.3859,0.0275,0.0,-0.1156,-8.235,0
16.56,1.5,0.0,1.3824,0.0255,0.0,-0.0915,-8.03,0
16.57,1.5,0.0,1.3771,0.0706,0.0,0.2419,-7.995,0
16.58,1.5,0.0,1.3825,0.0623,0.0,-0.4739,-7.937,0
16.59,1.5,0.0,1.4461,-0.0175,0.0,-0.1845,-7.973,0
16.6,1.5,0.0,1.395,-0.0286,0.0,-0.2453,-7.864,0
16.61,1.5,0.0,1.4074,-0.0239,0.0,0.1455,-7.792,0
16.62,1.5,0.0,1.4238,-0.0642,0.0,0.0888,-7.732,0
16.63,1.5,0.0,1.4323,-0.105,0.0,0.2368,-7.853,0
16.64,1.5,0.0,1.4271,0.0376,0.0,-0.1956,-7.905,0
16.65,1.5,0.0,1.4066,0.0591,0.0,0.0271,-7.917,0
16.66,1.5,0.0,1.4222,0.0502,0.0,0.3791,-8.142,0
16.67,1.5,0.0,1.4142,0.0228,0.0,-0.1318,-8.449,0
16.68,1.5,0.0,1.3921,0.0183,0.0,0.0432,-8.671,0
16.69,1.5,0.0,1.4523,-0.0875,0.0,-0.0963,-8.815,0
16.7,1.5,0.0,1.4592,-0.1055,0.0,0.1068,-8.83,0
16.71,1.5,0.0,1.406,-0.1069,0.0,0.0264,-8.62,0
16.72,1.5,0.0,1.402,-0.0903,0.0,0.1104,-8.56,0
16.73,1.5,0.0,1.3902,-0.0291,0.0,0.2636,-8.631,0
16.74,1.5,0.0,1.3576,-0.0343,0.0,-0.0868,-8.655,0
16.75,1.5,0.0,1.4319,0.0009,0.0,0.063,-8.71,0
16.76,1.5,0.0,1.3866,-0.0021,0.0,-0.2912,-8.71,0
16.77,1.5,0.0,1.387,-0.0048,0.0,0.2602,-8.796,0
16.78,1.5,0.0,1.4154,0.0546,0.0,-0.0128,-9.023,0
16.79,1.5,0.0,1.3846,0.0642,0.0,0.3281,-9.134,0
16.8,1.5,0.0,1.4181,-0.0799,0.0,-0.0621,-8.959,0
16.81,1.5,0.0,1.4053,-0.0307,0.0,0.2814,-8.718,0
16.82,1.5,0.0,1.4143,-0.0984,0.0,-0.0383,-8.549,0
16.83,1.5,0.0,1.3928,-0.098,0.0,0.2482,-8.49,0
16.84,1.5,0.0,1.4027,-0.0796,0.0,0.2929,-8.654,0
16.85,1.5,0.0,1.3951,0.0272,0.0,-0.033,-8.824,0
16.86,1.5,0.0,1.4078,0.0236,0.0,0.27,-9.155,0
16.87,1.5,0.0,1.3878,0.0893,0.0,0.1482,-9.435,0
16.88,1.5,0.0,1.4586,0.0102,0.0,0.2906,-9.511,0
16.89,1.5,0.0,1.3973,0.0027,0.0,0.1939,-9.295,0
16.9,1.5,0.0,1.3621,0.0098,0.0,-0.1735,-8.968,0
16.91,1.5,0.0,1.3515,0.0115,0.0,0.0186,-8.749,0
16.92,1.5,0.0,1.3638,0.0228,0.0,0.1512,-8.749,0
16.93,1.5,0.0,1.4015,0.0112,0.0,0.0335,-8.889,0
16.94,1.5,0.0,1.3733,0.0103,0.0,-0.1972,-8.975,0
16.95,1.5,0.0,1.4121,0.0425,0.0,0.3684,-9.13,0
16.96,1.5,0.0,1.3943,0.0503,0.0,-0.1805,-9.227,0
16.97,1.5,0.0,1.3792,0.0754,0.0,0.1313,-9.275,0
16.98,1.5,0.0,1.4041,-0.0197,0.0,-0.4346,-9.27,0
16.99,1.5,0.0,1.4068,-0.0472,0.0,0.26,-9.347,0
17.0,1.5,0.0,1.4109,-0.0291,0.0,0.0069,-9.564,0
17.01,1.5,0.0,1.444,0.0103,0.0,0.399,-9.638,0
17.02,1.5,0.0,1.3816,0.0114,0.0,0.3043,-9.401,0
17.03,1.5,0.0,1.3506,0.0095,0.0,-0.0566,-9.009,0
17.04,1.5,0.0,1.3818,-0.0284,0.0,0.2339,-8.714,0
17.05,1.5,0.0,1.3976,0.0615,0.0,0.0826,-8.641,0
17.06,1.5,0.0,1.4158,-0.0568,0.0,-0.2794,-8.531,0
17.07,1.5,0.0,1.4196,-0.0593,0.0,-0.086,-8.541,0
17.08,1.5,0.0,1.4,-0.0445,0.0,0.1719,-8.599,0
17.09,1.5,0.0,1.3532,-0.0477,0.0,-0.0464,-8.426,0
17.1,1.5,0.0,1.3861,0.0381,0.0,-0.1697,-8.298,0
17.11,1.5,0.0,1.3866,0.0513,0.0,0.1765,-8.307,0
17.12,1.5,0.0,1.4044,-0.036,0.0,-0.2588,-8.35,0
17.13,1.5,0.0,1.3899,-0.0267,0.0,-0.0687,-8.467,0
17.14,1.5,0.0,1.4329,-0.1072,0.0,0.3025,-8.774,0
17.15,1.5,0.0,1.4367,-0.0113,0.0,-0.1311,-9.058,0
17.16,1.5,0.0,1.3712,-0.0002,0.0,-0.1643,-9.027,0
17.17,1.5,0.0,1.4244,-0.0164,0.0,-0.1562,-9.063,0
17.18,1.5,0.0,1.4113,0.0412,0.0,0.1112,-9.202,0
17.19,1.5,0.0,1.4454,-0.0513,0.0,0.0378,-9.387,0
17.2,1.5,0.0,1.3927,-0.0429,0.0,-0.0571,-9.439,0
17.21,1.5,0.0,1.4006,-0.0303,0.0,-0.338,-9.578,0
17.22,1.5,0.0,1.403,0.0437,0.0,-0.0006,-9.636,0
17.23,1.5,0.0,1.3821,0.0387,0.0,0.3084,-9.645,0
17.24,1.5,0.0,1.4398,0.0526,0.0,-0.1878,-9.641,0
17.25,1.5,0.0,1.4852,-0.0318,0.0,-0.1101,-9.716,0
17.26,1.5,0.0,1.4248,-0.0482,0.0,-0.1418,-9.628,0
17.27,1.5,0.0,1.4176,-0.0359,0.0,-0.0098,-9.68,0
17.28,1.5,0.0,1.3949,-0.0371,0.0,0.2541,-9.895,0
17.29,1.5,0.0,1.3788,-0.0006,0.0,-0.0228,-10.068,0
17.3,1.5,0.0,1.3663,0.0115,0.0,0.1054,-10.291,0
17.31,1.5,0.0,1.4248,0.012,0.0,0.0706,-10.503,0
17.32,1.5,0.0,1.4348,-0.0222,0.0,-0.444,-10.655,0
17.33,1.5,0.0,1.4046,-0.0053,0.0,0.0609,-10.705,0
17.34,1.5,0.0,1.3936,0.0947,0.0,-0.0548,-10.587,0
17.35,1.5,0.0,1.4165,0.0343,0.0,-0.0649,-10.507,0
17.36,1.5,0.0,1.4033,0.0329,0.0,0.091,-10.436,0
17.37,1.5,0.0,1.4269,-0.0154,0.0,0.1823,-10.394,0
17.38,1.5,0.0,1.408,-0.0257,0.0,-0.1562,-10.333,0
17.39,1.5,0.0,1.4063,-0.027,0.0,0.231,-10.411,0
17.4,1.5,0.0,1.4813,0.0122,0.0,-0.1095,-10.652,0
17.41,1.5,0.0,1.4193,0.0042,0.0,-0.1714,-10.837,0
17.42,1.5,0.0,1.3678,0.0067,0.0,-0.224,-10.75,0
17.43,1.5,0.0,1.4486,-0.0094,0.0,0.2217,-10.53,0
17.44,1.5,0.0,1.3977,-0.0227,0.0,0.1045,-10.092,0
17.45,1.5,0.0,1.397,-0.0179,0.0,0.1446,-9.866,0
17.46,1.5,0.0,1.4225,-0.0008,0.0,-0.2098,-9.778,0
17.47,1.5,0.0,1.417,0.0406,0.0,0.1363,-9.817,0
17.48,1.5,0.0,1.474,0.0029,0.0,-0.1166,-9.991,0
17.49,1.5,0.0,1.4578,-0.0143,0.0,-0.1165,-10.278,0
17.5,1.5,0.0,1.4153,0.0127,0.0,-0.3382,-10.435,0
17.51,1.5,0.0,1.4035,0.0049,0.0,-0.0973,-10.546,0
17.52,1.5,0.0,1.44,0.0062,0.0,-0.2242,-10.716,0
17.53,1.5,0.0,1.484,0.0216,0.0,0.3554,-11.058,0
17.54,1.5,0.0,1.4503,0.0302,0.0,-0.1059,-11.304,0
17.55,1.5,0.0,1.4268,-0.0276,0.0,-0.1656,-11.297,0
17.56,1.5,0.0,1.411,-0.0473,0.0,0.0898,-11.247,0
17.57,1.5,0.0,1.4368,0.0356,0.0,0.3497,-11.364,0
17.58,1.5,0.0,1.4464,0.0255,0.0,0.0531,-11.384,0
17.59,1.5,0.0,1.3899,0.0246,0.0,-0.1011,-11.167,0
17.6,1.5,0.0,1.3859,0.0271,0.0,-0.0329,-11.073,0
17.61,1.5,0.0,1.4712,-0.0091,0.0,0.189,-11.27,0
17.62,1.5,0.0,1.4368,-0.0661,0.0,0.3123,-11.208,0
17.63,1.5,0.0,1.421,-0.0621,0.0,-0.3735,-11.055,0
17.64,1.5,0.0,1.4297,0.0255,0.0,0.0139,-10.949,0
17.65,1.5,0.0,1.3928,0.0283,0.0,-0.3303,-10.798,0
17.66,1.5,0.0,1.4013,0.1079,0.0,-0.0052,-10.731,0
17.67,1.5,0.0,1.4174,0.0745,0.0,-0.0265,-10.82,0
17.68,1.5,0.0,1.4639,0.0137,0.0,-0.1464,-10.874,0
17.69,1.5,0.0,1.4355,0.002,0.0,0.1345,-10.907,0
17.7,1.5,0.0,1.3899,0.0071,0.0,0.1408,-10.863,0
17.71,1.5,0.0,1.428,0.0126,0.0,0.0563,-10.931,0
17.72,1.5,0.0,1.413,0.0107,0.0,0.0896,-11.037,0
17.73,1.5,0.0,1.4426,0.0177,0.0,-0.2268,-11.0,0
17.74,1.5,0.0,1.4245,0.014,0.0,-0.0747,-11.035,0
17.75,1.5,0.0,1.3776,0.0158,0.0,-0.2188,-11.028,0
17.76,1.5,0.0,1.4291,0.0154,0.0,0.1946,-11.143,0
17.77,1.5,0.0,1.3776,0.022,0.0,0.0643,-11.194,0
17.78,1.5,0.0,1.4766,-0.1745,0.0,-0.2215,-11.344,0
17.79,1.5,0.0,1.4494,-0.1352,0.0,0.197,-11.129,0
17.8,1.5,0.0,1.4203,-0.0706,0.0,-0.1174,-10.727,0
17.81,1.5,0.0,1.3982,-0.0703,0.0,0.1533,-10.417,0
17.82,1.5,0.0,1.39,-0.0715,0.0,0.2225,-10.298,0
17.83,1.5,0.0,1.3604,-0.0682,0.0,-0.1913,-10.27,0
17.84,1.5,0.0,1.451,0.0185,0.0,0.0377,-10.306,0
17.85,1.5,0.0,1.419,-0.0042,0.0,-0.343,-10.322,0
17.86,1.5,0.0,1.4132,-0.004,0.0,0.2341,-10.459,0
17.87,1.5,0.0,1.3936,0.0015,0.0,-0.1154,-10.433,0
17.88,1.5,0.0,1.377,0.0246,0.0,0.348,-10.315,0
17.89,1.5,0.0,1.428,0.0075,0.0,0.1186,-10.025,0
17.9,1.5,0.0,1.3883,0.0112,0.0,-0.2019,-9.671,0
17.91,1.5,0.0,1.361,0.014,0.0,0.0455,-9.394,0
17.92,1.5,0.0,1.3675,0.012,0.0,0.1361,-9.264,0
17.93,1.5,0.0,1.3972,-0.0184,0.0,-0.1388,-9.258,0
17.94,1.5,0.0,1.4374,0.0113,0.0,-0.1227,-9.282,0
17.95,1.5,0.0,1.4014,0.024,0.0,0.25,-9.266,0
17.96,1.5,0.0,1.3664,0.0145,0.0,-0.1201,-9.231,0
