time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
11.07,0.0,0.0,0.0148,0.0192,0.25,0.1695,2.629,0
11.08,0.0,0.0,0.0121,-0.0304,0.25,0.1162,2.819,0
11.09,0.0,0.0,0.0159,-0.0225,0.25,0.101,2.947,0
11.1,0.0,0.0,0.0526,0.0003,0.25,0.4747,2.962,0
11.11,0.0,0.0,0.0341,0.0115,0.25,0.3546,2.947,0
11.12,0.0,0.0,0.0285,-0.0201,0.25,0.2366,2.955,0
11.13,0.0,0.0,0.0748,0.0163,0.25,0.2505,2.643,0
11.14,0.0,0.0,0.0159,0.0062,0.25,-0.0904,2.395,0
11.15,0.0,0.0,0.0891,-0.0078,0.25,0.3723,2.074,0
11.16,0.0,0.0,0.021,0.0255,0.25,0.3942,1.994,0
11.17,0.0,0.0,0.0085,-0.0301,0.25,0.2673,2.177,0
11.18,0.0,0.0,0.0606,-0.0221,0.25,0.4467,2.29,0
11.19,0.0,0.0,0.0529,-0.0217,0.25,0.1175,2.367,0
11.2,0.0,0.0,0.0507,-0.0202,0.25,-0.0806,2.439,0
11.21,0.0,0.0,0.042,-0.0058,0.25,0.228,2.549,0
11.22,0.0,0.0,0.0315,-0.0498,0.25,-0.0408,2.71,0
11.23,0.0,0.0,0.048,-0.0066,0.25,0.2313,2.802,0
11.24,0.0,0.0,0.0352,0.0064,0.25,0.0589,2.916,0
11.25,0.0,0.0,0.0427,0.0113,0.25,0.14,3.038,0
11.26,0.0,0.0,0.0471,0.0265,0.25,0.3577,3.05,0
11.27,0.0,0.0,0.0419,-0.0092,0.25,0.1031,3.025,0
11.28,0.0,0.0,0.0705,0.0299,0.25,0.3984,2.831,0
11.29,0.0,0.0,0.0341,0.016,0.25,0.3216,2.692,0
11.3,0.0,0.0,0.0686,0.057,0.25,0.3472,2.318,0
11.31,0.0,0.0,0.0576,-0.0011,0.25,0.3037,2.075,0
11.32,0.0,0.0,0.0959,0.0026,0.25,0.4751,1.858,0
11.33,0.0,0.0,0.0573,-0.0286,0.25,0.2036,1.876,0
11.34,0.0,0.0,0.0884,0.0017,0.25,0.2527,1.835,0
11.35,0.0,0.0,0.057,-0.041,0.25,-0.1411,1.957,0
11.36,0.0,0.0,0.1183,-0.0377,0.25,0.3207,2.042,0
11.37,0.0,0.0,0.0757,-0.0022,0.25,-0.1174,2.138,0
11.38,0.0,0.0,0.0915,-0.0118,0.25,0.1975,2.302,0
11.39,0.0,0.0,0.063,-0.0477,0.25,-0.1224,2.55,0
11.4,0.0,0.0,0.0668,0.0095,0.25,0.2004,2.767,0
11.41,0.0,0.0,0.0546,0.0204,0.25,0.0634,3.001,0
11.42,0.0,0.0,0.0416,-0.0025,0.25,0.105,3.221,0
11.43,0.0,0.0,0.0671,0.0459,0.25,0.3725,3.267,0
11.44,0.0,0.0,0.0257,0.042,0.25,0.2674,3.289,0
11.45,0.0,0.0,0.0425,-0.008,0.25,0.11,3.249,0
11.46,0.0,0.0,0.0848,0.0336,0.25,0.3914,2.942,0
11.47,0.0,0.0,0.0442,0.0263,0.25,0.4069,2.611,0
11.48,0.0,0.0,0.0616,0.014,0.25,0.1557,2.277,0
11.49,0.0,0.0,0.0967,-0.0214,0.25,0.2123,1.918,0
11.5,0.0,0.0,0.0954,0.0161,0.25,0.1311,1.556,0
11.51,0.0,0.0,0.0709,-0.0176,0.25,0.2377,1.361,0
11.52,0.0,0.0,0.0751,0.0141,0.25,0.2048,1.222,0
11.53,0.0,0.0,0.0662,0.0165,0.25,0.0088,1.183,0
11.54,0.0,0.0,0.0509,0.0061,0.25,0.4428,1.364,0
11.55,0.0,0.0,0.0555,-0.0077,0.25,-0.0215,1.626,0
11.56,0.0,0.0,0.0793,0.0174,0.25,0.1112,1.846,0
11.57,0.0,0.0,0.0377,-0.0032,0.25,-0.0571,2.185,0
11.58,0.0,0.0,0.0605,0.0418,0.25,0.1384,2.413,0
11.59,0.0,0.0,0.0394,0.0062,0.25,-0.0502,2.674,0
11.6,0.0,0.0,0.0679,0.0441,0.25,0.1807,2.758,0
11.61,0.0,0.0,0.0319,0.0347,0.25,0.0312,2.837,0
11.62,0.0,0.0,0.0537,0.0225,0.25,-0.0354,2.835,0
11.63,0.0,0.0,0.0851,0.0483,0.25,0.1763,2.735,0
11.64,0.0,0.0,0.0542,0.0304,0.25,-0.0047,2.663,0
11.65,0.0,0.0,0.0882,0.0232,0.25,0.0634,2.51,0
11.66,0.0,0.0,0.0978,0.0104,0.25,-0.0376,2.379,0
11.67,0.0,0.0,0.1078,-0.061,0.25,0.0548,2.294,0
11.68,0.0,0.0,0.1156,-0.0228,0.25,0.2548,2.205,0
11.69,0.0,0.0,0.1118,-0.0175,0.25,0.0688,2.151,0
11.7,0.0,0.0,0.0902,-0.011,0.25,0.2746,2.212,0
11.71,0.0,0.0,0.0801,-0.0229,0.25,-0.0073,2.31,0
11.72,0.0,0.0,0.1002,-0.0215,0.25,0.0635,2.37,0
11.73,0.0,0.0,0.1019,0.0213,0.25,0.0859,2.461,0
11.74,0.0,0.0,0.0721,-0.0069,0.25,0.0971,2.665,0
11.75,0.0,0.0,0.102,0.0192,0.25,0.3667,2.776,0
11.76,0.0,0.0,0.0957,-0.0403,0.25,0.3536,2.987,0
11.77,0.0,0.0,0.0959,0.0213,0.25,0.4938,3.071,0
11.78,0.0,0.0,0.058,-0.0007,0.25,-0.0,3.272,0
11.79,0.0,0.0,0.065,0.0176,0.25,0.0814,3.387,0
11.8,0.0,0.0,0.0821,0.0214,0.25,0.1428,3.287,0
11.81,0.0,0.0,0.0813,-0.0323,0.25,0.081,3.14,0
11.82,0.0,0.0,0.0881,-0.0201,0.25,0.1706,2.912,0
11.83,0.0,0.0,0.1203,0.0147,0.25,0.554,2.484,0
11.84,0.0,0.0,0.0897,-0.0123,0.25,0.3914,2.123,0
11.85,0.0,0.0,0.1137,0.0166,0.25,0.4854,1.658,0
11.86,0.0,0.0,0.0594,-0.0295,0.25,0.4458,1.614,0
11.87,0.0,0.0,0.0925,-0.0187,0.25,0.3796,1.656,0
11.88,0.0,0.0,0.0737,-0.0042,0.25,0.1609,1.726,0
11.89,0.0,0.0,0.0773,-0.014,0.25,0.4383,1.943,0
11.9,0.0,0.0,0.0558,0.0064,0.25,0.1976,2.183,0
11.91,0.0,0.0,0.062,0.0028,0.25,0.1732,2.455,0
11.92,0.0,0.0,0.0522,0.0266,0.25,0.1474,2.645,0
11.93,0.0,0.0,0.0435,-0.0017,0.25,0.0933,2.781,0
11.94,0.0,0.0,0.0693,0.018,0.25,0.3392,2.67,0
11.95,0.0,0.0,0.0879,0.0075,0.25,0.1076,2.368,0
11.96,0.0,0.0,0.0834,-0.0447,0.25,0.1428,2.066,0
11.97,0.0,0.0,0.093,-0.0418,0.25,0.2611,1.717,0
11.98,0.0,0.0,0.1027,-0.0146,0.25,0.3066,1.365,0
11.99,0.0,0.0,0.0791,0.0026,0.25,0.2167,1.054,0
12.0,0.0,0.0,0.0856,0.0033,0.25,0.4738,0.771,0
12.01,0.0,0.0,0.0742,0.0104,0.25,0.2044,0.492,0
12.02,0.0,0.0,0.073,-0.0069,0.25,-0.0211,0.341,0
12.03,0.0,0.0,0.075,-0.0714,0.25,0.1968,0.383,0
12.04,0.0,0.0,0.104,-0.055,0.25,0.3586,0.471,0
12.05,0.0,0.0,0.0932,-0.0503,0.25,0.1403,0.565,0
12.06,0.0,0.0,0.1133,-0.0316,0.25,0.0111,0.65,0
12.07,0.0,0.0,0.0652,-0.0399,0.25,0.2661,0.843,0
12.08,0.0,0.0,0.1029,-0.0212,0.25,0.2687,0.963,0
12.09,0.0,0.0,0.079,-0.0087,0.25,-0.0298,1.079,0
12.1,0.0,0.0,0.0595,-0.0059,0.25,0.106,1.334,0
12.11,0.0,0.0,0.0634,-0.0726,0.25,0.2055,1.725,0
12.12,0.0,0.0,0.0909,-0.0216,0.25,0.508,1.887,0
12.13,0.0,0.0,0.0827,-0.0117,0.25,0.3515,1.886,0
12.14,0.0,0.0,0.0638,-0.0234,0.25,0.4293,1.801,0
12.15,0.0,0.0,0.0962,-0.0101,0.25,0.4458,1.494,0
12.16,0.0,0.0,0.1011,-0.0245,0.25,0.2098,1.161,0
12.17,0.0,0.0,0.0942,-0.0179,0.25,0.1193,0.799,0
12.18,0.0,0.0,0.1027,-0.0536,0.25,0.0011,0.579,0
12.19,0.0,0.0,0.0938,-0.0093,0.25,0.0341,0.446,0
12.2,0.0,0.0,0.0811,-0.0083,0.25,-0.1445,0.358,0
12.21,0.0,0.0,0.1162,-0.0084,0.25,0.1412,0.308,0
12.22,0.0,0.0,0.0372,-0.0029,0.25,-0.0436,0.47,0
12.23,0.0,0.0,0.0874,0.0006,0.25,0.3219,0.671,0
12.24,0.0,0.0,0.0264,-0.015,0.25,0.075,1.0,0
12.25,0.0,0.0,0.0864,-0.0174,0.25,0.2931,1.258,0
12.26,0.0,0.0,0.0481,0.0053,0.25,0.0259,1.521,0
12.27,0.0,0.0,0.0517,0.0104,0.25,0.5325,1.797,0
12.28,0.0,0.0,0.0239,0.0359,0.25,0.1098,2.034,0
12.29,0.0,0.0,0.0225,-0.0165,0.25,0.0155,2.336,0
12.3,0.0,0.0,0.0473,0.039,0.25,0.3814,2.372,0
12.31,0.0,0.0,0.0298,0.0589,0.25,0.3124,2.284,0
12.32,0.0,0.0,0.0058,0.031,0.25,0.2013,2.248,0
12.33,0.0,0.0,0.012,-0.0146,0.25,0.3108,2.231,0
12.34,0.0,0.0,0.0573,0.0326,0.25,0.659,1.868,0
12.35,0.0,0.0,0.0146,0.0099,0.25,0.3743,1.558,0
12.36,0.0,0.0,0.0442,0.0477,0.25,0.4802,1.097,0
12.37,0.0,0.0,0.0017,-0.0001,0.25,0.3653,0.91,0
12.38,0.0,0.0,0.0408,0.0151,0.25,0.3428,0.699,0
12.39,0.0,0.0,0.0108,-0.0189,0.25,0.3409,0.653,0
12.4,0.0,0.0,0.0516,-0.0139,0.25,0.3788,0.559,0
12.41,0.0,0.0,0.0139,-0.0408,0.25,0.1829,0.634,0
12.42,0.0,0.0,0.0488,-0.0303,0.25,0.3913,0.691,0
12.43,0.0,0.0,0.027,-0.0186,0.25,-0.0355,0.776,0
12.44,0.0,0.0,0.048,0.0052,0.25,0.1994,0.819,0
12.45,0.0,0.0,-0.0113,-0.0072,0.25,-0.0487,1.072,0
12.46,0.0,0.0,-0.007,0.0533,0.25,0.3575,1.277,0
12.47,0.0,0.0,-0.034,0.0235,0.25,0.1605,1.556,0
12.48,0.0,0.0,-0.0278,0.0369,0.25,0.2067,1.74,0
12.49,0.0,0.0,-0.0024,0.031,0.25,0.1318,1.687,0
12.5,0.0,0.0,-0.0109,0.0022,0.25,0.1408,1.542,0
12.51,0.0,0.0,-0.0028,0.0553,0.25,0.5414,1.233,0
12.52,0.0,0.0,-0.0326,0.0346,0.25,0.2715,1.013,0
12.53,0.0,0.0,-0.0316,0.0382,0.25,0.2134,0.805,0
12.54,0.0,0.0,0.0164,0.0342,0.25,0.2803,0.528,0
12.55,0.0,0.0,-0.0228,0.033,0.25,0.1869,0.452,0
12.56,0.0,0.0,-0.0341,-0.0262,0.25,0.2363,0.62,0
12.57,0.0,0.0,0.0222,-0.0403,0.25,0.4959,0.794,0
12.58,0.0,0.0,0.0078,-0.0364,0.25,0.0584,0.965,0
12.59,0.0,0.0,0.0172,-0.018,0.25,0.154,1.151,0
12.6,0.0,0.0,0.0012,-0.0106,0.25,0.0275,1.361,0
12.61,0.0,0.0,-0.0284,0.0246,0.25,0.4043,1.598,0
12.62,0.0,0.0,-0.0309,0.0324,0.25,0.0537,1.782,0
12.63,0.0,0.0,-0.0307,0.0413,0.25,0.1223,1.894,0
12.64,0.0,0.0,-0.0277,-0.0044,0.25,0.0327,1.961,0
12.65,0.0,0.0,0.0043,0.031,0.25,0.3544,1.799,0
12.66,0.0,0.0,-0.005,0.0378,0.25,0.1615,1.573,0
12.67,0.0,0.0,-0.008,0.03,0.25,0.0906,1.385,0
12.68,0.0,0.0,-0.0058,-0.0351,0.25,0.226,1.314,0
12.69,0.0,0.0,0.0072,-0.0007,0.25,0.4774,1.251,0
12.7,0.0,0.0,-0.0025,0.0049,0.25,0.3554,1.219,0
12.71,0.0,0.0,0.0208,0.0143,0.25,0.1599,1.141,0
12.72,0.0,0.0,-0.0178,0.0018,0.25,0.054,1.134,0
12.73,0.0,0.0,0.0221,0.0082,0.25,0.2961,1.126,0
12.74,0.0,0.0,-0.0099,0.027,0.25,-0.0407,1.162,0
12.75,0.0,0.0,-0.0228,0.0206,0.25,0.2326,1.4,0
12.76,0.0,0.0,-0.0307,-0.0522,0.25,0.1995,1.874,0
12.77,0.0,0.0,-0.0061,-0.006,0.25,0.5819,2.246,0
12.78,0.0,0.0,-0.0304,0.0167,0.25,0.4789,2.548,0
12.79,0.0,0.0,-0.0375,-0.0034,0.25,0.2397,2.775,0
12.8,0.0,0.0,-0.005,0.0696,0.25,0.3441,2.55,0
12.81,0.0,0.0,-0.0447,0.0539,0.25,0.2268,2.285,0
12.82,0.0,0.0,-0.0276,0.0164,0.25,0.2511,2.021,0
12.83,0.0,0.0,0.01,0.0259,0.25,0.343,1.628,0
12.84,0.0,0.0,-0.0007,0.0309,0.25,0.1067,1.212,0
12.85,0.0,0.0,-0.0189,0.0141,0.25,0.1584,1.008,0
12.86,0.0,0.0,-0.0044,-0.0145,0.25,0.113,0.967,0
12.87,0.0,0.0,0.0129,-0.0034,0.25,0.3093,0.984,0
12.88,0.0,0.0,-0.0288,-0.0324,0.25,0.3438,1.258,0
12.89,0.0,0.0,0.0086,-0.0114,0.25,0.3686,1.45,0
12.9,0.0,0.0,-0.0099,-0.0515,0.25,0.3538,1.716,0
12.91,0.0,0.0,0.0287,-0.0162,0.25,0.3833,1.756,0
12.92,0.0,0.0,0.0028,-0.0452,0.25,0.3791,1.824,0
12.93,0.0,0.0,0.0211,0.0101,0.25,0.2534,1.68,0
12.94,0.0,0.0,0.0051,-0.0368,0.25,0.1036,1.635,0
12.95,0.0,0.0,0.0194,0.0107,0.25,0.4025,1.542,0
12.96,0.0,0.0,-0.0209,-0.0194,0.25,-0.0087,1.602,0
12.97,0.0,0.0,0.0233,0.0013,0.25,0.4394,1.544,0
12.98,0.0,0.0,-0.019,0.0418,0.25,0.327,1.492,0
12.99,0.0,0.0,-0.0441,0.0124,0.25,0.2058,1.537,0
13.0,0.0,0.0,-0.0112,0.063,0.25,0.4039,1.305,0
13.01,0.0,0.0,-0.0658,0.0347,0.25,-0.0053,1.274,0
13.02,0.0,0.0,0.0043,-0.0313,0.25,0.5572,1.36,0
13.03,0.0,0.0,-0.0116,-0.0219,0.25,0.0947,1.434,0
13.04,0.0,0.0,0.0282,-0.0143,0.25,0.1975,1.442,0
13.05,0.0,0.0,-0.0425,-0.0046,0.25,0.138,1.59,0
13.06,0.0,0.0,-0.0416,0.0074,0.25,0.0053,1.732,0
13.07,0.0,0.0,-0.0073,0.034,0.25,0.2519,1.735,0
13.08,0.0,0.0,-0.0592,0.0101,0.25,-0.0605,1.901,0
13.09,0.0,0.0,-0.0167,0.0343,0.25,0.3222,1.977,0
13.1,0.0,0.0,-0.0626,0.0067,0.25,-0.1332,2.218,0
13.11,0.0,0.0,-0.0614,0.0193,0.25,-0.1455,2.473,0
13.12,0.0,0.0,-0.039,0.0654,0.25,0.3326,2.54,0
13.13,0.0,0.0,-0.0746,0.0587,0.25,-0.0752,2.591,0
13.14,0.0,0.0,-0.0629,0.0047,0.25,0.0032,2.67,0
13.15,0.0,0.0,-0.0116,0.0234,0.25,0.3296,2.557,0
13.16,0.0,0.0,-0.04,0.0479,0.25,0.049,2.4,0
13.17,0.0,0.0,-0.0829,0.0244,0.25,0.1478,2.469,0
13.18,0.0,0.0,-0.028,0.0335,0.25,0.5124,2.494,0
13.19,0.0,0.0,-0.0673,-0.0118,0.25,0.0504,2.708,0
13.2,0.0,0.0,-0.0415,-0.0061,0.25,0.2631,2.922,0
13.21,0.0,0.0,-0.0462,0.0104,0.25,0.3578,3.067,0
13.22,0.0,0.0,-0.0594,0.0405,0.25,0.3788,3.09,0
13.23,0.0,0.0,-0.0798,0.0111,0.25,0.1905,3.134,0
13.24,0.0,0.0,-0.0702,0.0209,0.25,0.0921,3.089,0
13.25,0.0,0.0,-0.0565,0.0253,0.25,0.2859,2.881,0
13.26,0.0,0.0,-0.0635,0.0365,0.25,0.0693,2.595,0
13.27,0.0,0.0,-0.0679,-0.0273,0.25,0.0845,2.487,0
13.28,0.0,0.0,-0.019,-0.0094,0.25,0.4372,2.3,0
13.29,0.0,0.0,-0.0378,-0.0003,0.25,0.1522,2.102,0
13.3,0.0,0.0,-0.0374,-0.0155,0.25,0.3583,2.06,0
13.31,0.0,0.0,-0.0602,0.0027,0.25,0.0628,2.09,0
13.32,0.0,0.0,-0.0528,0.0301,0.25,0.2721,2.156,0
13.33,0.0,0.0,-0.0823,-0.0014,0.25,0.1165,2.389,0
13.34,0.0,0.0,-0.0732,0.0586,0.25,0.4405,2.523,0
13.35,0.0,0.0,-0.104,0.0417,0.25,0.1434,2.712,0
13.36,0.0,0.0,-0.0757,0.032,0.25,0.1594,2.792,0
13.37,0.0,0.0,-0.0508,0.0572,0.25,0.3339,2.654,0
13.38,0.0,0.0,-0.0801,0.0235,0.25,0.3211,2.594,0
13.39,0.0,0.0,-0.0448,0.0463,0.25,0.486,2.46,0
13.4,0.0,0.0,-0.0788,0.0062,0.25,0.2448,2.482,0
13.41,0.0,0.0,-0.0456,0.0354,0.25,0.4362,2.434,0
13.42,0.0,0.0,-0.078,0.0036,0.25,0.2262,2.531,0
13.43,0.0,0.0,-0.0685,0.0039,0.25,0.2297,2.644,0
13.44,0.0,0.0,-0.0213,0.013,0.25,0.3404,2.653,0
13.45,0.0,0.0,-0.0474,-0.0122,0.25,0.243,2.687,0
13.46,0.0,0.0,-0.0365,0.0307,0.25,0.5574,2.645,0
13.47,0.0,0.0,-0.0457,-0.0069,0.25,0.384,2.684,0
13.48,0.0,0.0,0.0104,0.005,0.25,0.3932,2.496,0
13.49,0.0,0.0,-0.0388,-0.028,0.25,-0.0152,2.518,0
13.5,0.0,0.0,0.001,0.0116,0.25,0.2508,2.397,0
13.51,0.0,0.0,-0.0417,-0.0179,0.25,-0.0314,2.421,0
13.52,0.0,0.0,-0.0236,0.0418,0.25,0.3714,2.3,0
13.53,0.0,0.0,-0.0594,0.0088,0.25,0.1333,2.325,0
13.54,0.0,0.0,-0.0344,0.0541,0.25,0.536,2.265,0
13.55,0.0,0.0,-0.0684,0.0209,0.25,0.1209,2.35,0
13.56,0.0,0.0,-0.0727,0.0303,0.25,0.0719,2.455,0
13.57,0.0,0.0,-0.0286,0.0365,0.25,0.1751,2.477,0
13.58,0.0,0.0,-0.0444,0.0561,0.25,-0.0237,2.452,0
13.59,0.0,0.0,-0.057,0.0526,0.25,0.2084,2.542,0
13.6,0.0,0.0,-0.0673,-0.0109,0.25,0.1683,2.846,0
13.61,0.0,0.0,-0.0432,-0.0039,0.25,0.3508,3.124,0
13.62,0.0,0.0,-0.0476,0.0065,0.25,0.2609,3.342,0
13.63,0.0,0.0,-0.0444,0.0333,0.25,0.3724,3.378,0
13.64,0.0,0.0,-0.0551,0.0059,0.25,0.2553,3.349,0
13.65,0.0,0.0,-0.0392,0.0106,0.25,0.2613,3.184,0
13.66,0.0,0.0,-0.0216,0.0175,0.25,0.4165,2.784,0
13.67,0.0,0.0,-0.0123,0.0044,0.25,0.0843,2.309,0
13.68,0.0,0.0,-0.0155,-0.0182,0.25,0.1361,1.993,0
13.69,0.0,0.0,-0.0114,-0.0301,0.25,0.1657,1.787,0
13.7,0.0,0.0,-0.0085,-0.0066,0.25,0.1916,1.708,0
13.71,0.0,0.0,-0.0459,-0.0386,0.25,0.074,1.923,0
13.72,0.0,0.0,-0.0243,-0.0076,0.25,0.351,2.162,0
13.73,0.0,0.0,-0.0406,0.0001,0.25,0.2099,2.453,0
13.74,0.0,0.0,-0.0406,0.0081,0.25,0.2587,2.753,0
13.75,0.0,0.0,-0.0513,-0.0335,0.25,0.0784,3.082,0
13.76,0.0,0.0,-0.0324,0.0199,0.25,0.5129,3.227,0
13.77,0.0,0.0,-0.0565,0.0374,0.25,0.3336,3.349,0
13.78,0.0,0.0,-0.0585,0.0523,0.25,0.3495,3.426,0
13.79,0.0,0.0,-0.0281,0.0632,0.25,0.099,3.251,0
13.8,0.0,0.0,-0.066,0.0648,0.25,0.1256,3.017,0
13.81,0.0,0.0,-0.0338,-0.0161,0.25,0.0622,2.798,0
13.82,0.0,0.0,0.0166,0.0002,0.25,0.3337,2.426,0
13.83,0.0,0.0,-0.0168,-0.0115,0.25,0.1368,2.081,0
13.84,0.0,0.0,0.0194,-0.0014,0.25,0.1472,1.696,0
13.85,0.0,0.0,0.0074,0.0526,0.25,0.1302,1.376,0
13.86,0.0,0.0,-0.016,0.0033,0.25,0.3301,1.284,0
13.87,0.0,0.0,0.0347,-0.0152,0.25,0.4878,1.275,0
13.88,0.0,0.0,-0.0063,-0.0336,0.25,0.3714,1.455,0
13.89,0.0,0.0,0.0418,-0.0143,0.25,0.3379,1.518,0
13.9,0.0,0.0,0.0228,-0.0027,0.25,0.0203,1.557,0
13.91,0.0,0.0,0.0179,-0.0168,0.25,0.1976,1.761,0
13.92,0.0,0.0,0.0077,-0.0107,0.25,-0.0904,2.021,0
13.93,0.0,0.0,0.0143,0.0082,0.25,0.0068,2.283,0
13.94,0.0,0.0,0.0014,-0.0406,0.25,-0.1518,2.623,0
13.95,0.0,0.0,0.0147,0.0108,0.25,0.1262,2.858,0
13.96,0.0,0.0,-0.0001,0.0251,0.25,-0.0338,3.08,0
13.97,0.0,0.0,-0.0038,0.0426,0.25,0.0468,3.252,0
13.98,0.0,0.0,-0.0083,0.0781,0.25,0.2452,3.26,0
13.99,0.0,0.0,-0.0438,0.0781,0.25,0.2856,3.18,0
14.0,0.0,0.0,-0.0137,0.0086,0.25,0.2413,3.038,0
14.01,0.0,0.0,0.0365,0.0468,0.25,0.4076,2.579,0
14.02,0.0,0.0,-0.0149,0.0153,0.25,0.3068,2.283,0
14.03,0.0,0.0,0.0346,0.0105,0.25,0.3958,2.028,0
14.04,0.0,0.0,0.0007,-0.0283,0.25,0.3872,1.996,0
14.05,0.0,0.0,0.0518,-0.023,0.25,0.347,1.905,0
14.06,0.0,0.0,0.0452,-0.0241,0.25,0.1493,1.814,0
14.07,0.0,0.0,0.0361,-0.0391,0.25,0.3445,1.906,0
14.08,0.0,0.0,0.044,-0.0314,0.25,0.2286,2.096,0
14.09,0.0,0.0,0.0332,0.021,0.25,0.3201,2.383,0
14.1,0.0,0.0,-0.0092,-0.0023,0.25,0.0227,2.846,0
14.11,0.0,0.0,0.0011,0.011,0.25,0.0122,3.251,0
14.12,0.0,0.0,0.018,0.0316,0.25,0.1178,3.38,0
14.13,0.0,0.0,0.0228,-0.0174,0.25,0.0599,3.353,0
14.14,0.0,0.0,0.05,0.0297,0.25,0.4014,3.093,0
14.15,0.0,0.0,0.0317,0.0486,0.25,0.2827,2.783,0
14.16,0.0,0.0,0.0065,0.023,0.25,0.1069,2.563,0
14.17,0.0,0.0,0.0052,0.0307,0.25,0.0782,2.374,0
14.18,0.0,0.0,0.0528,0.042,0.25,0.1411,2.128,0
14.19,0.0,0.0,0.0226,0.0405,0.25,-0.026,2.048,0
14.2,0.0,0.0,0.02,-0.0291,0.25,0.1758,2.26,0
14.21,0.0,0.0,0.0585,-0.0192,0.25,0.426,2.494,0
14.22,0.0,0.0,0.0527,-0.0134,0.25,0.1993,2.735,0
14.23,0.0,0.0,0.0569,-0.0188,0.25,0.2187,2.944,0
14.24,0.0,0.0,0.0695,-0.0224,0.25,0.3151,3.108,0
14.25,0.0,0.0,0.0466,-0.0454,0.25,-0.1498,3.283,0
14.26,0.0,0.0,0.0952,-0.0145,0.25,0.4038,3.278,0
14.27,0.0,0.0,0.0168,0.0141,0.25,-0.1198,3.296,0
14.28,0.0,0.0,0.0421,-0.0109,0.25,-0.0609,3.269,0
14.29,0.0,0.0,0.0576,0.0568,0.25,0.3056,2.979,0
14.3,0.0,0.0,0.0224,0.0287,0.25,0.297,2.731,0
14.31,0.0,0.0,0.0514,0.0687,0.25,0.4486,2.38,0
14.32,0.0,0.0,0.0163,0.0311,0.25,0.2669,2.23,0
14.33,0.0,0.0,0.0651,0.0416,0.25,0.3669,2.053,0
14.34,0.0,0.0,0.0483,0.0466,0.25,-0.0054,1.907,0
14.35,0.0,0.0,0.0087,0.0225,0.25,0.2166,1.984,0
14.36,0.0,0.0,0.0591,0.0191,0.25,0.3594,2.103,0
14.37,0.0,0.0,0.0513,0.0222,0.25,0.051,2.236,0
14.38,0.0,0.0,0.0566,-0.0053,0.25,-0.022,2.526,0
14.39,0.0,0.0,0.0501,-0.0523,0.25,0.1331,2.945,0
14.4,0.0,0.0,0.0874,-0.0195,0.25,0.3679,3.184,0
14.41,0.0,0.0,0.0867,-0.0185,0.25,0.1703,3.343,0
14.42,0.0,0.0,0.1052,0.0253,0.25,0.4188,3.382,0
14.43,0.0,0.0,0.07,0.0198,0.25,0.4309,3.415,0
14.44,0.0,0.0,0.0651,0.0327,0.25,0.1098,3.374,0
14.45,0.0,0.0,0.0938,0.018,0.25,0.046,3.259,0
14.46,0.0,0.0,0.0864,-0.0209,0.25,-0.0341,3.114,0
14.47,0.0,0.0,0.1055,0.0291,0.25,0.2228,2.801,0
14.48,0.0,0.0,0.1025,0.0266,0.25,0.0072,2.466,0
14.49,0.0,0.0,0.0914,0.0204,0.25,0.0073,2.246,0
14.5,0.0,0.0,0.0905,-0.0359,0.25,0.1156,2.19,0
14.51,0.0,0.0,0.1254,-0.0252,0.25,0.292,2.116,0
14.52,0.0,0.0,0.1235,-0.0263,0.25,0.0603,2.057,0
14.53,0.0,0.0,0.126,0.0099,0.25,0.0915,2.003,0
14.54,0.0,0.0,0.0918,0.0027,0.25,0.1027,2.04,0
14.55,0.0,0.0,0.1024,0.0361,0.25,0.1585,2.078,0
14.56,0.0,0.0,0.0944,-0.0266,0.25,0.0501,2.265,0
14.57,0.0,0.0,0.1154,0.0035,0.25,0.2835,2.415,0
14.58,0.0,0.0,0.1096,0.0038,0.25,0.0722,2.572,0
14.59,0.0,0.0,0.1096,-0.0058,0.25,0.0582,2.774,0
14.6,0.0,0.0,0.1179,-0.0702,0.25,0.2925,3.056,0
14.61,0.0,0.0,0.1496,-0.0153,0.25,0.4469,3.06,0
14.62,0.0,0.0,0.1057,-0.0311,0.25,-0.052,3.065,0
14.63,0.0,0.0,0.1081,0.0347,0.25,0.3184,2.978,0
14.64,0.0,0.0,0.0866,-0.0025,0.25,-0.0327,2.932,0
14.65,0.0,0.0,0.0893,0.0139,0.25,0.0225,2.827,0
14.66,0.0,0.0,0.1248,0.0488,0.25,0.3892,2.481,0
14.67,0.0,0.0,0.0757,0.026,0.25,0.28,2.292,0
14.68,0.0,0.0,0.1126,-0.0188,0.25,0.4507,2.212,0
14.69,0.0,0.0,0.1027,-0.0107,0.25,0.3281,2.151,0
14.7,0.0,0.0,0.1221,0.0172,0.25,0.4967,2.04,0
14.71,0.0,0.0,0.0968,-0.0152,0.25,0.3964,2.038,0
14.72,0.0,0.0,0.1281,0.0126,0.25,0.4509,1.935,0
14.73,0.0,0.0,0.1035,-0.0242,0.25,0.2753,1.95,0
14.74,0.0,0.0,0.1097,0.0204,0.25,0.3319,1.978,0
14.75,0.0,0.0,0.0729,-0.001,0.25,-0.0865,2.128,0
14.76,0.0,0.0,0.0676,0.0171,0.25,-0.0149,2.278,0
