time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
3.67,0.5,0.0,0.6063,0.0219,0.0,-0.1097,-1.851,0
3.68,0.5,0.0,0.5719,0.0488,0.0,0.1363,-2.402,0
3.69,0.5,0.0,0.5512,0.0182,0.0,0.1194,-2.648,0
3.7,0.5,0.0,0.5293,0.0183,0.0,-0.0025,-2.614,0
3.71,0.5,0.0,0.5283,0.0077,0.0,0.0294,-2.464,0
3.72,0.5,0.0,0.5174,0.0574,0.0,0.214,-2.35,0
3.73,0.5,0.0,0.5191,0.0636,0.0,-0.0541,-2.303,0
3.74,0.5,0.0,0.533,0.0456,0.0,-0.0275,-2.382,0
3.75,0.5,0.0,0.5184,0.0638,0.0,0.3427,-2.471,0
3.76,0.5,0.0,0.5311,0.0151,0.0,-0.1455,-2.531,0
3.77,0.5,0.0,0.5153,-0.0122,0.0,0.3506,-2.587,0
3.78,0.5,0.0,0.5034,-0.1016,0.0,-0.039,-2.501,0
3.79,0.5,0.0,0.5025,-0.1179,0.0,0.2489,-2.291,0
3.8,0.5,0.0,0.5054,-0.1134,0.0,-0.1204,-2.122,0
3.81,0.5,0.0,0.5064,-0.1191,0.0,0.4414,-1.991,0
3.82,0.5,0.0,0.5062,-0.194,0.0,0.2022,-1.924,0
3.83,0.5,0.0,0.5058,-0.2548,0.0,0.1998,-1.835,0
3.84,0.5,0.0,0.5299,-0.2798,0.0,0.1069,-1.842,0
3.85,0.5,0.0,0.5232,-0.1934,0.0,0.3007,-1.895,0
3.86,0.5,0.0,0.5468,-0.1808,0.0,-0.0222,-1.949,0
3.87,0.5,0.0,0.4981,-0.2223,0.0,0.0619,-1.77,0
3.88,0.5,0.0,0.4788,-0.0667,0.0,0.0711,-1.227,0
3.89,0.5,0.0,0.4715,-0.0759,0.0,0.1571,-0.426,0
3.9,0.5,0.0,0.4821,-0.0039,0.0,0.0264,0.28,0
3.91,0.5,0.0,0.4937,-0.0457,0.0,0.1501,0.728,0
3.92,0.5,0.0,0.5063,-0.0695,0.0,0.1146,0.891,0
3.93,0.5,0.0,0.5141,-0.0267,0.0,-0.0412,0.764,0
3.94,0.5,0.0,0.4775,0.0266,0.0,0.3452,0.666,0
3.95,0.5,0.0,0.4819,0.0206,0.0,-0.3365,0.616,0
3.96,0.5,0.0,0.5032,0.023,0.0,0.3968,0.526,0
3.97,0.5,0.0,0.4983,0.0175,0.0,-0.1573,0.435,0
3.98,0.5,0.0,0.4854,0.0851,0.0,-0.1231,0.482,0
3.99,0.5,0.0,0.4891,0.1178,0.0,0.2611,0.643,0
4.0,0.5,0.0,0.4606,0.0637,0.0,0.0347,0.999,0
4.01,0.5,0.0,0.5045,0.0016,0.0,0.1456,1.267,0
4.02,0.5,0.0,0.5118,0.0193,0.0,0.0674,1.23,0
4.03,0.5,0.0,0.4918,0.1469,0.0,-0.3525,1.107,0
4.04,0.5,0.0,0.4734,0.2068,0.0,-0.1061,1.1,0
4.05,0.5,0.0,0.4911,0.2005,0.0,0.184,1.124,0
4.06,0.5,0.0,0.4517,0.2626,0.0,-0.0485,1.381,0
4.07,0.5,0.0,0.4525,0.172,0.0,0.0064,1.722,0
4.08,0.5,0.0,0.5044,0.1501,0.0,0.036,1.819,0
4.09,0.5,0.0,0.5115,0.1166,0.0,0.1941,1.622,0
4.1,0.5,0.0,0.5072,0.092,0.0,-0.2451,1.379,0
4.11,0.5,0.0,0.4964,0.071,0.0,0.1876,1.229,0
4.12,0.5,0.0,0.4694,0.0694,0.0,-0.287,1.294,0
4.13,0.5,0.0,0.489,0.0712,0.0,0.0545,1.481,0
4.14,0.5,0.0,0.505,0.0725,0.0,-0.0812,1.453,0
4.15,0.5,0.0,0.4927,0.1395,0.0,0.0395,1.268,0
4.16,0.5,0.0,0.4959,0.1625,0.0,-0.4272,1.034,0
4.17,0.5,0.0,0.4946,0.0489,0.0,0.4873,0.808,0
4.18,0.5,0.0,0.493,0.0033,0.0,-0.0817,0.632,0
4.19,0.5,0.0,0.4659,0.0774,0.0,-0.0688,0.738,0
4.2,0.5,0.0,0.4671,0.0685,0.0,0.1282,0.971,0
4.21,0.5,0.0,0.4531,0.0772,0.0,0.301,1.296,0
4.22,0.5,0.0,0.4718,0.1262,0.0,0.0145,1.427,0
4.23,0.5,0.0,0.4709,0.1339,0.0,-0.084,1.391,0
4.24,0.5,0.0,0.4999,0.0962,0.0,0.113,1.114,0
4.25,0.5,0.0,0.4899,0.0749,0.0,-0.1317,0.688,0
4.26,0.5,0.0,0.4803,0.092,0.0,0.024,0.497,0
4.27,0.5,0.0,0.4522,-0.0007,0.0,0.0035,0.638,0
4.28,0.5,0.0,0.457,-0.0367,0.0,0.0397,1.023,0
4.29,0.5,0.0,0.46,0.0621,0.0,-0.0287,1.295,0
4.3,0.5,0.0,0.4698,0.1185,0.0,-0.1857,1.313,0
4.31,0.5,0.0,0.4631,0.1175,0.0,0.0119,1.119,0
4.32,0.5,0.0,0.4556,0.1081,0.0,0.145,0.876,0
4.33,0.5,0.0,0.4453,0.1484,0.0,-0.3396,0.599,0
4.34,0.5,0.0,0.4538,0.1546,0.0,0.0691,0.486,0
4.35,0.5,0.0,0.4378,0.1309,0.0,-0.0563,0.652,0
4.36,0.5,0.0,0.4569,0.053,0.0,0.1774,0.975,0
4.37,0.5,0.0,0.4811,0.0107,0.0,0.0837,1.123,0
4.38,0.5,0.0,0.4667,-0.0296,0.0,-0.0708,1.212,0
4.39,0.5,0.0,0.4626,-0.0224,0.0,-0.2358,1.297,0
4.4,0.5,0.0,0.451,0.0451,0.0,-0.0064,1.507,0
4.41,0.5,0.0,0.4466,0.0686,0.0,0.1085,1.788,0
4.42,0.5,0.0,0.4521,0.1371,0.0,-0.3737,1.968,0
4.43,0.5,0.0,0.4412,0.0252,0.0,0.3212,2.175,0
4.44,0.5,0.0,0.457,-0.0529,0.0,0.1454,2.269,0
4.45,0.5,0.0,0.4725,-0.0494,0.0,-0.2825,2.289,0
4.46,0.5,0.0,0.4598,-0.0909,0.0,0.417,2.31,0
4.47,0.5,0.0,0.471,-0.1354,0.0,-0.2355,2.407,0
4.48,0.5,0.0,0.4837,-0.0604,0.0,0.1387,2.429,0
4.49,0.5,0.0,0.4884,0.0341,0.0,-0.3953,2.431,0
4.5,0.5,0.0,0.4975,0.0679,0.0,0.1628,2.459,0
4.51,0.5,0.0,0.5099,0.1113,0.0,-0.102,2.295,0
4.52,0.5,0.0,0.5162,0.0494,0.0,0.2406,2.021,0
4.53,0.5,0.0,0.4861,-0.065,0.0,0.1493,1.951,0
4.54,0.5,0.0,0.5047,-0.0992,0.0,-0.1329,1.923,0
4.55,0.5,0.0,0.5132,-0.0923,0.0,0.2682,1.885,0
4.56,0.5,0.0,0.5016,-0.122,0.0,0.0831,2.032,0
4.57,0.5,0.0,0.5392,-0.1515,0.0,-0.07,2.058,0
4.58,0.5,0.0,0.5309,-0.0544,0.0,0.2415,2.007,0
4.59,0.5,0.0,0.5468,0.0185,0.0,-0.1961,1.826,0
4.6,0.5,0.0,0.5612,0.0313,0.0,0.161,1.563,0
4.61,0.5,0.0,0.497,-0.0214,0.0,0.1794,1.559,0
4.62,0.5,0.0,0.5192,-0.0667,0.0,-0.0862,1.664,0
4.63,0.5,0.0,0.5579,-0.0601,0.0,0.064,1.554,0
4.64,0.5,0.0,0.5458,-0.0841,0.0,0.481,1.419,0
4.65,0.5,0.0,0.5573,-0.0812,0.0,-0.2655,1.35,0
4.66,0.5,0.0,0.5236,0.0167,0.0,0.1974,1.372,0
4.67,0.5,0.0,0.5527,0.0096,0.0,-0.1976,1.328,0
4.68,0.5,0.0,0.5268,-0.1,0.0,0.2772,1.326,0
4.69,0.5,0.0,0.5491,-0.1285,0.0,0.1806,1.239,0
4.7,0.5,0.0,0.57,-0.127,0.0,-0.0237,1.081,0
4.71,0.5,0.0,0.5262,-0.1242,0.0,0.0783,1.098,0
4.72,0.5,0.0,0.5461,-0.0969,0.0,0.2762,1.276,0
4.73,0.5,0.0,0.519,-0.1111,0.0,0.1304,1.54,0
4.74,0.5,0.0,0.5585,-0.0877,0.0,0.0158,1.625,0
4.75,0.5,0.0,0.5366,-0.0044,0.0,0.1678,1.558,0
4.76,0.5,0.0,0.4758,0.056,0.0,0.0396,1.617,0
4.77,0.5,0.0,0.5155,0.0463,0.0,-0.1644,1.573,0
4.78,0.5,0.0,0.5081,0.0453,0.0,0.2205,1.429,0
4.79,0.5,0.0,0.5367,0.0423,0.0,-0.0567,1.133,0
4.8,0.5,0.0,0.5032,0.0702,0.0,-0.1437,0.95,0
4.81,0.5,0.0,0.4598,0.0908,0.0,-0.2325,1.141,0
4.82,0.5,0.0,0.4586,0.0556,0.0,0.2372,1.521,0
4.83,0.5,0.0,0.4773,0.0772,0.0,-0.1949,1.695,0
4.84,0.5,0.0,0.4875,0.0524,0.0,0.0594,1.61,0
4.85,0.5,0.0,0.5079,0.0486,0.0,0.0195,1.254,0
4.86,0.5,0.0,0.4692,0.0571,0.0,-0.0659,1.015,0
4.87,0.5,0.0,0.4461,0.0543,0.0,-0.0457,0.97,0
4.88,0.5,0.0,0.4197,0.0577,0.0,-0.4291,1.126,0
4.89,0.5,0.0,0.4104,0.0266,0.0,0.1048,1.353,0
4.9,0.5,0.0,0.4079,0.0286,0.0,0.1604,1.598,0
4.91,0.5,0.0,0.4327,0.0311,0.0,-0.0462,1.649,0
4.92,0.5,0.0,0.4459,0.0039,0.0,0.1823,1.433,0
4.93,0.5,0.0,0.4256,-0.0042,0.0,0.0944,1.241,0
4.94,0.5,0.0,0.3937,0.0827,0.0,0.0907,1.335,0
4.95,0.5,0.0,0.3635,0.0443,0.0,0.1932,1.711,0
4.96,0.5,0.0,0.3896,0.0335,0.0,-0.0938,1.98,0
4.97,0.5,0.0,0.404,0.0393,0.0,-0.101,1.948,0
4.98,0.5,0.0,0.4178,-0.005,0.0,0.0774,1.635,0
4.99,0.5,0.0,0.4052,-0.0192,0.0,-0.1105,1.36,0
5.0,0.5,0.0,0.3866,0.0091,0.0,-0.0216,1.309,0
5.01,0.5,0.0,0.3842,0.0474,0.0,0.4702,1.42,0
5.02,0.5,0.0,0.3953,0.0365,0.0,-0.2235,1.584,0
5.03,0.5,0.0,0.3928,0.0388,0.0,0.0947,1.678,0
5.04,0.5,0.0,0.4199,0.0259,0.0,-0.0113,1.575,0
5.05,0.5,0.0,0.404,0.0523,0.0,-0.0678,1.516,0
5.06,0.5,0.0,0.4284,0.0527,0.0,-0.2417,1.323,0
5.07,0.5,0.0,0.4313,0.0766,0.0,0.1426,1.037,0
5.08,0.5,0.0,0.4438,0.1059,0.0,-0.5202,0.787,0
5.09,0.5,0.0,0.4462,0.1115,0.0,0.1662,0.551,0
5.1,0.5,0.0,0.434,0.1495,0.0,-0.1277,0.556,0
5.11,0.5,0.0,0.4214,0.2157,0.0,-0.1684,0.882,0
5.12,0.5,0.0,0.4533,0.2358,0.0,-0.3663,1.124,0
5.13,0.5,0.0,0.4507,0.2128,0.0,0.1732,1.201,0
5.14,0.5,0.0,0.4557,0.1685,0.0,0.1449,1.173,0
5.15,0.5,0.0,0.4362,0.1467,0.0,-0.2095,1.103,0
5.16,0.5,0.0,0.4732,0.1481,0.0,-0.1062,0.85,0
5.17,0.5,0.0,0.4531,0.1444,0.0,-0.036,0.698,0
5.18,0.5,0.0,0.4465,0.1249,0.0,-0.0686,0.85,0
5.19,0.5,0.0,0.467,0.0686,0.0,-0.049,0.971,0
5.2,0.5,0.0,0.4917,0.0436,0.0,-0.0089,0.825,0
5.21,0.5,0.0,0.5061,0.0175,0.0,0.1323,0.378,0
5.22,0.5,0.0,0.485,-0.0254,0.0,0.2288,-0.033,0
5.23,0.5,0.0,0.4988,-0.0265,0.0,-0.2541,-0.423,0
5.24,0.5,0.0,0.5168,-0.0652,0.0,0.5282,-0.826,0
5.25,0.5,0.0,0.5205,-0.0947,0.0,0.0494,-1.221,0
5.26,0.5,0.0,0.5201,-0.0821,0.0,0.1465,-1.341,0
5.27,0.5,0.0,0.5044,-0.1278,0.0,0.3062,-1.16,0
5.28,0.5,0.0,0.5153,-0.1309,0.0,-0.1771,-0.89,0
5.29,0.5,0.0,0.5178,-0.0557,0.0,0.1304,-0.614,0
5.3,0.5,0.0,0.5244,-0.0187,0.0,0.0739,-0.379,0
5.31,0.5,0.0,0.5245,0.0257,0.0,0.1238,-0.294,0
5.32,0.5,0.0,0.54,0.0631,0.0,-0.0488,-0.444,0
5.33,0.5,0.0,0.5399,0.0506,0.0,0.0168,-0.828,0
5.34,0.5,0.0,0.5289,0.0738,0.0,0.2706,-1.25,0
5.35,0.5,0.0,0.5101,0.1185,0.0,0.026,-1.415,0
5.36,0.5,0.0,0.5018,0.1785,0.0,-0.3615,-1.437,0
5.37,0.5,0.0,0.5059,0.1773,0.0,0.2848,-1.395,0
5.38,0.5,0.0,0.4778,0.1055,0.0,-0.0693,-1.264,0
5.39,0.5,0.0,0.5015,0.0841,0.0,-0.1639,-1.31,0
5.4,0.5,0.0,0.4848,0.0851,0.0,0.0949,-1.484,0
5.41,0.5,0.0,0.4918,0.1571,0.0,0.1167,-1.453,0
5.42,0.5,0.0,0.4811,0.0657,0.0,0.2034,-1.231,0
5.43,0.5,0.0,0.5081,0.0825,0.0,-0.1316,-1.217,0
5.44,0.5,0.0,0.4938,0.0015,0.0,-0.1784,-1.391,0
5.45,0.5,0.0,0.4491,-0.0805,0.0,0.0143,-1.344,0
5.46,0.5,0.0,0.4261,-0.1252,0.0,0.024,-0.995,0
5.47,0.5,0.0,0.4201,-0.0639,0.0,0.0424,-0.411,0
5.48,0.5,0.0,0.4459,-0.0102,0.0,-0.029,0.072,0
5.49,0.5,0.0,0.4642,0.0072,0.0,-0.2454,0.28,0
5.5,0.5,0.0,0.4817,-0.0033,0.0,-0.308,0.199,0
5.51,0.5,0.0,0.4657,-0.0281,0.0,0.164,0.045,0
5.52,0.5,0.0,0.4451,-0.0639,0.0,0.2879,0.167,0
5.53,0.5,0.0,0.4577,0.0152,0.0,0.1658,0.441,0
5.54,0.5,0.0,0.4396,0.0241,0.0,0.0157,0.754,0
5.55,0.5,0.0,0.4577,0.0284,0.0,-0.1805,0.911,0
5.56,0.5,0.0,0.4792,0.0136,0.0,-0.178,0.746,0
5.57,0.5,0.0,0.4754,-0.0262,0.0,0.1201,0.416,0
5.58,0.5,0.0,0.4475,-0.0388,0.0,0.0152,0.25,0
5.59,0.5,0.0,0.4685,0.051,0.0,0.1388,0.393,0
5.6,0.5,0.0,0.4839,0.1355,0.0,-0.2985,0.66,0
5.61,0.5,0.0,0.4832,0.1498,0.0,-0.0812,0.867,0
5.62,0.5,0.0,0.5028,0.1299,0.0,-0.3183,0.892,0
5.63,0.5,0.0,0.509,0.0955,0.0,-0.1799,0.632,0
5.64,0.5,0.0,0.49,0.1133,0.0,0.1453,0.433,0
5.65,0.5,0.0,0.4677,0.1123,0.0,0.2324,0.444,0
5.66,0.5,0.0,0.4702,0.0909,0.0,-0.3019,0.519,0
5.67,0.5,0.0,0.4776,0.2266,0.0,-0.1979,0.793,0
5.68,0.5,0.0,0.498,0.2265,0.0,-0.3961,0.935,0
5.69,0.5,0.0,0.5192,0.2194,0.0,-0.2163,0.836,0
5.7,0.5,0.0,0.5069,0.1688,0.0,0.0832,0.587,0
5.71,0.5,0.0,0.4984,0.1568,0.0,-0.3029,0.348,0
5.72,0.5,0.0,0.5197,0.1629,0.0,0.0161,0.02,0
5.73,0.5,0.0,0.5196,0.0995,0.0,0.1961,-0.419,0
5.74,0.5,0.0,0.5043,0.0579,0.0,0.1645,-0.765,0
5.75,0.5,0.0,0.5326,0.0561,0.0,-0.2482,-1.126,0
5.76,0.5,0.0,0.5179,0.0582,0.0,0.0867,-1.387,0
5.77,0.5,0.0,0.5254,0.0347,0.0,-0.0043,-1.631,0
5.78,0.5,0.0,0.5339,-0.0105,0.0,0.2501,-1.868,0
5.79,0.5,0.0,0.5192,-0.0184,0.0,0.1678,-2.058,0
5.8,0.5,0.0,0.511,0.0013,0.0,0.0337,-2.209,0
5.81,0.5,0.0,0.4815,0.0367,0.0,-0.1691,-2.1,0
5.82,0.5,0.0,0.5009,0.0356,0.0,0.1308,-1.862,0
5.83,0.5,0.0,0.4815,0.0319,0.0,-0.0456,-1.571,0
5.84,0.5,0.0,0.5092,0.026,0.0,0.0535,-1.464,0
5.85,0.5,0.0,0.5152,0.0151,0.0,0.2525,-1.626,0
5.86,0.5,0.0,0.5148,0.0563,0.0,-0.166,-1.852,0
5.87,0.5,0.0,0.5027,0.1142,0.0,-0.0965,-1.908,0
5.88,0.5,0.0,0.5041,0.0761,0.0,0.1743,-1.827,0
5.89,0.5,0.0,0.5146,0.0448,0.0,-0.0886,-1.845,0
5.9,0.5,0.0,0.517,0.0042,0.0,0.0069,-2.046,0
5.91,0.5,0.0,0.4885,0.0039,0.0,0.0049,-2.083,0
5.92,0.5,0.0,0.5018,-0.0132,0.0,0.2359,-2.05,0
5.93,0.5,0.0,0.5047,0.0046,0.0,-0.2379,-1.987,0
5.94,0.5,0.0,0.5206,-0.022,0.0,0.1108,-2.145,0
5.95,0.5,0.0,0.5368,-0.0293,0.0,0.1731,-2.546,0
5.96,0.5,0.0,0.5291,-0.0301,0.0,0.148,-2.875,0
5.97,0.5,0.0,0.5097,-0.0983,0.0,0.2776,-2.867,0
5.98,0.5,0.0,0.5017,-0.0787,0.0,0.0049,-2.511,0
5.99,0.5,0.0,0.5275,-0.0842,0.0,0.1165,-2.309,0
6.0,0.5,0.0,0.5364,-0.142,0.0,0.2432,-2.36,0
6.01,0.5,0.0,0.5387,-0.1434,0.0,-0.0439,-2.556,0
6.02,0.5,0.0,0.5343,-0.1163,0.0,0.4371,-2.735,0
6.03,0.5,0.0,0.5379,-0.2041,0.0,0.0471,-2.903,0
6.04,0.5,0.0,0.5084,-0.2448,0.0,0.2237,-2.878,0
6.05,0.5,0.0,0.5367,-0.2436,0.0,0.4096,-2.888,0
6.06,0.5,0.0,0.5384,-0.114,0.0,-0.1834,-2.893,0
6.07,0.5,0.0,0.513,-0.0058,0.0,0.1483,-2.741,0
6.08,0.5,0.0,0.5082,0.0344,0.0,0.0678,-2.568,0
6.09,0.5,0.0,0.5235,0.0272,0.0,0.0828,-2.471,0
6.1,0.5,0.0,0.5199,0.0334,0.0,-0.1571,-2.501,0
6.11,0.5,0.0,0.5066,0.0858,0.0,0.2822,-2.531,0
6.12,0.5,0.0,0.5006,0.0867,0.0,-0.2954,-2.484,0
6.13,0.5,0.0,0.492,0.0732,0.0,0.0557,-2.276,0
6.14,0.5,0.0,0.4981,0.0714,0.0,0.223,-2.068,0
6.15,0.5,0.0,0.4981,0.0602,0.0,-0.0385,-1.953,0
6.16,0.5,0.0,0.5103,0.028,0.0,0.0375,-2.042,0
6.17,0.5,0.0,0.5026,0.0205,0.0,0.1511,-2.068,0
6.18,0.5,0.0,0.4872,0.0202,0.0,0.1131,-1.808,0
6.19,0.5,0.0,0.4617,-0.0619,0.0,0.0926,-1.215,0
6.2,0.5,0.0,0.4744,0.0051,0.0,-0.1362,-0.658,0
6.21,0.5,0.0,0.4795,0.0334,0.0,-0.1033,-0.313,0
6.22,0.5,0.0,0.4833,0.0469,0.0,-0.0424,-0.188,0
6.23,0.5,0.0,0.4963,0.0457,0.0,-0.0279,-0.317,0
6.24,0.5,0.0,0.5008,0.0273,0.0,0.1816,-0.525,0
6.25,0.5,0.0,0.479,0.1213,0.0,-0.2654,-0.683,0
6.26,0.5,0.0,0.4621,0.0635,0.0,0.1062,-0.554,0
6.27,0.5,0.0,0.4552,0.0652,0.0,-0.1294,-0.184,0
6.28,0.5,0.0,0.4651,0.065,0.0,0.1193,0.206,0
6.29,0.5,0.0,0.493,0.0446,0.0,-0.096,0.349,0
6.3,0.5,0.0,0.5024,0.0229,0.0,0.1293,0.283,0
6.31,0.5,0.0,0.5008,-0.0029,0.0,0.0475,0.018,0
6.32,0.5,0.0,0.5099,-0.0182,0.0,-0.1251,-0.274,0
6.33,0.5,0.0,0.4812,-0.0111,0.0,0.2217,-0.444,0
6.34,0.5,0.0,0.4783,-0.0104,0.0,-0.1079,-0.363,0
6.35,0.5,0.0,0.4745,-0.0194,0.0,-0.1673,-0.019,0
6.36,0.5,0.0,0.4607,-0.0755,0.0,0.3662,0.478,0
6.37,0.5,0.0,0.4833,-0.0606,0.0,-0.0736,0.813,0
6.38,0.5,0.0,0.5016,-0.0512,0.0,0.1353,0.865,0
6.39,0.5,0.0,0.4864,-0.0745,0.0,-0.0652,0.887,0
6.4,0.5,0.0,0.5043,-0.0722,0.0,0.3225,0.93,0
6.41,0.5,0.0,0.5039,-0.0338,0.0,-0.0063,1.009,0
6.42,0.5,0.0,0.4811,-0.0777,0.0,0.1032,1.327,0
6.43,0.5,0.0,0.4797,-0.0919,0.0,0.1528,1.737,0
6.44,0.5,0.0,0.5094,-0.0721,0.0,-0.0125,1.87,0
6.45,0.5,0.0,0.5159,-0.0517,0.0,-0.06,1.772,0
6.46,0.5,0.0,0.5263,-0.0674,0.0,-0.0101,1.562,0
6.47,0.5,0.0,0.5143,-0.0733,0.0,0.2075,1.405,0
6.48,0.5,0.0,0.531,-0.0737,0.0,-0.3929,1.304,0
6.49,0.5,0.0,0.5199,0.0226,0.0,-0.014,1.269,0
6.5,0.5,0.0,0.5336,0.0532,0.0,0.1747,1.265,0
6.51,0.5,0.0,0.4874,0.124,0.0,0.0099,1.558,0
6.52,0.5,0.0,0.4978,0.1396,0.0,0.0557,1.922,0
6.53,0.5,0.0,0.4934,0.0658,0.0,-0.0767,2.25,0
6.54,0.5,0.0,0.5213,0.0099,0.0,0.2436,2.328,0
6.55,0.5,0.0,0.5215,-0.0035,0.0,-0.1618,2.338,0
6.56,0.5,0.0,0.5224,0.055,0.0,0.2593,2.347,0
6.57,0.5,0.0,0.5077,0.1216,0.0,-0.2821,2.429,0
6.58,0.5,0.0,0.5373,0.0776,0.0,0.0987,2.424,0
6.59,0.5,0.0,0.5311,0.0659,0.0,-0.3248,2.434,0
6.6,0.5,0.0,0.5392,0.0765,0.0,0.0856,2.45,0
6.61,0.5,0.0,0.5306,0.1229,0.0,0.2192,2.515,0
6.62,0.5,0.0,0.5286,0.1217,0.0,-0.2957,2.725,0
6.63,0.5,0.0,0.5413,0.0835,0.0,-0.1666,3.009,0
6.64,0.5,0.0,0.5413,-0.0238,0.0,0.2487,3.253,0
6.65,0.5,0.0,0.5602,-0.0542,0.0,0.2766,3.217,0
6.66,0.5,0.0,0.5225,-0.0212,0.0,-0.1572,3.144,0
6.67,0.5,0.0,0.5525,0.0066,0.0,0.0424,3.003,0
6.68,0.5,0.0,0.5606,0.001,0.0,-0.0789,2.773,0
6.69,0.5,0.0,0.5594,0.0444,0.0,0.1274,2.632,0
6.7,0.5,0.0,0.5398,0.0604,0.0,-0.0723,2.781,0
6.71,0.5,0.0,0.5592,0.0462,0.0,-0.0631,3.039,0
6.72,0.5,0.0,0.573,-0.0299,0.0,0.1076,3.13,0
6.73,0.5,0.0,0.5636,-0.0756,0.0,0.1042,3.128,0
6.74,0.5,0.0,0.5665,-0.1057,0.0,-0.1261,3.143,0
6.75,0.5,0.0,0.542,-0.0897,0.0,0.3429,3.224,0
6.76,0.5,0.0,0.5721,-0.0659,0.0,0.0622,3.116,0
6.77,0.5,0.0,0.5954,-0.0527,0.0,-0.0403,2.798,0
6.78,0.5,0.0,0.5931,0.0688,0.0,-0.4812,2.357,0
6.79,0.5,0.0,0.5498,0.0511,0.0,0.0717,2.044,0
6.8,0.5,0.0,0.5462,0.0037,0.0,-0.0716,1.989,0
6.81,0.5,0.0,0.5322,0.0009,0.0,0.0039,2.145,0
6.82,0.5,0.0,0.5105,0.0012,0.0,-0.2218,2.587,0
6.83,0.5,0.0,0.5042,-0.0189,0.0,0.3035,3.138,0
6.84,0.5,0.0,0.5106,-0.0725,0.0,0.247,3.542,0
6.85,0.5,0.0,0.5135,-0.1082,0.0,0.2759,3.766,0
6.86,0.5,0.0,0.4957,-0.1826,0.0,0.0931,3.972,0
6.87,0.5,0.0,0.4762,-0.1006,0.0,-0.1166,4.231,0
6.88,0.5,0.0,0.4398,-0.0557,0.0,0.3531,4.622,0
6.89,0.5,0.0,0.4779,-0.0088,0.0,-0.0634,4.842,0
6.9,0.5,0.0,0.4865,0.0295,0.0,-0.1036,4.801,0
6.91,0.5,0.0,0.5037,0.0812,0.0,-0.1771,4.503,0
6.92,0.5,0.0,0.5108,0.1273,0.0,-0.0381,4.048,0
6.93,0.5,0.0,0.5016,0.1211,0.0,0.0254,3.784,0
6.94,0.5,0.0,0.4544,0.0013,0.0,0.1466,3.862,0
6.95,0.5,0.0,0.4734,-0.0668,0.0,0.1901,3.904,0
6.96,0.5,0.0,0.4921,-0.0824,0.0,-0.0065,3.812,0
6.97,0.5,0.0,0.5223,-0.0506,0.0,0.1825,3.574,0
6.98,0.5,0.0,0.4653,-0.1051,0.0,0.2214,3.513,0
6.99,0.5,0.0,0.4803,-0.1127,0.0,-0.4541,3.634,0
7.0,0.5,0.0,0.4595,-0.0248,0.0,0.0102,3.836,0
7.01,0.5,0.0,0.4881,0.0037,0.0,-0.2025,3.923,0
7.02,0.5,0.0,0.5054,0.0734,0.0,-0.2811,3.776,0
7.03,0.5,0.0,0.5066,0.0445,0.0,0.2831,3.565,0
7.04,0.5,0.0,0.4939,-0.0304,0.0,-0.1236,3.409,0
7.05,0.5,0.0,0.5168,-0.05,0.0,0.2348,3.219,0
7.06,0.5,0.0,0.5012,-0.1117,0.0,-0.0823,3.034,0
7.07,0.5,0.0,0.5055,-0.1493,0.0,0.3719,2.892,0
7.08,0.5,0.0,0.5171,-0.0484,0.0,-0.3982,2.769,0
7.09,0.5,0.0,0.5094,0.0366,0.0,0.1821,2.694,0
7.1,0.5,0.0,0.5295,0.0398,0.0,-0.3672,2.61,0
7.11,0.5,0.0,0.5202,0.0864,0.0,0.1553,2.536,0
7.12,0.5,0.0,0.5506,0.0224,0.0,-0.0086,2.266,0
7.13,0.5,0.0,0.5209,-0.0962,0.0,0.0865,2.092,0
7.14,0.5,0.0,0.5264,-0.1441,0.0,-0.1501,2.033,0
7.15,0.5,0.0,0.5402,-0.0749,0.0,0.1443,1.978,0
7.16,0.5,0.0,0.5581,-0.0598,0.0,0.2328,1.861,0
7.17,0.5,0.0,0.561,-0.0545,0.0,-0.214,1.759,0
7.18,0.5,0.0,0.5637,-0.0683,0.0,0.4933,1.676,0
7.19,0.5,0.0,0.5715,-0.0705,0.0,-0.2641,1.645,0
7.2,0.5,0.0,0.565,-0.1307,0.0,0.4565,1.673,0
7.21,0.5,0.0,0.5659,-0.1567,0.0,-0.1452,1.748,0
7.22,0.5,0.0,0.5597,-0.1877,0.0,0.5419,1.913,0
7.23,0.5,0.0,0.5466,-0.1574,0.0,-0.086,2.186,0
7.24,0.5,0.0,0.5852,-0.1607,0.0,0.1516,2.289,0
7.25,0.5,0.0,0.5657,-0.1722,0.0,0.3597,2.235,0
7.26,0.5,0.0,0.5655,-0.0625,0.0,-0.2817,2.206,0
7.27,0.5,0.0,0.5448,0.0271,0.0,0.327,2.28,0
7.28,0.5,0.0,0.5603,0.0923,0.0,-0.2275,2.306,0
7.29,0.5,0.0,0.5381,0.1364,0.0,0.2365,2.372,0
7.3,0.5,0.0,0.5544,0.1252,0.0,-0.2584,2.441,0
7.31,0.5,0.0,0.5537,0.1232,0.0,0.4308,2.519,0
7.32,0.5,0.0,0.5397,0.2253,0.0,-0.1812,2.633,0
7.33,0.5,0.0,0.5374,0.289,0.0,-0.2569,2.659,0
