time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
7.33,0.0,0.0,0.0988,0.0016,0.0,0.057,5.237,0
7.34,0.0,0.0,0.0527,0.0313,0.0,0.2476,4.988,0
7.35,0.0,0.0,0.0578,-0.0138,0.0,0.0962,4.982,0
7.36,0.0,0.0,0.0528,-0.0498,0.0,0.388,5.174,0
7.37,0.0,0.0,0.0516,-0.037,0.0,0.0284,5.468,0
7.38,0.0,0.0,0.0427,0.0115,0.0,0.1547,5.672,0
7.39,0.0,0.0,0.0581,0.0662,0.0,0.0601,5.61,0
7.4,0.0,0.0,0.0495,0.0447,0.0,0.0766,5.373,0
7.41,0.0,0.0,0.083,0.0273,0.0,0.118,4.907,0
7.42,0.0,0.0,0.0402,-0.0038,0.0,0.0794,4.489,0
7.43,0.0,0.0,0.0701,-0.0288,0.0,0.2345,4.238,0
7.44,0.0,0.0,0.0047,-0.0023,0.0,-0.0294,4.31,0
7.45,0.0,0.0,0.0211,0.037,0.0,0.2122,4.531,0
7.46,0.0,0.0,0.0567,-0.0009,0.0,-0.0866,4.643,0
7.47,0.0,0.0,0.0396,0.0131,0.0,0.0673,4.672,0
7.48,0.0,0.0,0.041,0.0063,0.0,0.1074,4.729,0
7.49,0.0,0.0,0.0517,0.0067,0.0,-0.0044,4.737,0
7.5,0.0,0.0,0.0401,0.0058,0.0,0.1309,4.748,0
7.51,0.0,0.0,0.0756,0.0062,0.0,-0.0949,4.636,0
7.52,0.0,0.0,0.0409,0.0434,0.0,0.1474,4.491,0
7.53,0.0,0.0,0.0546,0.0007,0.0,0.2716,4.379,0
7.54,0.0,0.0,0.0719,-0.0171,0.0,-0.3247,4.271,0
7.55,0.0,0.0,0.048,0.0492,0.0,0.1423,4.242,0
7.56,0.0,0.0,0.0536,0.0155,0.0,0.2648,4.277,0
7.57,0.0,0.0,0.0608,0.0014,0.0,0.0222,4.327,0
7.58,0.0,0.0,0.0625,-0.0096,0.0,0.1184,4.434,0
7.59,0.0,0.0,0.0423,-0.0178,0.0,-0.0623,4.716,0
7.6,0.0,0.0,0.0608,-0.0031,0.0,0.013,5.058,0
7.61,0.0,0.0,0.0453,0.008,0.0,0.0839,5.415,0
7.62,0.0,0.0,0.0681,-0.0205,0.0,-0.0176,5.649,0
7.63,0.0,0.0,0.0517,-0.0492,0.0,0.2274,5.843,0
7.64,0.0,0.0,0.0837,-0.0363,0.0,-0.0223,5.861,0
7.65,0.0,0.0,0.0664,-0.0083,0.0,0.2838,5.814,0
7.66,0.0,0.0,0.085,-0.0333,0.0,0.0528,5.613,0
7.67,0.0,0.0,0.0849,-0.0069,0.0,-0.0575,5.462,0
7.68,0.0,0.0,0.0593,-0.0064,0.0,0.1416,5.403,0
7.69,0.0,0.0,0.0993,-0.0047,0.0,0.0429,5.195,0
7.7,0.0,0.0,0.0655,-0.0093,0.0,0.2752,4.982,0
7.71,0.0,0.0,0.0598,-0.0843,0.0,0.3142,5.012,0
7.72,0.0,0.0,0.0651,-0.0238,0.0,-0.1901,5.172,0
7.73,0.0,0.0,0.0417,0.0275,0.0,0.2169,5.369,0
7.74,0.0,0.0,0.0649,0.013,0.0,-0.077,5.459,0
7.75,0.0,0.0,0.076,0.0024,0.0,0.0292,5.315,0
7.76,0.0,0.0,0.0709,-0.0257,0.0,-0.0172,5.021,0
7.77,0.0,0.0,0.0842,-0.0166,0.0,0.1536,4.713,0
7.78,0.0,0.0,0.0364,0.0192,0.0,0.1137,4.544,0
7.79,0.0,0.0,0.0501,0.0416,0.0,0.1847,4.461,0
7.8,0.0,0.0,0.0164,-0.0107,0.0,0.0655,4.601,0
7.81,0.0,0.0,0.056,-0.0161,0.0,0.2415,4.836,0
7.82,0.0,0.0,0.0506,-0.0035,0.0,-0.0412,4.926,0
7.83,0.0,0.0,0.0336,0.0329,0.0,0.061,5.007,0
7.84,0.0,0.0,0.0392,0.013,0.0,0.0853,5.103,0
7.85,0.0,0.0,0.0363,0.0077,0.0,-0.0156,5.208,0
7.86,0.0,0.0,0.0335,0.0145,0.0,0.0042,5.295,0
7.87,0.0,0.0,0.0468,0.0097,0.0,-0.0468,5.265,0
7.88,0.0,0.0,0.0369,0.0237,0.0,0.0068,5.171,0
7.89,0.0,0.0,0.0489,0.0139,0.0,0.0495,5.098,0
7.9,0.0,0.0,0.0319,0.0246,0.0,-0.0335,5.05,0
7.91,0.0,0.0,0.0556,0.0186,0.0,0.0012,4.951,0
7.92,0.0,0.0,0.0312,0.0188,0.0,-0.0094,4.836,0
7.93,0.0,0.0,0.0705,0.0182,0.0,-0.0433,4.621,0
7.94,0.0,0.0,0.0263,0.0173,0.0,0.0804,4.389,0
7.95,0.0,0.0,0.0667,0.0034,0.0,0.076,4.108,0
7.96,0.0,0.0,0.022,-0.0002,0.0,0.018,3.857,0
7.97,0.0,0.0,0.0512,0.0227,0.0,0.2601,3.715,0
7.98,0.0,0.0,-0.0076,-0.0194,0.0,0.0994,3.817,0
7.99,0.0,0.0,0.0221,-0.0498,0.0,0.3405,4.068,0
8.0,0.0,0.0,-0.0184,-0.0502,0.0,-0.0507,4.507,0
8.01,0.0,0.0,0.0324,-0.0283,0.0,-0.0973,4.852,0
8.02,0.0,0.0,-0.011,0.0352,0.0,0.1856,5.152,0
8.03,0.0,0.0,0.0187,0.006,0.0,-0.0522,5.308,0
8.04,0.0,0.0,0.002,0.0093,0.0,0.0359,5.429,0
8.05,0.0,0.0,0.0043,-0.0243,0.0,0.2551,5.522,0
8.06,0.0,0.0,0.0253,0.0181,0.0,-0.0627,5.436,0
8.07,0.0,0.0,0.0043,0.0118,0.0,-0.0423,5.242,0
8.08,0.0,0.0,0.0414,0.0048,0.0,0.2919,5.031,0
8.09,0.0,0.0,-0.0119,0.0078,0.0,0.0699,4.961,0
8.1,0.0,0.0,0.0353,0.0354,0.0,-0.0782,4.791,0
8.11,0.0,0.0,-0.0028,0.0243,0.0,0.0926,4.577,0
8.12,0.0,0.0,0.0272,0.0068,0.0,0.2921,4.426,0
8.13,0.0,0.0,-0.0145,-0.0002,0.0,0.1631,4.376,0
8.14,0.0,0.0,0.0383,0.0093,0.0,-0.1106,4.164,0
8.15,0.0,0.0,0.0038,0.023,0.0,0.0757,3.9,0
8.16,0.0,0.0,0.0284,0.0137,0.0,0.1815,3.695,0
8.17,0.0,0.0,-0.0213,0.001,0.0,-0.0684,3.668,0
8.18,0.0,0.0,0.0178,0.0137,0.0,0.3233,3.742,0
8.19,0.0,0.0,-0.0,-0.0135,0.0,0.0274,3.725,0
8.2,0.0,0.0,0.0499,0.0038,0.0,-0.1083,3.507,0
8.21,0.0,0.0,0.015,0.0249,0.0,0.1388,3.208,0
8.22,0.0,0.0,0.0045,0.0214,0.0,-0.0774,3.053,0
8.23,0.0,0.0,0.0393,-0.0139,0.0,0.1903,2.91,0
8.24,0.0,0.0,-0.0009,-0.0233,0.0,-0.2575,3.021,0
8.25,0.0,0.0,0.0217,-0.0027,0.0,0.1634,3.274,0
8.26,0.0,0.0,0.0065,-0.0338,0.0,0.2008,3.571,0
8.27,0.0,0.0,0.0345,-0.0153,0.0,-0.1474,3.751,0
8.28,0.0,0.0,-0.0049,0.0458,0.0,0.1676,3.846,0
8.29,0.0,0.0,0.0243,0.0648,0.0,0.004,3.775,0
8.3,0.0,0.0,-0.0138,0.0254,0.0,0.0222,3.698,0
8.31,0.0,0.0,0.029,-0.011,0.0,-0.0531,3.606,0
8.32,0.0,0.0,0.006,0.0075,0.0,0.3159,3.547,0
8.33,0.0,0.0,0.0147,0.0066,0.0,0.0885,3.685,0
8.34,0.0,0.0,0.0307,-0.0034,0.0,-0.0039,3.893,0
8.35,0.0,0.0,0.0284,-0.0034,0.0,0.0637,4.14,0
8.36,0.0,0.0,0.0462,-0.0267,0.0,0.1539,4.403,0
8.37,0.0,0.0,0.06,-0.0152,0.0,-0.0917,4.507,0
8.38,0.0,0.0,0.0234,0.0602,0.0,0.0817,4.548,0
8.39,0.0,0.0,0.0325,0.0674,0.0,0.0085,4.473,0
8.4,0.0,0.0,0.0671,0.0194,0.0,0.0517,4.158,0
8.41,0.0,0.0,0.055,0.0551,0.0,0.0632,3.741,0
8.42,0.0,0.0,0.0413,-0.0047,0.0,0.1036,3.49,0
8.43,0.0,0.0,0.0444,-0.0423,0.0,0.1973,3.473,0
8.44,0.0,0.0,0.0419,-0.0537,0.0,-0.0234,3.644,0
8.45,0.0,0.0,0.0463,-0.0145,0.0,0.0931,3.903,0
8.46,0.0,0.0,0.0325,-0.0073,0.0,-0.0428,4.236,0
8.47,0.0,0.0,0.0138,0.038,0.0,0.3003,4.564,0
8.48,0.0,0.0,0.0253,0.0097,0.0,0.0405,4.723,0
8.49,0.0,0.0,0.0672,0.0201,0.0,0.0526,4.606,0
8.5,0.0,0.0,0.0363,0.0436,0.0,0.1438,4.398,0
8.51,0.0,0.0,0.0313,0.0387,0.0,-0.1139,4.325,0
8.52,0.0,0.0,0.059,0.0286,0.0,0.1912,4.273,0
8.53,0.0,0.0,0.0315,0.0084,0.0,0.0852,4.281,0
8.54,0.0,0.0,0.0539,0.0199,0.0,0.1387,4.28,0
8.55,0.0,0.0,0.0251,0.0046,0.0,-0.0691,4.393,0
8.56,0.0,0.0,0.0631,-0.0065,0.0,0.2497,4.595,0
8.57,0.0,0.0,0.0435,0.0062,0.0,-0.0377,4.656,0
8.58,0.0,0.0,0.0671,0.0563,0.0,-0.0629,4.507,0
8.59,0.0,0.0,0.0406,0.058,0.0,0.147,4.29,0
8.6,0.0,0.0,0.0586,-0.0019,0.0,0.5138,4.13,0
8.61,0.0,0.0,0.0531,0.0269,0.0,-0.1108,3.986,0
8.62,0.0,0.0,0.0218,0.0071,0.0,0.12,4.101,0
8.63,0.0,0.0,0.0177,-0.0472,0.0,0.1074,4.529,0
8.64,0.0,0.0,0.0471,-0.0593,0.0,0.312,4.962,0
8.65,0.0,0.0,0.0347,-0.0279,0.0,-0.2236,5.209,0
8.66,0.0,0.0,0.0009,-0.0075,0.0,0.0616,5.451,0
8.67,0.0,0.0,0.052,-0.0322,0.0,0.1876,5.599,0
8.68,0.0,0.0,0.0411,0.0043,0.0,-0.001,5.503,0
8.69,0.0,0.0,0.0049,0.0343,0.0,0.0921,5.407,0
8.7,0.0,0.0,0.0603,0.01,0.0,0.0167,5.125,0
8.71,0.0,0.0,0.0161,0.0541,0.0,0.2456,4.77,0
8.72,0.0,0.0,0.0181,-0.0187,0.0,-0.0182,4.535,0
8.73,0.0,0.0,0.0379,-0.027,0.0,0.3453,4.383,0
8.74,0.0,0.0,0.035,-0.0222,0.0,-0.2666,4.324,0
8.75,0.0,0.0,-0.0092,0.0291,0.0,0.1353,4.422,0
8.76,0.0,0.0,0.0442,-0.0014,0.0,0.1609,4.383,0
8.77,0.0,0.0,-0.0001,0.0064,0.0,0.2014,4.321,0
8.78,0.0,0.0,0.0558,0.0308,0.0,0.0066,4.103,0
8.79,0.0,0.0,-0.0004,0.0108,0.0,-0.0437,3.941,0
8.8,0.0,0.0,0.0409,0.0087,0.0,0.2719,3.892,0
8.81,0.0,0.0,0.0068,-0.0119,0.0,0.3152,3.866,0
8.82,0.0,0.0,0.0306,0.0242,0.0,-0.2402,3.743,0
8.83,0.0,0.0,0.0226,0.0142,0.0,0.217,3.555,0
8.84,0.0,0.0,-0.0073,-0.0404,0.0,-0.0183,3.659,0
8.85,0.0,0.0,0.0244,-0.0322,0.0,0.3072,3.867,0
8.86,0.0,0.0,0.0038,-0.04,0.0,-0.3105,4.179,0
8.87,0.0,0.0,0.0063,-0.0051,0.0,0.208,4.595,0
8.88,0.0,0.0,0.0216,-0.0414,0.0,-0.0656,4.838,0
8.89,0.0,0.0,0.0127,0.0306,0.0,-0.2332,4.845,0
8.9,0.0,0.0,-0.0077,0.0648,0.0,0.1043,4.797,0
8.91,0.0,0.0,-0.0186,0.0966,0.0,0.0551,4.767,0
8.92,0.0,0.0,0.0156,0.0297,0.0,0.1936,4.688,0
8.93,0.0,0.0,0.0436,0.0008,0.0,0.3705,4.473,0
8.94,0.0,0.0,-0.0061,0.0391,0.0,-0.0658,4.415,0
8.95,0.0,0.0,0.0285,-0.0085,0.0,0.0844,4.557,0
8.96,0.0,0.0,0.0043,-0.0232,0.0,0.4433,4.823,0
8.97,0.0,0.0,0.0052,-0.0341,0.0,-0.3122,5.054,0
8.98,0.0,0.0,0.0152,-0.0302,0.0,0.3093,5.292,0
8.99,0.0,0.0,0.0287,-0.0247,0.0,-0.0977,5.331,0
9.0,0.0,0.0,-0.0073,0.0329,0.0,0.1075,5.374,0
9.01,0.0,0.0,0.0119,0.0339,0.0,-0.0188,5.342,0
9.02,0.0,0.0,-0.0057,-0.0004,0.0,0.0973,5.295,0
9.03,0.0,0.0,0.0422,0.0069,0.0,-0.0888,5.069,0
9.04,0.0,0.0,-0.0034,0.0564,0.0,0.1758,4.798,0
9.05,0.0,0.0,0.02,0.0118,0.0,0.1048,4.429,0
9.06,0.0,0.0,0.0047,0.0176,0.0,-0.0034,4.145,0
9.07,0.0,0.0,0.009,0.01,0.0,0.003,4.069,0
9.08,0.0,0.0,0.0006,-0.0036,0.0,-0.027,4.052,0
9.09,0.0,0.0,0.0191,-0.0029,0.0,0.0456,4.063,0
9.1,0.0,0.0,0.0073,0.0035,0.0,-0.0396,4.102,0
9.11,0.0,0.0,0.0172,-0.0009,0.0,0.051,4.182,0
9.12,0.0,0.0,0.0015,0.0022,0.0,0.0353,4.289,0
9.13,0.0,0.0,0.0318,0.0086,0.0,-0.1424,4.246,0
9.14,0.0,0.0,-0.0033,0.0418,0.0,0.0618,4.162,0
9.15,0.0,0.0,0.0327,0.0008,0.0,0.2548,4.095,0
9.16,0.0,0.0,0.0217,0.0125,0.0,-0.0099,3.989,0
9.17,0.0,0.0,0.0215,0.0277,0.0,0.0271,3.92,0
9.18,0.0,0.0,0.027,0.013,0.0,0.1641,3.854,0
9.19,0.0,0.0,0.0413,0.0192,0.0,-0.1242,3.668,0
9.2,0.0,0.0,0.0167,0.0404,0.0,0.1438,3.453,0
9.21,0.0,0.0,0.0518,0.0103,0.0,0.3081,3.27,0
9.22,0.0,0.0,-0.0111,-0.0004,0.0,-0.0396,3.348,0
9.23,0.0,0.0,0.055,-0.0147,0.0,0.2354,3.447,0
9.24,0.0,0.0,0.0102,-0.0113,0.0,0.0416,3.49,0
9.25,0.0,0.0,0.0339,-0.047,0.0,0.3681,3.595,0
9.26,0.0,0.0,0.0567,-0.0389,0.0,0.1252,3.579,0
9.27,0.0,0.0,0.0122,-0.012,0.0,0.0141,3.56,0
9.28,0.0,0.0,0.0365,0.0009,0.0,0.243,3.568,0
9.29,0.0,0.0,0.0196,-0.0155,0.0,0.1034,3.6,0
9.3,0.0,0.0,0.0613,-0.0003,0.0,0.1939,3.56,0
9.31,0.0,0.0,-0.0026,0.0007,0.0,-0.0288,3.723,0
9.32,0.0,0.0,0.0361,-0.0135,0.0,0.2454,4.042,0
9.33,0.0,0.0,0.0131,-0.0221,0.0,0.0434,4.304,0
9.34,0.0,0.0,0.0707,0.0016,0.0,0.0127,4.316,0
9.35,0.0,0.0,0.0197,0.0139,0.0,0.1887,4.262,0
9.36,0.0,0.0,0.0531,0.0173,0.0,0.117,4.196,0
9.37,0.0,0.0,0.0374,0.0013,0.0,0.0845,4.108,0
9.38,0.0,0.0,0.0597,0.0224,0.0,0.2378,4.047,0
9.39,0.0,0.0,0.0052,0.0018,0.0,-0.0335,4.208,0
9.4,0.0,0.0,0.0501,-0.0311,0.0,0.2711,4.467,0
9.41,0.0,0.0,0.0424,0.0063,0.0,-0.1243,4.555,0
9.42,0.0,0.0,0.0553,0.0407,0.0,0.0747,4.493,0
9.43,0.0,0.0,0.0418,0.0157,0.0,0.1733,4.397,0
9.44,0.0,0.0,0.0757,0.0166,0.0,0.0289,4.246,0
9.45,0.0,0.0,0.0427,0.0226,0.0,0.1089,4.123,0
9.46,0.0,0.0,0.0657,0.0133,0.0,0.1522,4.105,0
9.47,0.0,0.0,0.0335,-0.0318,0.0,0.0913,4.227,0
9.48,0.0,0.0,0.0649,-0.0548,0.0,0.3966,4.377,0
9.49,0.0,0.0,0.0656,-0.0721,0.0,-0.3077,4.548,0
9.5,0.0,0.0,0.048,-0.0125,0.0,0.3407,4.777,0
9.51,0.0,0.0,0.0682,0.0243,0.0,0.0538,4.838,0
9.52,0.0,0.0,0.079,0.023,0.0,-0.0135,4.697,0
9.53,0.0,0.0,0.0753,0.0189,0.0,0.0634,4.517,0
9.54,0.0,0.0,0.0777,0.0059,0.0,0.1899,4.373,0
9.55,0.0,0.0,0.0752,0.0073,0.0,0.2905,4.255,0
9.56,0.0,0.0,0.075,-0.0324,0.0,0.1695,4.344,0
9.57,0.0,0.0,0.063,-0.0394,0.0,0.012,4.767,0
9.58,0.0,0.0,0.0501,-0.0241,0.0,0.2806,5.327,0
9.59,0.0,0.0,0.0667,-0.0338,0.0,0.1628,5.743,0
9.6,0.0,0.0,0.072,-0.0366,0.0,0.0127,5.904,0
9.61,0.0,0.0,0.0917,-0.0545,0.0,-0.0123,5.836,0
9.62,0.0,0.0,0.0789,-0.0569,0.0,0.1392,5.684,0
9.63,0.0,0.0,0.0928,-0.0459,0.0,0.2516,5.541,0
9.64,0.0,0.0,0.0825,-0.042,0.0,0.1583,5.552,0
9.65,0.0,0.0,0.075,0.0522,0.0,-0.1454,5.533,0
9.66,0.0,0.0,0.0879,0.0219,0.0,-0.0007,5.272,0
9.67,0.0,0.0,0.0773,0.0127,0.0,0.2456,5.0,0
9.68,0.0,0.0,0.0845,0.0301,0.0,0.3398,4.751,0
9.69,0.0,0.0,0.0623,0.0306,0.0,-0.1112,4.512,0
9.7,0.0,0.0,0.0409,-0.0099,0.0,0.2488,4.567,0
9.71,0.0,0.0,0.0379,-0.0246,0.0,0.0697,4.84,0
9.72,0.0,0.0,0.0263,-0.0086,0.0,0.2587,5.207,0
9.73,0.0,0.0,0.08,-0.0234,0.0,-0.0598,5.384,0
9.74,0.0,0.0,0.0584,-0.0002,0.0,0.2374,5.43,0
9.75,0.0,0.0,0.06,-0.0044,0.0,-0.0151,5.307,0
9.76,0.0,0.0,0.0852,0.0236,0.0,0.2394,5.06,0
9.77,0.0,0.0,0.0217,-0.0028,0.0,0.0781,5.018,0
9.78,0.0,0.0,0.0794,-0.0116,0.0,-0.0131,4.899,0
9.79,0.0,0.0,0.036,0.0127,0.0,0.219,4.733,0
9.8,0.0,0.0,0.0485,0.003,0.0,-0.2363,4.727,0
9.81,0.0,0.0,0.0429,-0.031,0.0,0.1331,4.794,0
9.82,0.0,0.0,0.0458,-0.01,0.0,0.0516,4.927,0
9.83,0.0,0.0,0.0223,0.0196,0.0,-0.0098,4.998,0
9.84,0.0,0.0,0.0749,0.0221,0.0,-0.0007,4.871,0
9.85,0.0,0.0,0.0545,0.0331,0.0,0.1402,4.615,0
9.86,0.0,0.0,0.0121,0.0168,0.0,0.166,4.421,0
9.87,0.0,0.0,0.0778,-0.0041,0.0,0.0521,4.053,0
9.88,0.0,0.0,0.0279,0.0265,0.0,0.306,3.649,0
9.89,0.0,0.0,0.0386,0.04,0.0,0.0751,3.431,0
9.9,0.0,0.0,-0.0146,-0.0128,0.0,0.127,3.544,0
9.91,0.0,0.0,-0.0031,-0.0676,0.0,0.1418,3.968,0
9.92,0.0,0.0,0.0271,-0.0897,0.0,0.0891,4.399,0
9.93,0.0,0.0,0.0388,-0.0332,0.0,-0.0332,4.62,0
9.94,0.0,0.0,0.0122,0.0237,0.0,0.118,4.727,0
9.95,0.0,0.0,0.0188,0.0686,0.0,-0.0678,4.645,0
9.96,0.0,0.0,-0.0031,0.1058,0.0,0.3219,4.512,0
9.97,0.0,0.0,0.0056,0.0354,0.0,-0.0756,4.43,0
9.98,0.0,0.0,0.0199,-0.0278,0.0,0.5346,4.343,0
9.99,0.0,0.0,0.0275,-0.0503,0.0,-0.1811,4.314,0
10.0,0.0,0.0,0.0194,0.0041,0.0,0.1816,4.367,0
10.01,0.0,0.0,0.0289,0.0011,0.0,0.1617,4.451,0
10.02,0.0,0.0,0.0428,-0.0008,0.0,0.0017,4.44,0
10.03,0.0,0.0,0.0377,0.0066,0.0,0.1611,4.343,0
10.04,0.0,0.0,0.0441,0.0055,0.0,0.1188,4.283,0
10.05,0.0,0.0,0.0321,0.0209,0.0,0.0083,4.273,0
10.06,0.0,0.0,0.0373,0.0228,0.0,0.1292,4.316,0
10.07,0.0,0.0,0.0237,0.0147,0.0,0.0054,4.316,0
10.08,0.0,0.0,0.0607,0.0254,0.0,0.0308,4.169,0
10.09,0.0,0.0,0.0294,0.0111,0.0,0.0682,3.971,0
10.1,0.0,0.0,0.0579,0.0139,0.0,0.2368,3.827,0
10.11,0.0,0.0,-0.0004,-0.0129,0.0,-0.0709,3.907,0
10.12,0.0,0.0,0.0441,-0.0091,0.0,0.2342,4.106,0
10.13,0.0,0.0,0.0449,0.0003,0.0,-0.1706,4.135,0
10.14,0.0,0.0,0.0323,0.039,0.0,0.1014,4.139,0
10.15,0.0,0.0,0.0658,-0.0,0.0,0.0856,4.084,0
10.16,0.0,0.0,0.0368,0.021,0.0,0.0502,4.073,0
10.17,0.0,0.0,0.0611,0.023,0.0,0.0426,4.033,0
10.18,0.0,0.0,0.0381,0.0149,0.0,0.08,3.987,0
10.19,0.0,0.0,0.086,0.0201,0.0,-0.0708,3.801,0
10.2,0.0,0.0,0.0412,0.039,0.0,0.1722,3.551,0
10.21,0.0,0.0,0.0484,0.0294,0.0,0.0301,3.54,0
10.22,0.0,0.0,0.0552,-0.0134,0.0,0.2239,3.626,0
10.23,0.0,0.0,0.06,0.0021,0.0,0.0721,3.765,0
10.24,0.0,0.0,0.0338,0.0136,0.0,0.3158,3.958,0
10.25,0.0,0.0,0.0775,-0.0055,0.0,-0.0668,4.046,0
10.26,0.0,0.0,0.054,0.0385,0.0,0.2299,4.133,0
10.27,0.0,0.0,0.0961,0.0055,0.0,-0.0695,4.125,0
10.28,0.0,0.0,0.0602,0.04,0.0,0.1063,4.06,0
10.29,0.0,0.0,0.0912,0.0132,0.0,0.2517,4.04,0
10.3,0.0,0.0,0.0645,-0.0065,0.0,-0.0871,4.204,0
10.31,0.0,0.0,0.0908,-0.0207,0.0,0.1323,4.479,0
10.32,0.0,0.0,0.0866,-0.005,0.0,0.0208,4.764,0
10.33,0.0,0.0,0.0867,-0.004,0.0,0.1078,5.078,0
10.34,0.0,0.0,0.0907,-0.0078,0.0,0.052,5.371,0
10.35,0.0,0.0,0.0871,-0.0005,0.0,0.076,5.6,0
10.36,0.0,0.0,0.1081,-0.0347,0.0,0.0175,5.681,0
10.37,0.0,0.0,0.0966,-0.0758,0.0,0.3328,5.718,0
10.38,0.0,0.0,0.1331,-0.0805,0.0,0.1324,5.599,0
10.39,0.0,0.0,0.0987,-0.0586,0.0,0.2342,5.591,0
10.4,0.0,0.0,0.1118,0.0005,0.0,-0.1395,5.516,0
10.41,0.0,0.0,0.0767,0.003,0.0,0.0476,5.425,0
10.42,0.0,0.0,0.1276,-0.019,0.0,0.2011,5.256,0
10.43,0.0,0.0,0.0767,0.023,0.0,0.2212,5.115,0
10.44,0.0,0.0,0.1011,0.0372,0.0,-0.2611,5.009,0
10.45,0.0,0.0,0.0817,0.004,0.0,0.2257,4.929,0
10.46,0.0,0.0,0.086,-0.0349,0.0,0.2009,4.89,0
10.47,0.0,0.0,0.083,-0.0167,0.0,0.189,5.055,0
10.48,0.0,0.0,0.0334,-0.0126,0.0,0.0678,5.563,0
10.49,0.0,0.0,0.0494,-0.0205,0.0,0.3181,6.201,0
10.5,0.0,0.0,0.0547,0.0059,0.0,0.0742,6.604,0
10.51,0.0,0.0,0.0283,0.0175,0.0,-0.1066,6.809,0
10.52,0.0,0.0,0.0736,-0.0274,0.0,0.2522,6.753,0
10.53,0.0,0.0,0.0553,-0.0016,0.0,0.0468,6.453,0
10.54,0.0,0.0,0.0685,0.0306,0.0,0.0903,6.161,0
10.55,0.0,0.0,0.0346,-0.0079,0.0,0.0145,6.143,0
10.56,0.0,0.0,0.0561,-0.036,0.0,0.2078,6.289,0
10.57,0.0,0.0,0.0092,-0.0117,0.0,0.1026,6.701,0
10.58,0.0,0.0,0.0477,-0.0105,0.0,0.1185,7.11,0
10.59,0.0,0.0,0.0269,0.0189,0.0,0.0569,7.277,0
10.6,0.0,0.0,0.0672,0.0534,0.0,0.0698,7.172,0
10.61,0.0,0.0,0.0273,0.0561,0.0,0.2437,7.019,0
10.62,0.0,0.0,0.0735,0.0241,0.0,-0.1121,6.839,0
10.63,0.0,0.0,0.0377,0.0527,0.0,0.1932,6.651,0
10.64,0.0,0.0,0.0792,0.0004,0.0,0.0317,6.329,0
10.65,0.0,0.0,0.041,-0.021,0.0,0.166,6.1,0
10.66,0.0,0.0,0.0904,-0.0218,0.0,0.0939,5.749,0
10.67,0.0,0.0,0.0442,0.0059,0.0,0.0526,5.514,0
10.68,0.0,0.0,0.0787,0.0029,0.0,0.1641,5.385,0
10.69,0.0,0.0,0.0167,-0.0198,0.0,0.1059,5.483,0
10.7,0.0,0.0,0.0391,-0.0119,0.0,-0.0713,5.62,0
10.71,0.0,0.0,0.0258,-0.0074,0.0,0.2222,5.651,0
10.72,0.0,0.0,0.076,0.015,0.0,-0.0949,5.513,0
10.73,0.0,0.0,0.0264,0.0357,0.0,0.2219,5.309,0
10.74,0.0,0.0,0.0796,0.0021,0.0,-0.0959,5.082,0
10.75,0.0,0.0,0.0294,-0.0105,0.0,0.1118,4.991,0
10.76,0.0,0.0,0.0611,-0.0329,0.0,-0.0839,4.99,0
10.77,0.0,0.0,0.0154,0.0082,0.0,0.1747,5.011,0
10.78,0.0,0.0,0.0208,-0.0001,0.0,0.1731,5.123,0
10.79,0.0,0.0,0.0548,0.0213,0.0,0.2152,5.027,0
10.8,0.0,0.0,0.0086,0.0567,0.0,-0.2809,4.89,0
10.81,0.0,0.0,0.0388,0.0114,0.0,0.4223,4.839,0
10.82,0.0,0.0,0.035,-0.0146,0.0,-0.1131,4.768,0
10.83,0.0,0.0,0.0185,0.0059,0.0,0.2411,4.769,0
10.84,0.0,0.0,0.035,0.0331,0.0,0.098,4.676,0
10.85,0.0,0.0,-0.0035,0.0584,0.0,-0.1601,4.647,0
10.86,0.0,0.0,0.0297,0.0133,0.0,0.323,4.598,0
10.87,0.0,0.0,0.0133,0.0462,0.0,-0.1069,4.47,0
10.88,0.0,0.0,0.0514,0.0087,0.0,0.0804,4.158,0
10.89,0.0,0.0,0.042,0.0484,0.0,0.2834,3.732,0
10.9,0.0,0.0,0.0334,-0.0068,0.0,0.0704,3.535,0
10.91,0.0,0.0,0.0218,-0.0285,0.0,0.0015,3.661,0
10.92,0.0,0.0,0.0313,-0.0341,0.0,-0.1094,4.122,0
10.93,0.0,0.0,0.019,0.0002,0.0,0.0698,4.712,0
10.94,0.0,0.0,0.0403,-0.0272,0.0,0.0189,5.258,0
10.95,0.0,0.0,0.0413,0.0126,0.0,-0.106,5.564,0
10.96,0.0,0.0,0.0155,0.0672,0.0,0.1083,5.798,0
10.97,0.0,0.0,0.0313,0.1024,0.0,-0.1202,5.835,0
10.98,0.0,0.0,0.0524,0.0449,0.0,0.1216,5.643,0
10.99,0.0,0.0,0.07,0.0021,0.0,0.3278,5.178,0
11.0,0.0,0.0,0.0508,-0.0415,0.0,-0.07,4.734,0
11.01,0.0,0.0,0.0537,-0.0549,0.0,0.2892,4.421,0
11.02,0.0,0.0,0.0307,-0.0325,0.0,0.0158,4.349,0
11.03,0.0,0.0,-0.0102,0.0293,0.0,-0.1171,4.645,0
